event,x,y,z,adc,zelem,layer
111,14.1985,-59.4392,10.7228,5578.69,1,41
111,14.1203,-59.4578,3.22149,655,1,41
111,14.7794,-59.2974,-46.2588,1774.53,1,41
111,15.0913,-59.2188,-33.148,34.2757,1,41
111,15.414,-59.1356,-33.148,38.2896,1,41
111,15.414,-59.1356,-46.4421,69.8595,1,41
111,17.2908,-58.6144,10.5536,1829.65,1,41
111,17.2822,-58.6169,-33.3849,3227.75,1,41
111,16.6351,-58.8038,-46.7358,1124.56,1,41
111,20.9802,-57.3973,-21.9742,24635.8,1,41
111,18.456,-58.258,-25.8642,179,1,41
111,19.0904,-58.0532,10.6659,116.567,1,41
111,19.9375,-57.7677,10.5486,493.919,1,41
111,20.0381,-57.7329,-138.065,838.141,1,41
111,21.1862,-57.3215,-8.17315,11305.1,1,41
111,21.8396,-57.0758,-198.127,856.043,1,41
111,21.6398,-57.1519,-245.523,613.26,1,41
111,21.8743,-57.0625,-225.548,1228.79,1,41
111,21.9448,-57.0354,-24.7699,1544.59,1,41
111,22.989,-56.6226,-2.03419,4045.58,1,41
111,24.2856,-56.0787,-35.7776,15922.9,1,41
111,23.6809,-56.3367,-286.595,341.994,1,41
111,24.2305,-56.1026,-104.804,68,1,41
111,25.9236,-55.3406,-49.0126,344.898,1,41
111,26.4511,-55.0904,-47.14,62.5784,1,41
111,27.0378,-54.8048,-49.3428,4355.73,1,41
111,26.7938,-54.9246,-46.5377,294.681,1,41
111,28.8798,-53.857,-139.403,808.506,1,41
111,29.0194,-53.7819,-48.1995,1015.35,1,41
111,31.6318,-52.2881,-23.5215,105.313,1,41
111,31.9165,-52.1148,-23.2437,133.692,1,41
111,33.0457,-51.4062,11.2582,346.459,1,41
111,33.0457,-51.4062,5.4502,392.529,1,41
111,33.0458,-51.4062,-0.69252,152.497,1,41
111,33.4652,-51.1341,30.1299,1225.42,1,41
111,43.6228,-42.7979,72.2784,79.226,1,41
111,43.6353,-42.7852,-46.2249,225.395,1,41
111,44.1935,-42.2084,-46.2934,325.029,1,41
111,47.5706,-38.3622,-144.19,1374.2,1,41
111,48.9138,-36.6341,-242.104,611.074,1,41
111,49.2563,-36.1723,19.7019,1085.8,1,41
111,49.658,-35.6188,-241.033,727.445,1,41
111,50.1916,-34.8628,-240.01,324.483,1,41
111,50.6118,-34.25,-239.404,745.455,1,41
111,50.6731,-34.1593,-52.652,36.2635,1,41
111,50.8586,-33.8824,-53.076,46.1925,1,41
111,51.2427,-33.2987,-238.042,203.237,1,41
111,51.94,-32.2002,-29.5048,77.7194,1,41
111,54.0156,-28.5821,-37.6393,988.799,1,41
111,54.5513,-27.5457,-230.178,912.639,1,41
111,54.7723,-27.1036,-174.896,92.992,1,41
111,55.2635,-26.0877,-228.142,979.381,1,41
111,55.7288,-25.0782,-226.711,151.016,1,41
111,55.9676,-24.5407,-226.037,179.631,1,41
111,56.2899,-23.7922,-100.59,547.565,1,41
111,56.3002,-23.7676,-225.019,442.155,1,41
111,56.7625,-22.6414,-223.477,768.013,1,41
111,57.1463,-21.6545,-222.163,109.388,1,41
111,57.8029,-19.8352,-160.993,408.467,1,41
111,58.0979,-18.9538,-161.252,645.074,1,41
111,58.1653,-18.7461,-64.8006,357.258,1,41
111,58.3538,-18.1509,-65.2148,1057.26,1,41
111,58.3578,-18.138,-23.6986,403.18,1,41
111,58.455,-17.822,-274.636,8194.26,1,41
111,58.536,-17.5544,-23.9619,409.19,1,41
111,58.5521,-17.5004,-285.746,1600,1,41
111,59.2933,-14.7959,-100.008,560.977,1,41
111,60.5495,-8.26878,79.3623,1274.71,1,41
111,60.7891,-6.26902,9.67385,194.773,1,41
111,61.0155,-3.42367,23.0364,505.994,1,41
111,61.0627,-2.44226,-60.5402,9880.97,1,41
111,61.0388,-2.98022,63.7701,380.589,1,41
111,61.0912,-1.57685,-90.1427,290.932,1,41
111,61.1001,-1.17839,-222.475,612.649,1,41
111,61.0949,-1.42474,-283.115,705.463,1,41
111,61.1089,-0.567289,-226.615,454.534,1,41
111,61.1114,0.083338,-226.254,60.6444,1,41
111,59.8207,12.4938,49.6786,95.4577,1,41
111,59.6448,13.3083,51.652,41.066,1,41
111,59.6448,13.3083,16.7204,92.9754,1,41
111,59.6448,13.3083,-1.772,52.186,1,41
111,59.4578,14.1203,68.7715,376.155,1,41
111,59.4578,14.1203,-1.58576,86.6053,1,41
111,58.7424,16.8508,28.3702,426.105,1,41
111,58.4206,17.9345,0.721357,628.072,1,41
111,58.208,18.6131,-114.237,796.023,1,41
111,56.0057,24.4536,22.1472,565.599,1,41
111,56.0089,24.4463,4.24321,611.216,1,41
111,55.9928,24.483,-14.4852,337.68,1,41
111,55.9624,24.5524,73.521,493.576,1,41
111,55.9648,24.5471,56.7889,365.468,1,41
111,55.8349,24.8411,40.0629,90.2205,1,41
111,54.468,27.7102,-64.9583,744.861,1,41
111,54.1562,28.3147,22.3116,265.559,1,41
111,52.8125,30.7482,-303.424,2472.34,1,41
111,50.9189,33.7917,-52.9708,1271.35,1,41
111,50.5797,34.2974,-54.772,3.33919,1,41
111,49.1201,36.3571,-2.65758,1105.5,1,41
111,49.3813,36.0014,-304.502,351.836,1,41
111,41.8361,44.5461,-23.5136,79.1558,1,41
111,38.955,47.0863,-116.085,870.94,1,41
111,36.124,49.2917,44.836,1009.52,1,41
111,35.6721,49.6197,-32.2678,1425.36,1,41
111,35.0483,50.0623,-35.5795,620.012,1,41
111,33.2253,51.2903,43.3644,844.36,1,41
111,32.4514,51.7834,59.8674,887.18,1,41
111,31.8242,52.1712,-192.847,71.3545,1,41
111,31.5528,52.3358,-39.492,223.29,1,41
111,31.489,52.3742,-192.148,24.0139,1,41
111,30.8396,52.7592,-39.932,51.0695,1,41
111,30.4816,52.9668,-40.9837,134.953,1,41
111,30.4702,52.9734,-291.681,234.522,1,41
111,29.9943,53.2443,59.7218,767.752,1,41
111,29.7862,53.361,-41.4183,837.976,1,41
111,29.537,53.4993,-0.727534,3589.97,1,41
111,27.2529,54.6982,-6.012,26,1,41
111,26.9857,54.8306,-89.3021,2418.56,1,41
111,24.8229,55.843,-30.9418,320.6,1,41
111,24.4015,56.0284,-31.7175,350.645,1,41
111,22.2985,56.8981,-102.384,456.077,1,41
111,21.6045,57.1652,-102.086,133.763,1,41
111,21.218,57.3098,-102.26,82.3484,1,41
111,20.2669,57.653,-102.001,750.469,1,41
111,15.2261,59.1843,-275.655,276.392,1,41
111,14.247,59.4276,65.0888,165.474,1,41
111,14.0644,59.4711,-39.0834,562.895,1,41
111,12.9828,59.7165,-52.385,171.707,1,41
111,12.9828,59.7165,-184.629,90.3036,1,41
111,12.3771,59.845,-52.1442,286.297,1,41
111,12.4938,59.8207,-184.736,62.4161,1,41
111,11.5455,60.011,-166.466,558.33,1,41
111,10.8648,60.1379,-233.655,936.706,1,41
111,10.8545,60.1398,59.8643,666.432,1,41
111,10.5037,60.2021,77.4899,1326.36,1,41
111,7.44039,60.6569,12.2485,3609.52,1,41
111,4.2738,60.9619,-242.759,127.983,1,41
111,1.43681,61.0946,-27.0572,364.116,1,41
111,-2.87373,61.0439,50.3668,861.98,1,41
111,-5.17898,60.8917,-1.68544,16124.1,1,41
111,-4.57875,60.9397,-5.77545,95,1,41
111,-5.40924,60.8716,-6.51667,226,1,41
111,-10.037,60.2816,-41.03,63.3867,1,41
111,-11.6167,59.9972,-31.3912,484.864,1,41
111,-11.5134,60.0171,-48.836,23.0099,1,41
111,-11.5134,60.0171,-142.54,29,1,41
111,-13.3857,59.6275,-111.947,6381.36,1,41
111,-14.6107,59.3392,-24.3124,296.068,1,41
111,-19.1511,58.0332,-95.1228,333.364,1,41
111,-20.0734,57.7206,-94.9018,146.792,1,41
111,-21.2573,57.2952,33.9807,818.529,1,41
111,-21.437,57.2282,-294.143,391.7,1,41
111,-23.7982,56.2873,-183.861,208.5,1,41
111,-24.2348,56.1007,-184.475,267.096,1,41
111,-24.6622,55.9142,6.98565,193.006,1,41
111,-25.0129,55.7581,52.7632,193.747,1,41
111,-32.3737,51.832,-36.4989,2169.47,1,41
111,-34.478,50.4567,-304.945,822.935,1,41
111,-36.792,48.7951,-57.4465,659.392,1,41
111,-37.4663,48.2793,-47.8922,305.092,1,41
111,-41.4009,44.9509,-261.508,435.675,1,41
111,-43.8903,42.5236,31.3957,240.257,1,41
111,-44.255,42.1439,30.7508,596.559,1,41
111,-44.5461,41.8361,30.028,24.2792,1,41
111,-44.8781,41.4798,-42.55,325.819,1,41
111,-46.0599,40.1635,-233.7,67.2497,1,41
111,-46.9594,39.1079,10.2281,17725.2,1,41
111,-46.7605,39.3455,5.59079,252,1,41
111,-47.2927,38.7043,4.09836,478,1,41
111,-47.816,38.0558,11.372,3,1,41
111,-48.055,37.7536,-277.688,385.551,1,41
111,-48.3329,37.3971,-278.353,68.6872,1,41
111,-50.6408,34.207,-97.1012,1774.72,1,41
111,-52.0547,32.0144,-227.575,3464.03,1,41
111,-55.3675,25.866,16.4577,68265,1,41
111,-55.5977,25.3676,-4.19054,252.068,1,41
111,-56.4832,23.3295,-16.0935,475.421,1,41
111,-57.2366,21.4146,-184.857,352.371,1,41
111,-57.3519,21.104,-284.759,2816.77,1,41
111,-57.4313,20.887,-185.349,156.137,1,41
111,-57.7225,20.0682,39.806,186.325,1,41
111,-58.5019,17.6676,-84.028,103.609,1,41
111,-58.7853,16.7004,-60.284,29.0774,1,41
111,-58.8306,16.54,-39.6702,61.6314,1,41
111,-58.92,16.2189,-39.084,34.0555,1,41
111,-59.4578,14.1203,-271.86,21.0261,1,41
111,-61.1046,0.916563,-22.5584,209.795,1,41
111,-61.1046,0.916571,-99.8909,109.333,1,41
111,-9.04935,60.4378,-156.753,48,1,41
111,54.9193,26.8045,89.996,53,1,41
111,-48.4322,-37.2684,-159.283,47,1,41
111,-26.5046,55.0647,-161.048,63,1,41
111,-62.2086,-0.0848372,68.5414,87.6902,0,42
111,-62.1989,-1.10266,246.42,46,0,42
111,-62.1531,-2.62877,-81.1396,150.19,0,42
111,-62.121,-3.30182,-38.1598,432.541,0,42
111,-62.1202,-3.31781,38.8202,1535.92,0,42
111,-62.1167,-3.38273,196.88,2923.18,0,42
111,-62.0905,-3.83255,-11.6121,316.343,0,42
111,-61.8369,-6.79113,186.487,995.063,0,42
111,-61.6986,-7.95047,-21.767,5161.06,0,42
111,-61.4798,-9.49526,84.2362,481.633,0,42
111,-60.5643,-14.2087,30.604,29.1633,0,42
111,-57.8507,-22.8739,-71.4441,2213.75,0,42
111,-57.9546,-22.6094,242.294,1655.32,0,42
111,-54.5274,-29.9448,251.861,685.542,0,42
111,-54.1495,-30.6228,10.9304,451.144,0,42
111,-54.0131,-30.8627,281.649,3758.78,0,42
111,-53.9176,-31.0293,39.5398,215.678,0,42
111,-53.661,-31.4709,39.508,25.0416,0,42
111,-52.6574,-33.1228,281.598,588.653,0,42
111,-52.4207,-33.4962,281.49,76.3051,0,42
111,-51.8191,-34.4194,282.201,305.585,0,42
111,-51.6175,-34.7211,94.3846,439.441,0,42
111,-51.5103,-34.88,-50.2465,805.044,0,42
111,-51.2005,-35.3332,94.204,21.0139,0,42
111,-48.1542,-39.3839,-48.1129,138.414,0,42
111,-47.9261,-39.6612,88.9154,63.4944,0,42
111,-47.6682,-39.9708,-49.6836,114.958,0,42
111,-47.2514,-40.4627,-101.514,7819.98,0,42
111,-47.1603,-40.5688,-96.2698,182,0,42
111,-46.2628,-41.5893,301.195,2596.45,0,42
111,-45.95,-41.9347,267.092,5246.32,0,42
111,-45.8053,-42.0928,-64.6879,464.646,0,42
111,-33.639,-52.3291,164.483,188.207,0,42
111,-28.1968,-55.4515,277.372,46.2,0,42
111,-27.8063,-55.6483,276.948,64.2619,0,42
111,-27.7422,-55.6803,-86.42,42.0416,0,42
111,-27.0296,-56.0296,98.2284,753.926,0,42
111,-25.0302,-56.951,7.27686,325.278,0,42
111,-24.4466,-57.2039,6.60383,227.26,0,42
111,-23.7171,-57.5102,5.99064,597.266,0,42
111,-23.5709,-57.5702,4.74,39.0139,0,42
111,-23.203,-57.7195,5.09029,132.388,0,42
111,-19.1268,-59.1954,141.451,443.458,0,42
111,-18.8473,-59.2849,98.4367,511.929,0,42
111,-5.37623,-61.976,179.512,1525.13,0,42
111,-3.30657,-62.1208,261.26,33,0,42
111,-2.45924,-62.1601,38.66,34,0,42
111,12.7181,-60.8948,176.46,32.1698,0,42
111,17.0067,-59.8389,34.8836,325.154,0,42
111,18.5115,-59.3906,-28.4561,390.362,0,42
111,19.2314,-59.1614,70.5903,100.019,0,42
111,21.2228,-58.4766,226.134,153.366,0,42
111,22.4712,-58.0083,46.884,1803.24,0,42
111,25.4038,-56.7853,258.366,139.826,0,42
111,27.5173,-55.7918,51.5976,17435.1,0,42
111,27.8284,-55.6373,41.6633,1678.13,0,42
111,28.1977,-55.451,-47.4771,1805.71,0,42
111,29.5492,-54.7428,204.02,40,0,42
111,32.0757,-53.3017,55.5107,370.246,0,42
111,33.7193,-52.2775,-13.2425,272.179,0,42
111,34.552,-51.7308,-13.5696,339.175,0,42
111,35.6346,-50.9912,258.874,27298.2,0,42
111,36.2398,-50.5628,53.0572,14360.3,0,42
111,37.5985,-49.5609,37.1287,1949.41,0,42
111,38.2866,-49.0312,157.432,577.545,0,42
111,39.8099,-47.8027,41.1946,3116.28,0,42
111,42.9818,-44.972,38.7679,1015.91,0,42
111,43.5332,-44.4385,37.388,110.277,0,42
111,44.5912,-43.3768,45.2334,129.07,0,42
111,47.6001,-40.0519,4.10857,67.5099,0,42
111,49.3018,-37.9375,99.4577,359.436,0,42
111,50.3194,-36.5771,270.653,558.045,0,42
111,51.8522,-34.3696,144.048,381.608,0,42
111,58.2001,-21.9698,32.1454,433.683,0,42
111,58.4087,-21.409,-58.516,237.336,0,42
111,58.6157,-20.8355,-57.9361,293.204,0,42
111,58.6156,-20.8358,82.6459,107.9,0,42
111,58.7673,-20.404,-57.1275,259.261,0,42
111,58.825,-20.2371,82.9116,72.8467,0,42
111,58.9345,-19.916,82.756,44.208,0,42
111,59.0228,-19.6529,-46.1047,434.159,0,42
111,60.3211,-15.2082,247.589,1642.62,0,42
111,60.8212,-13.0655,18.3474,440.784,0,42
111,61.6607,-8.2386,66.5353,1310.94,0,42
111,61.7512,-7.53081,118.13,140.217,0,42
111,61.9793,-5.33733,189.18,21,0,42
111,61.9899,-5.21266,199.29,203.496,0,42
111,61.9973,-5.1242,74.8928,275.394,0,42
111,62.1818,-1.82818,-45.0385,942.392,0,42
111,62.1704,-2.18179,61.7684,943.799,0,42
111,62.2062,-0.561105,-45.6157,166.516,0,42
111,62.2086,-0.105479,-94.6561,530.122,0,42
111,62.2087,0.00765229,22.7254,163.859,0,42
111,62.2065,0.519881,23.1908,297.906,0,42
111,62.2048,0.700082,234.553,435.232,0,42
111,62.0515,4.4192,90.1422,221.111,0,42
111,62.0075,4.99923,241.332,43,0,42
111,61.9322,5.85839,-19.6121,1802.37,0,42
111,61.7577,7.47758,-41.4988,20057.5,0,42
111,61.8075,7.05363,-34.8879,1080,0,42
111,61.7304,7.6992,-33.8047,722,0,42
111,61.5406,9.09252,12.4241,661.293,0,42
111,61.2763,10.7301,270.384,438.953,0,42
111,61.1702,11.3193,270.588,89.1925,0,42
111,60.7438,13.4208,-50.2386,783.675,0,42
111,60.7501,13.3923,-41.8825,507.574,0,42
111,60.7524,13.3816,-33.5309,220.282,0,42
111,60.6785,13.7128,-67.7229,173.122,0,42
111,60.6689,13.7554,-33.2162,553.308,0,42
111,60.6403,13.8808,-15.8519,423.317,0,42
111,60.6631,13.7808,1.95832,248.655,0,42
111,60.6571,13.8071,18.7552,488.721,0,42
111,60.5068,14.4515,-99.0444,264.341,0,42
111,60.3376,15.1424,219.374,487.268,0,42
111,60.282,15.3622,-49.1439,323.931,0,42
111,60.1974,15.6908,-49.0481,112.891,0,42
111,60.1974,15.6908,219.452,64.7235,0,42
111,59.914,16.7402,219.284,54.4716,0,42
111,59.5763,17.9049,189.001,464.823,0,42
111,59.4926,18.1812,66.3012,296.477,0,42
111,58.5966,20.8893,102.684,110.359,0,42
111,57.4983,23.746,-80.6887,1238.17,0,42
111,56.416,26.2136,-32.228,653.483,0,42
111,55.5036,28.0939,-78.809,618.699,0,42
111,55.1771,28.73,158.132,362.994,0,42
111,54.8231,29.3998,158.228,25.0433,0,42
111,54.662,29.6983,158.228,35.0694,0,42
111,52.9926,32.5839,18.5997,121.778,0,42
111,52.6974,33.0591,19.0538,489.089,0,42
111,52.1103,33.977,294.233,1341.47,0,42
111,50.4487,36.3985,-18.9133,102.079,0,42
111,50.4005,36.4652,-93.6032,240.676,0,42
111,49.9446,37.0872,75.7791,2664.71,0,42
111,50.1617,36.793,-18.58,50.2356,0,42
111,50.1177,36.853,85.857,70.8908,0,42
111,49.6891,37.4288,-18.156,104.223,0,42
111,47.7133,39.9169,19.5137,3052.98,0,42
111,47.7091,39.922,219.284,156,0,42
111,46.4975,41.3268,175.648,765.827,0,42
111,46.0366,41.8396,175.612,21.0294,0,42
111,45.5492,42.3697,23.805,2114.53,0,42
111,44.9443,43.0108,175.267,1411.06,0,42
111,43.5423,44.4296,-75.4808,1669.46,0,42
111,43.5443,44.4277,174.923,116.787,0,42
111,42.8964,45.0536,174.764,69.1404,0,42
111,42.2559,45.6548,174.688,3322.23,0,42
111,42.2148,45.6928,176.46,21.2653,0,42
111,42.2148,45.6928,180.562,447,0,42
111,40.8978,46.8753,174.357,1247.62,0,42
111,39.1768,48.3229,174.025,2835.63,0,42
111,39.3,48.2227,48.7928,427.06,0,42
111,39.0015,48.4645,74.4699,1056.47,0,42
111,37.6456,49.525,173.716,971.203,0,42
111,38.1225,49.1589,-1.54305,143.178,0,42
111,38.1145,49.1651,74.1866,306.703,0,42
111,37.6964,49.4864,-1.47154,104.704,0,42
111,35.95,50.7693,173.346,1409.07,0,42
111,35.1883,51.3001,-22.8515,1143.24,0,42
111,34.2979,51.8997,173.045,563.828,0,42
111,32.9545,52.7629,172.784,670.936,0,42
111,32.8581,52.823,60.3548,150.616,0,42
111,31.338,53.7387,221.067,297.655,0,42
111,30.8985,53.9926,26.9665,3798.27,0,42
111,30.8837,54.0011,33.7908,531,0,42
111,23.4523,57.6187,98.1589,657.011,0,42
111,20.908,58.5899,62.7671,750.359,0,42
111,20.7536,58.6448,68.38,927.609,0,42
111,20.0013,58.9056,-29.8745,558.244,0,42
111,17.8233,59.6008,168.663,1012.34,0,42
111,17.7467,59.6236,206.9,532.738,0,42
111,15.3847,60.2763,104.239,463.558,0,42
111,15.3828,60.2768,204.436,215.748,0,42
111,15.0333,60.3649,275.492,978.401,0,42
111,14.8517,60.4098,204.4,908.096,0,42
111,14.0435,60.6028,204.321,96.4144,0,42
111,14.0435,60.6028,275.676,22.1803,0,42
111,12.0222,61.036,-73.9754,608.899,0,42
111,10.7587,61.2713,-86.9328,622.965,0,42
111,10.2192,61.3636,14.2271,1462.06,0,42
111,9.42933,61.4899,-77.8186,520.319,0,42
111,9.15976,61.5307,237.594,1610.1,0,42
111,7.9947,61.6928,108.315,183.224,0,42
111,6.10043,61.9089,109.065,334.318,0,42
111,5.84421,61.9336,202.748,37.2236,0,42
111,5.33422,61.9796,202.553,211.424,0,42
111,4.21268,62.0659,45.3178,946.976,0,42
111,3.71217,62.0978,31.0485,5164.98,0,42
111,3.81467,62.0916,38.1601,419,0,42
111,0.254457,62.2082,155.514,52.3174,0,42
111,-0.272076,62.2081,155.62,258.948,0,42
111,-4.57037,62.0406,297.163,2396.56,0,42
111,-5.3107,61.9816,237.303,409.052,0,42
111,-6.18194,61.9008,103.532,26,0,42
111,-8.03577,61.6875,197.236,26,0,42
111,-10.3707,61.3382,-63.9548,267.57,0,42
111,-14.9702,60.3806,42.6486,402.504,0,42
111,-18.1392,59.5054,-79.7411,17136.1,0,42
111,-18.3816,59.431,-73.6345,894.77,0,42
111,-18.4189,59.4194,-40.463,119.828,0,42
111,-18.9057,59.2663,128.204,1112.58,0,42
111,-18.7874,59.3039,-65.0135,60.5256,0,42
111,-19.4867,59.0778,-65.5785,233.995,0,42
111,-23.2834,57.6871,160.938,134.871,0,42
111,-23.6709,57.5292,82.1787,268.396,0,42
111,-24.3475,57.2461,76.0257,519.775,0,42
111,-25.6996,56.652,211.456,371.448,0,42
111,-26.6732,56.2002,-0.280452,304.094,0,42
111,-28.1811,55.4594,290.975,759.463,0,42
111,-28.7457,55.1689,60.5372,489.572,0,42
111,-29.1395,54.9619,291.406,530.054,0,42
111,-30.7455,54.0799,36.5422,409.3,0,42
111,-33.211,52.6018,172.657,401.15,0,42
111,-38.4657,48.8908,105.809,487.719,0,42
111,-39.5074,48.053,96.9307,649.853,0,42
111,-40.3851,47.3177,34.0893,1010.06,0,42
111,-41.2001,46.6098,100.97,1244.32,0,42
111,-42.722,45.219,-37.1143,214.896,0,42
111,-43.2005,44.762,26.0761,20906.2,0,42
111,-42.834,45.1129,33.4853,626,0,42
111,-43.3235,44.643,36.3109,1403,0,42
111,-43.5313,44.4404,273.453,3783.26,0,42
111,-43.5663,44.406,282.248,899,0,42
111,-43.8079,44.1677,25.2791,119.955,0,42
111,-43.8079,44.1677,273.46,92.3174,0,42
111,-44.3188,43.6551,24.1921,1355.5,0,42
111,-44.2871,43.6873,35.9138,49.0319,0,42
111,-44.7368,43.2267,38.1686,194.894,0,42
111,-47.7267,39.9009,-29.534,327.015,0,42
111,-48.7799,38.6062,189.604,35,0,42
111,-49.2566,37.9962,29.5743,441.022,0,42
111,-50.8193,35.8792,-98.3554,456.863,0,42
111,-51.262,35.2438,79.788,75.1526,0,42
111,-51.2877,35.2064,304.698,117.627,0,42
111,-51.8777,34.3312,304.41,404.745,0,42
111,-52.182,33.8669,303.754,1053.75,0,42
111,-52.6026,33.2098,124.326,89.1442,0,42
111,-52.7339,33.0009,303.402,626.368,0,42
111,-52.8786,32.7685,124.581,264.359,0,42
111,-53.3252,32.0366,302.817,593.114,0,42
111,-53.7873,31.2546,302.314,382.074,0,42
111,-54.1876,30.5553,301.767,249.681,0,42
111,-54.5777,29.853,256.787,426.711,0,42
111,-54.9451,29.1711,256.596,89.1909,0,42
111,-55.8123,27.4756,82.1289,2341.13,0,42
111,-57.1703,24.5251,30.0269,1426.91,0,42
111,-58.2427,21.8565,116.676,77.2325,0,42
111,-58.4815,21.2092,116.447,234.866,0,42
111,-58.8165,20.2619,83.9002,2828.28,0,42
111,-58.9669,19.8198,55.2293,628.421,0,42
111,-59.1146,19.375,295.086,545.058,0,42
111,-59.187,19.1526,54.6874,332.478,0,42
111,-59.3602,18.6087,294.583,452.406,0,42
111,-59.5546,17.977,294.063,86.9715,0,42
111,-59.6754,17.5718,294.255,142.678,0,42
111,-59.8443,16.9877,293.63,198.771,0,42
111,-60.2851,15.3501,292.771,767.354,0,42
111,-60.4799,14.5636,291.968,152.968,0,42
111,-60.5723,14.1747,292.218,204.127,0,42
111,-60.779,13.2602,75.6324,206.604,0,42
111,-60.9364,12.5171,-23.3536,204.997,0,42
111,-60.8948,12.7181,75.6747,80.168,0,42
111,-61.1503,11.4267,101.526,267.081,0,42
111,-61.2931,10.6338,101.412,110.291,0,42
111,-61.8516,6.65611,-93.051,1409.65,0,42
111,-62.0943,3.7706,52.8459,154.898,0,42
111,-62.1317,3.09373,221.267,615.225,0,42
111,-62.1829,1.79094,-67.9612,465.51,0,42
111,42.0901,45.8077,107.142,70,0,42
111,-62.1989,-1.10266,-14.283,130.354,1,42
111,-61.6654,-8.20396,69.6383,196.402,1,42
111,-59.4161,-18.4295,66.9666,6168.96,1,42
111,-59.4055,-18.4637,61.3822,330,1,42
111,-58.0265,-22.4243,-31.8627,2005.9,1,42
111,-56.4846,-26.0656,-174.454,526.915,1,42
111,-53.9863,-30.9095,-26.8243,581.63,1,42
111,-51.0269,-35.5833,48.3401,1202.71,1,42
111,-51.2214,-35.3029,7.87717,330.61,1,42
111,-49.0631,-38.2457,67.201,155.181,1,42
111,-48.8328,-38.5394,66.703,50.3105,1,42
111,-44.7967,-43.1646,-261.286,229.278,1,42
111,-44.761,-43.2016,18.156,24.2635,1,42
111,-44.5035,-43.4667,18.4259,128.963,1,42
111,-43.1583,-44.8027,-90.9016,141.334,1,42
111,-42.8339,-45.1129,-91.0691,91.5745,1,42
111,-39.4559,-48.0952,-191.919,163.455,1,42
111,-37.8029,-49.4051,-122.355,77.7301,1,42
111,-34.5468,-51.7343,63.9194,502.112,1,42
111,-28.518,-55.2869,-269.186,4459.17,1,42
111,-28.6495,-55.2189,-276.756,735,1,42
111,-27.3745,-55.862,-33.2984,3073.72,1,42
111,-25.0677,-56.9345,-80.6077,933.654,1,42
111,-25.3757,-56.7978,-89.7426,136.791,1,42
111,-24.5513,-57.1591,-94.0021,292.15,1,42
111,-23.2471,-57.7018,-57.6158,1333.34,1,42
111,-19.7302,-58.9969,-269.081,324.708,1,42
111,-19.1514,-59.1874,-203.597,401.831,1,42
111,-18.592,-59.3655,-204.231,115.548,1,42
111,-17.0929,-59.8143,-250.973,902.393,1,42
111,-11.9342,-61.0532,-86.7776,320.576,1,42
111,-11.1527,-61.2008,-290.187,430.549,1,42
111,-5.52038,-61.9633,-44.8256,759.999,1,42
111,-4.39465,-62.0533,-49.1091,972.62,1,42
111,-1.53153,-62.1898,-294.64,621.99,1,42
111,-1.08019,-62.1993,52.7096,1285.44,1,42
111,-0.555067,-62.2062,47.7709,371.026,1,42
111,0.2189,-62.2083,78.562,679.18,1,42
111,1.13775,-62.1983,-104.878,765.646,1,42
111,0.763403,-62.204,-247.919,62.4283,1,42
111,3.38514,-62.1165,-30.5862,1421.69,1,42
111,4.27845,-62.0614,-220.02,5880.13,1,42
111,6.63054,-61.8543,-13.0331,5618.99,1,42
111,10.7215,-61.2778,-110.136,899.064,1,42
111,18.4415,-59.4124,-47.1181,4211.69,1,42
111,20.0143,-58.9012,-33.6242,23617.2,1,42
111,22.5912,-57.9617,-48.1321,15459.7,1,42
111,20.1027,-58.8711,-136.528,395.127,1,42
111,20.3975,-58.7696,-39.0947,277,1,42
111,21.598,-58.3391,-22.9599,1410.12,1,42
111,22.1406,-58.1353,-245.395,567.62,1,42
111,22.8916,-57.8437,-224.959,543.044,1,42
111,22.9353,-57.8264,-1.6575,7871.64,1,42
111,23.1903,-57.7246,-198.531,1784.21,1,42
111,22.8722,-57.8514,-7.69631,762,1,42
111,23.7142,-57.5114,-285.043,617.388,1,42
111,25.6756,-56.6629,-245.317,3481.81,1,42
111,27.6487,-55.7267,-45.2399,447.684,1,42
111,28.9835,-55.0444,-48.1885,461.302,1,42
111,31.1626,-53.8406,-140.424,1059.16,1,42
111,32.4556,-53.0712,-23.9377,1359.52,1,42
111,32.1997,-53.2269,-140.844,59.2635,1,42
111,33.433,-52.461,30.6953,7709.26,1,42
111,33.3531,-52.5118,23.6108,541,1,42
111,33.3531,-52.5118,18.3729,43,1,42
111,33.6222,-52.34,11.7146,1236.27,1,42
111,33.7347,-52.2675,6.4839,427.638,1,42
111,33.6819,-52.3015,-0.64957,247.741,1,42
111,35.9944,-50.7378,-142.254,90.7237,1,42
111,43.2534,-44.7109,-46.1144,692.495,1,42
111,43.055,-44.902,-247.919,354.656,1,42
111,44.406,-43.5663,-46.0863,43.3695,1,42
111,48.5294,-38.9207,-142.81,524.832,1,42
111,49.8999,-37.1473,21.0225,411.515,1,42
111,51.4768,-34.9294,-51.7488,473.98,1,42
111,52.5316,-33.322,-237.236,380.512,1,42
111,52.5164,-33.3459,-28.9408,563.022,1,42
111,53.944,-30.9834,-234.057,3001.32,1,42
111,54.4693,-30.0503,-35.9749,804.201,1,42
111,54.8322,-29.3829,-231.914,661.475,1,42
111,55.178,-28.7283,-231.007,249.121,1,42
