event,x,y,z,adc,zelem,layer
124,45.3082,27.2828,79.0546,85.1991,0,34
124,44.3848,28.7607,135.476,293.112,0,34
124,43.6539,29.8584,-60.8076,513.309,0,34
124,43.6121,29.9193,284.312,679.669,0,34
124,43.0446,30.7302,17.0196,2898.96,0,34
124,41.8087,32.3916,94.6711,702.048,0,34
124,41.3005,33.0371,-20.2604,774.52,0,34
124,40.6,33.8942,-54.6883,549.378,0,34
124,40.3385,34.2051,8.09715,946.729,0,34
124,38.6095,36.1454,-80.7236,215.385,0,34
124,37.8098,36.9811,12.8357,2349.36,0,34
124,36.1254,38.6282,-100.381,2653.7,0,34
124,35.7927,38.9367,-47.7799,1238.38,0,34
124,34.0366,40.4808,285.643,107.761,0,34
124,33.648,40.8044,45.5494,212.553,0,34
124,33.3005,41.0884,-105.5,30,0,34
124,32.9633,41.3595,-105.5,37,0,34
124,32.0452,42.0748,9.00578,913.678,0,34
124,32.0371,42.081,88.6898,1667.53,0,34
124,31.4186,42.5447,77.244,24.1387,0,34
124,30.8543,42.9557,9.68073,395.982,0,34
124,31.0248,42.8327,77.2253,1185.26,0,34
124,27.5046,45.1739,19.464,1275.95,0,34
124,27.0217,45.4644,56.6121,412.726,0,34
124,26.6504,45.683,147.279,386.77,0,34
124,25.5663,46.2985,8.31879,607.939,0,34
124,24.6766,46.7787,5.64399,921.755,0,34
124,20.3128,48.8321,-51.0032,2674.8,0,34
124,20.3394,48.821,-41.3225,1218,0,34
124,18.0036,49.7298,-33.0809,992.506,0,34
124,16.2468,50.3312,-44.4571,201.609,0,34
124,15.754,50.4876,-32.0112,3919.94,0,34
124,15.2491,50.6423,293.06,29.1803,0,34
124,14.7941,50.7771,114.987,358.32,0,34
124,10.4818,51.8393,100.82,794.696,0,34
124,10.508,51.834,90.0116,235.342,0,34
124,10.3627,51.8633,-9.56464,93.9376,0,34
124,10.2824,51.8792,11.1,63.2291,0,34
124,9.66152,51.9984,-40.0453,436.775,0,34
124,9.54288,52.0203,101.659,237.541,0,34
124,7.13159,52.4054,20.0658,146.061,0,34
124,6.57358,52.4783,-52.4814,726.089,0,34
124,5.06015,52.6458,-45.7074,641.482,0,34
124,2.62302,52.8233,-28.4121,116.541,0,34
124,0.64308,52.8845,-41.9,91.4577,0,34
124,-0.243403,52.8878,37.9513,170.387,0,34
124,-2.02344,52.8497,23.976,2013.33,0,34
124,-3.19778,52.7916,-42.8976,415.885,0,34
124,-3.56702,52.768,24.5256,83.4144,0,34
124,-4.75865,52.6739,219.721,516.144,0,34
124,-7.0175,52.4208,201.923,811.791,0,34
124,-8.14452,52.2575,128.75,1554.64,0,34
124,-8.98582,52.1195,-31.0703,1310.71,0,34
124,-9.97797,51.9386,-10.6623,375.629,0,34
124,-12.8645,51.3,154.005,3036.18,0,34
124,-16.0491,50.3945,-21.227,1028.59,0,34
124,-15.9509,50.4257,17.4843,671.18,0,34
124,-16.5311,50.2385,24.668,117.473,0,34
124,-17.9122,49.7628,213.271,232.872,0,34
124,-18.0053,49.7292,-6.9406,162.365,0,34
124,-18.4102,49.5807,153.045,684.877,0,34
124,-20.4965,48.7553,114.411,1260.05,0,34
124,-21.0604,48.5143,-73.9636,280.729,0,34
124,-21.1429,48.4784,168.033,805.666,0,34
124,-22.6325,47.8012,-57.7369,25386.7,0,34
124,-22.9056,47.6709,-40.628,22,0,34
124,-23.5427,47.3595,-84.163,222.035,0,34
124,-24.836,46.6943,-35.964,28.1803,0,34
124,-25.4028,46.3884,-0.554086,1686.42,0,34
124,-27.9491,44.9002,197.516,463.05,0,34
124,-28.5605,44.5138,-67.7134,349.381,0,34
124,-28.6289,44.4699,-45.485,1002.39,0,34
124,-29.3426,44.0022,35.2958,847.304,0,34
124,-29.4731,43.9149,-32.3121,90.5898,0,34
124,-30.6188,43.1239,82.5941,212.254,0,34
124,-32.3645,41.8297,172.295,1696.45,0,34
124,-32.2447,41.9221,298.2,1140.83,0,34
124,-32.6747,41.5879,90.6294,241.865,0,34
124,-34.3697,40.1983,-3.10163,1463.15,0,34
124,-35.0737,39.5856,150.517,891.742,0,34
124,-35.1284,39.5371,-21.6339,275.95,0,34
124,-35.1271,39.5382,143.016,271.72,0,34
124,-35.4799,39.2219,-22.488,166.92,0,34
124,-35.9929,38.7517,143.997,399.373,0,34
124,-36.2763,38.4865,-24.0783,1194.48,0,34
124,-36.1403,38.6143,168.654,655.157,0,34
124,-38.2557,36.5196,113.147,1305.69,0,34
124,-38.3724,36.397,46.9753,569.671,0,34
124,-38.8031,35.9375,26.873,857.709,0,34
124,-39.2936,35.4005,201.213,782.343,0,34
124,-40.4864,34.0299,200.907,892.285,0,34
124,-40.6667,33.8143,122.083,308.293,0,34
124,-41.4537,32.8447,302.97,73.4496,0,34
124,-42.0506,32.077,-77.6472,164.844,0,34
124,-44.0397,29.2863,-96.2644,552.974,0,34
124,-44.7957,28.1164,27.9347,509.181,0,34
124,-44.8557,28.0204,46.4581,57.8464,0,34
124,-45.6776,26.6598,-96.1952,369.763,0,34
124,-46.2817,25.5966,116.676,43.1664,0,34
124,-46.8849,24.4743,-30.414,4019.17,0,34
124,-46.8959,24.4531,-20.9026,1624,0,34
124,-47.5332,23.19,14.3867,498.548,0,34
124,-48.351,21.4328,267.098,742.887,0,34
124,-48.7374,20.5389,-32.4016,58.8674,0,34
124,-49.612,18.3259,250.137,245.111,0,34
124,-50.1137,16.9056,-15.827,811.356,0,34
124,-49.9764,17.3074,250.008,70.6053,0,34
124,-50.3861,16.0756,-53.6548,598.273,0,34
124,-50.5178,15.6567,-103.666,739.453,0,34
124,-50.5107,15.6798,215.127,3703.17,0,34
124,-50.5159,15.6629,221.255,443,0,34
124,-50.9588,14.1559,-23.0665,289.595,0,34
124,-52.0522,9.36771,-81.9922,894.535,0,34
124,-52.0612,9.31744,40.5934,473.962,0,34
124,-52.5862,5.64557,196.604,1655.74,0,34
124,-52.6433,5.08583,63.7356,1154.54,0,34
124,-52.6466,5.05191,-56.3933,1368.09,0,34
124,-52.7132,4.30133,-57.0613,378.472,0,34
124,-52.7608,3.67218,158.038,133.579,0,34
124,-52.8279,2.52974,120.26,117.553,0,34
124,36.649,38.1318,-68.8947,75,0,34
124,26.4104,-45.8222,206.694,72,0,34
124,-52.5038,-6.36675,-37.5707,61.6159,1,34
124,-52.5038,-6.36675,-279.332,1774.66,1,34
124,-50.8012,-14.7113,7.46923,704.563,1,34
124,-50.5886,-15.4266,96.9782,176.621,1,34
124,-50.3199,-16.2817,48.26,22.007,1,34
124,-50.1774,-16.7157,55.9263,1020.06,1,34
124,-50.2209,-16.5843,-56.044,51.259,1,34
124,-50.1419,-16.8219,48.3505,777.397,1,34
124,-50.0435,-17.1122,-56.7395,80.913,1,34
124,-49.6785,-18.1448,55.3012,240.996,1,34
124,-49.3982,-18.8946,-32.4145,214.254,1,34
124,-49.1775,-19.4616,-6.31861,79.5123,1,34
124,-49.0098,-19.8801,14.4943,153.872,1,34
124,-48.631,-20.7897,-224.014,783.987,1,34
124,-48.5804,-20.9077,96.823,723.163,1,34
124,-48.236,-21.6903,-212.028,698.665,1,34
124,-47.99,-22.2293,-48.2617,2399.41,1,34
124,-47.0909,-24.0756,103.062,562.71,1,34
124,-47.1406,-23.9781,-149.455,600.043,1,34
124,-45.8498,-26.3625,-128.772,823.718,1,34
124,-45.5212,-26.9259,-51.0928,696.89,1,34
124,-45.1845,-27.4872,-299.921,1485.01,1,34
124,-44.9099,-27.9335,-82.1502,116.905,1,34
124,-44.2251,-29.0056,-32.0471,124.333,1,34
124,-43.4293,-30.1841,40.4314,595.411,1,34
124,-41.9311,-32.233,-33.9872,2487.87,1,34
124,-39.0971,-35.6174,88.2069,1063.65,1,34
124,-39.1104,-35.6028,28.9943,507.69,1,34
124,-38.581,-36.1758,-38.2022,2625.89,1,34
124,-36.9644,-37.8261,41.3071,264.782,1,34
124,-34.0191,-40.4955,-179.129,10015.8,1,34
124,-34.1552,-40.3807,14.9679,1074.81,1,34
124,-33.4683,-40.9518,-180.276,31.2747,1,34
124,-32.9566,-41.3648,-201.107,825.876,1,34
124,-32.6871,-41.5781,19.4931,496.718,1,34
124,-32.7022,-41.5662,-76.9083,851.296,1,34
124,-32.5343,-41.6978,-70.46,99.3606,1,34
124,-29.1589,-44.1242,98.1687,1748.95,1,34
124,-28.5075,-44.5478,-173.078,12823.3,1,34
124,-28.932,-44.2733,-185.257,1789,1,34
124,-25.0268,-46.5923,8.81968,447.901,1,34
124,-25.0268,-46.5923,-70.6052,114.154,1,34
124,-25.0268,-46.5923,-108.664,335.016,1,34
124,-25.0268,-46.5923,-123.225,140.996,1,34
124,-25.0268,-46.5923,-140.852,131.776,1,34
124,-23.1267,-47.564,-71.4359,457.388,1,34
124,-23.4889,-47.3862,-140.844,23.1387,1,34
124,-22.8533,-47.696,-297.485,539.16,1,34
124,-23.1004,-47.5768,104.228,26.2635,1,34
124,-22.1991,-48.004,24.7251,1421.08,1,34
124,-22.3255,-47.9453,-72.0789,304.517,1,34
124,-22.4876,-47.8695,-292.716,326.766,1,34
124,-21.4187,-48.3572,-72.5019,301.09,1,34
124,-21.6463,-48.2558,-164.691,1243.35,1,34
124,-21.1742,-48.4648,23.2258,231.644,1,34
124,-20.7802,-48.635,61.3221,723.604,1,34
124,-20.6324,-48.6979,-11.7466,1461.51,1,34
124,-20.6655,-48.6839,-72.9915,302.758,1,34
124,-18.3259,-49.612,-70.884,69.1542,1,34
124,-18.3259,-49.612,-74.5216,110.723,1,34
124,-17.2298,-50.0032,-74.8082,156.097,1,34
124,-15.5896,-50.5386,-75.7058,2890.57,1,34
124,-15.7025,-50.5036,-300.756,348.16,1,34
124,-13.2756,-51.1951,-76.6784,152.681,1,34
124,-13.1087,-51.2381,-204.964,260.388,1,34
124,-11.6853,-51.5814,62.2879,575.091,1,34
124,-11.6934,-51.5795,60.556,1.52672,1,34
124,-9.85831,-51.9615,50.2105,1007.12,1,34
124,-8.2449,-52.2418,23.3661,1170.28,1,34
124,-8.00066,-52.2798,-256.725,1767.11,1,34
124,-8.00645,-52.2789,7.82173,167.984,1,34
124,-7.07913,-52.4125,-89.3523,514.11,1,34
124,-6.78168,-52.4518,96.1128,1651.92,1,34
124,-6.58143,-52.4773,-42.476,24.2652,1,34
124,-6.17681,-52.5265,51.0862,287.139,1,34
124,-5.81259,-52.568,-42.2739,691.181,1,34
124,-4.8609,-52.6645,-7.708,21.2602,1,34
124,-3.35277,-52.782,-61.8341,937.221,1,34
124,-2.22123,-52.8417,-10.0351,363.815,1,34
124,-1.58819,-52.8645,-9.95563,133.366,1,34
124,-0.540838,-52.8856,-98.3371,132.299,1,34
124,5.83635,-52.5654,-305.78,141.077,1,34
124,6.99586,-52.4237,72.3204,871.949,1,34
124,6.473,-52.4908,-295.415,237.783,1,34
124,6.86052,-52.4416,-111.877,100.867,1,34
124,7.12986,-52.4056,103.583,204.49,1,34
124,7.31573,-52.38,-140.625,180.704,1,34
124,7.86706,-52.3,77.3087,631.343,1,34
124,8.15408,-52.256,-33.0585,581.152,1,34
124,8.23883,-52.2427,-291.07,106.718,1,34
124,8.95782,-52.1243,-290.915,895.278,1,34
124,10.7787,-51.7784,50.0958,1944.35,1,34
124,11.6865,-51.5811,-131.489,2716.8,1,34
124,11.7201,-51.5735,39.3256,391.275,1,34
124,12.2711,-51.4451,47.9453,85.4161,1,34
124,12.5503,-51.3778,-228.292,1635.97,1,34
124,12.9767,-51.2717,-39.436,1666.87,1,34
124,13.0749,-51.2467,58.9781,242.65,1,34
124,14.3027,-50.9177,-3.33179,3313.2,1,34
124,14.1913,-50.9489,-255.059,432.329,1,34
124,17.5074,-49.9066,34.6487,1095.67,1,34
124,18.2921,-49.6244,42.4837,3446.07,1,34
124,18.6654,-49.4852,-4.21205,1543.87,1,34
124,18.9486,-49.3775,-139.254,562.48,1,34
124,19.1364,-49.305,-273.152,1143.12,1,34
124,19.7905,-49.0461,23.6157,9185.52,1,34
124,20.1396,-48.9038,61.404,37.1509,1,34
124,20.539,-48.7374,61.404,22.0416,1,34
124,23.4889,-47.3862,97.7049,67.0161,1,34
124,23.5916,-47.3352,48.3415,408.001,1,34
124,24.3464,-46.9514,-166.494,317.291,1,34
124,25.221,-46.4875,-166.284,93.6502,1,34
124,25.87,-46.1294,-101.796,313.72,1,34
124,26.5928,-45.7166,-77.7698,1189.6,1,34
124,28.1608,-44.7677,35.6426,268.634,1,34
124,28.8278,-44.3412,-199.145,2918.87,1,34
124,28.7506,-44.3913,59.708,21.0929,1,34
124,29.4664,-43.9194,55.7521,872.461,1,34
124,29.0592,-44.1899,51.6396,935.197,1,34
124,29.596,-43.8322,45.6955,13380.9,1,34
124,29.2766,-44.0461,79.744,278.553,1,34
124,29.1118,-44.1552,69.0825,2224.59,1,34
124,29.1681,-44.1181,66.4285,279.026,1,34
124,29.1283,-44.1444,61.4863,142,1,34
124,29.2201,-44.0837,57.4545,339.785,1,34
124,29.0091,-44.2228,-21.7408,450.491,1,34
124,29.6947,-43.7654,77.4932,1766.89,1,34
124,29.3501,-43.9972,75.0722,264.558,1,34
124,29.3121,-44.0226,72.2092,1153.55,1,34
124,29.3561,-43.9932,59.4766,199.649,1,34
124,29.1129,-44.1546,53.772,24.2204,1,34
124,29.3647,-43.9874,50.2156,387.462,1,34
124,29.2932,-44.0351,84.724,26.0416,1,34
124,29.8203,-43.6799,64.0759,319.893,1,34
124,29.4281,-43.9451,-24.4924,181.317,1,34
124,29.7578,-43.7225,82.8966,349.443,1,34
124,29.602,-43.8281,53.6565,90.1363,1,34
124,29.7863,-43.7031,-289.779,103.368,1,34
124,30.1246,-43.4706,79.9747,116.674,1,34
124,30.1786,-43.4331,75.396,86.4332,1,34
124,30.138,-43.4613,72.5606,153.551,1,34
124,30.1026,-43.4858,69.6065,351.101,1,34
124,30.3444,-43.3174,61.5287,2408.22,1,34
124,30.2355,-43.3936,53.1778,412.067,1,34
124,30.0098,-43.5499,-288.616,60.5527,1,34
124,30.2748,-43.3661,57.588,61.3771,1,34
124,30.2978,-43.3501,50.38,73.0609,1,34
124,30.3988,-43.2793,32.9551,681.024,1,34
124,30.328,-43.3289,19.5064,374.225,1,34
124,30.2182,-43.4056,-14.0194,146.102,1,34
124,30.3496,-43.3138,-282.098,863.531,1,34
124,30.4261,-43.2601,66.7794,237.576,1,34
124,30.43,-43.2573,40.9141,298.198,1,34
124,30.3651,-43.3029,26.2929,160.804,1,34
124,30.542,-43.1784,27.908,35.8746,1,34
124,30.6844,-43.0773,21.3822,144.879,1,34
124,30.8942,-42.9271,67.764,23.2069,1,34
124,32.9396,-41.3783,43.0274,230.285,1,34
124,34.4954,-40.0905,-5.16793,420.344,1,34
124,34.7581,-39.863,101.196,337.233,1,34
124,34.9652,-39.6815,-4.56034,120.555,1,34
124,35.1775,-39.4933,100.406,148.583,1,34
124,35.6815,-39.0386,99.2604,3198.2,1,34
124,35.5483,-39.16,-211.363,615.16,1,34
124,35.7575,-38.969,87.8298,1797,1,34
124,36.5432,-38.2332,94.4616,1642.03,1,34
124,36.2929,-38.4709,34.8562,1692.86,1,34
124,36.6685,-38.1131,6.11288,1374.44,1,34
124,36.9408,-37.8492,63.7241,369.237,1,34
124,39.0713,-35.6457,-39.6197,513.189,1,34
124,40.6243,-33.8651,-254.418,752.048,1,34
124,41.0525,-33.3447,77.9903,1339.8,1,34
124,40.538,-33.9684,-125.338,114.215,1,34
124,42.052,-32.0751,15.1556,234.52,1,34
124,42.5441,-31.4194,-42.4683,589.263,1,34
124,42.4158,-31.5924,42.748,44.2791,1,34
124,42.4447,-31.5536,-221.953,189.043,1,34
124,42.6729,-31.2443,42.748,47.1387,1,34
124,43.2458,-30.4464,83.413,432.101,1,34
124,44.3913,-28.7506,-31.876,25.2602,1,34
124,44.6478,-28.3506,53.0125,671.833,1,34
124,45.5299,-26.9112,-208.115,67.3451,1,34
124,45.9193,-26.2412,3.93726,221.689,1,34
124,47.285,-23.692,31.8038,3830.27,1,34
124,47.3807,-23.5001,-262.343,504.915,1,34
124,47.8523,-22.5241,-140.475,1363.68,1,34
124,48.2564,-21.6448,60.7079,992.547,1,34
124,49.3488,-19.0231,8.58545,151.977,1,34
124,49.9646,-17.3415,10.3746,2984.37,1,34
124,49.8331,-17.7157,87.9714,669.052,1,34
124,50.5777,-15.4621,-223.435,727.972,1,34
124,50.7591,-14.8559,81.5227,13163.7,1,34
124,50.9253,-14.2758,-64.504,3269.49,1,34
124,51.1693,-13.3748,-45.8841,178.302,1,34
124,50.8454,14.5579,-3.81285,270.905,1,34
124,50.8287,14.6159,-241.426,840.596,1,34
124,50.7055,15.0378,-287.282,751.259,1,34
124,50.137,16.8363,96.7154,826.133,1,34
124,49.7927,17.8288,97.4137,227.734,1,34
124,49.6717,18.1633,26.7874,529.019,1,34
124,49.3072,19.1307,27.2958,317.06,1,34
124,49.1879,19.4353,46.1504,194.933,1,34
124,48.9174,20.1065,46.705,324.758,1,34
124,45.6396,26.7248,17.2854,389.097,1,34
124,44.8156,28.0846,64.8183,1778.4,1,34
124,45.0457,27.714,5.25998,196.957,1,34
124,44.97,27.8368,-234.972,21,1,34
124,44.4949,28.5899,103.457,732.671,1,34
124,44.3272,28.8493,85.8199,174.724,1,34
124,44.2733,28.932,53.5401,79.6497,1,34
124,44.1546,29.1129,-237.092,24.1909,1,34
124,43.5678,29.9838,-2.70504,549.49,1,34
124,42.9391,30.8774,-250.246,308.396,1,34
124,42.6567,31.2664,-7.66192,900.108,1,34
124,42.0979,32.0149,-29.5412,2608.49,1,34
124,42.029,32.1052,47.8262,1406.15,1,34
124,41.6898,32.5444,-68.3925,509.743,1,34
124,41.5968,32.6632,99.5442,523.957,1,34
124,39.9188,34.694,20.7707,270.767,1,34
124,39.8102,34.8185,-288.796,600.641,1,34
124,39.5112,35.1575,21.5449,134.747,1,34
124,39.45,35.2261,-164.875,260.668,1,34
124,39.4049,35.2766,30.6317,115.81,1,34
124,39.115,35.5978,29.862,57.7401,1,34
124,39.0513,35.6676,22.1904,161.739,1,34
124,38.5255,36.2349,22.9936,1678.88,1,34
124,38.0846,36.698,-18.5987,194.079,1,34
124,36.8518,37.9358,-53.795,964.894,1,34
124,36.5049,38.2697,-150.379,2950.14,1,34
124,34.0021,40.5097,-24.788,441.362,1,34
124,33.55,40.885,-3.40976,453.308,1,34
124,33.2496,41.1296,54.2523,910.361,1,34
124,29.8314,43.6723,42.4993,1287.45,1,34
124,29.2932,44.0351,42.748,35.2538,1,34
124,28.6557,44.4526,43.2673,155.721,1,34
124,27.8289,44.9748,-286.664,1101.09,1,34
124,27.2519,45.3268,-173.137,3410.13,1,34
124,26.2884,45.8923,-286.603,635.646,1,34
124,24.4473,46.8989,-173.373,968.398,1,34
124,21.2582,48.428,-104.093,1886.21,1,34
124,17.9643,49.744,-195.024,784.838,1,34
124,16.8427,50.1349,-292.657,1452.2,1,34
124,12.3891,51.4169,-280.369,1396.96,1,34
124,11.4823,51.6269,-234.972,22.111,1,34
124,9.3544,52.0546,75.7523,335.188,1,34
124,7.06639,52.4142,34.6688,1048.18,1,34
124,5.24787,52.6274,-45.548,261.117,1,34
124,4.31116,52.7124,-45.6816,863.202,1,34
124,2.36935,52.8353,-35.4044,562.54,1,34
124,1.51031,52.8668,25.8174,309.426,1,34
124,0.200983,52.888,-3.07176,168.59,1,34
124,-0.453916,52.8865,53.348,72.3207,1,34
124,-0.87619,52.8811,42.5208,256.702,1,34
124,-1.5057,52.867,52.762,2661.81,1,34
124,-4.93391,52.6578,94.9558,703.901,1,34
124,-5.38863,52.6132,-36.86,594.369,1,34
124,-5.93898,52.5539,96.7966,201.48,1,34
124,-6.21461,52.522,-83.2365,1093.51,1,34
124,-10.8281,51.7681,-286.589,1657.45,1,34
124,-15.1736,50.665,-57.8252,470.151,1,34
124,-16.6238,50.2079,-187.229,917.736,1,34
124,-17.7385,49.825,47.8363,2431.77,1,34
124,-17.2411,49.9993,22.0835,538.827,1,34
124,-19.4201,49.1939,46.7633,270.344,1,34
124,-20.2938,48.84,28.009,444.396,1,34
124,-22.5149,47.8567,32.996,75,1,34
124,-23.4585,47.4013,-18.4825,308.489,1,34
124,-24.7092,46.7615,-19.4957,310.764,1,34
124,-24.9385,46.6396,-198.411,7271.96,1,34
124,-24.836,46.6943,-203.595,288,1,34
124,-25.6343,46.2608,-193.702,201.207,1,34
124,-26.6451,45.6861,-194.988,2024.86,1,34
124,-27.1999,45.358,-80.9311,341.095,1,34
124,-27.8638,44.9532,49.2997,970.64,1,34
124,-27.7513,45.0227,-125.323,171.811,1,34
124,-28.226,44.7267,-214.242,14141,1,34
124,-31.0695,42.8003,-30.8753,105.553,1,34
124,-33.0576,41.2841,50.242,1215.99,1,34
124,-33.5122,40.916,42.6791,1563.81,1,34
124,-35.236,39.4412,-249.016,916.723,1,34
124,-35.3825,39.3098,87.356,7127.18,1,34
124,-35.5133,39.1917,15.7317,297.429,1,34
124,-35.3909,39.3022,-209.661,1668.14,1,34
124,-35.9957,38.7491,-249.214,481.975,1,34
124,-36.7729,38.0123,-249.385,423.51,1,34
124,-37.9143,36.8739,-116.053,232.955,1,34
124,-38.2596,36.5156,-116.817,150.605,1,34
124,-41.4768,32.8156,-305.315,5339.45,1,34
124,-41.6022,32.6564,-267.025,663.88,1,34
124,-42.4289,31.5748,50.3983,442.026,1,34
124,-42.311,31.7327,-266.676,184.707,1,34
124,-44.1638,29.0988,-249.1,853.252,1,34
124,-44.3015,28.8887,-74.5777,672.666,1,34
124,-44.4227,28.702,-220.566,326.106,1,34
124,-44.5595,28.4891,52.076,48.1787,1,34
124,-44.5974,28.4298,-33.4895,339.403,1,34
124,-44.7919,28.1223,-221.268,468.394,1,34
124,-45.1243,27.5858,-221.872,182.747,1,34
124,-45.9291,26.224,-167.017,10627.1,1,34
124,-45.8323,26.3929,-261.131,128.667,1,34
124,-45.9641,26.1626,-206.366,100.678,1,34
124,-46.082,25.9544,-262.016,345.729,1,34
124,-46.3463,25.4795,-12.0964,245.343,1,34
124,-46.386,25.4071,-262.714,66.7097,1,34
124,-46.6747,24.8728,-263.617,120.468,1,34
124,-46.8029,24.6307,-11.7486,189.261,1,34
124,-46.9092,24.4277,-255.341,1217.28,1,34
124,-47.494,23.2702,102.052,599.178,1,34
124,-47.4929,23.2725,32.873,5327.18,1,34
124,-47.4819,23.2949,27.8928,279,1,34
124,-47.8627,22.502,-298.221,1612.67,1,34
124,-48.1816,21.811,40.1031,7043.21,1,34
124,-48.2187,21.7288,33.9429,433,1,34
124,-49.4288,18.8144,1.51559,834.106,1,34
124,-49.8405,17.6948,-99.8493,362.405,1,34
124,-49.7885,17.8407,-224.538,1570.42,1,34
124,-50.0177,17.1875,-44.7594,281.505,1,34
124,-50.264,16.4533,43.5139,2152.36,1,34
124,-50.9048,14.3487,-239.243,532.164,1,34
124,-51.3762,12.5564,-238.478,2182.7,1,34
124,-51.7369,10.976,-237.627,339.442,1,34
124,-51.9207,10.071,-196.218,376.295,1,34
124,-52.1115,9.03188,-229.884,53.2497,1,34
124,-52.1569,8.76587,-90.9643,122.264,1,34
124,-52.2366,8.27766,-90.1966,196.005,1,34
124,-52.453,6.77215,32.9101,413.501,1,34
124,-52.4667,6.66554,-108.883,817.499,1,34
124,-52.7158,4.2696,72.1247,823.51,1,34
124,-52.7417,3.93594,11.6938,744.253,1,34
124,-52.7538,3.77053,4.5639,301.224,1,34
124,-52.8163,2.76145,49.8892,242.889,1,34
124,-52.842,2.21464,50.5561,384.83,1,34
124,-52.8858,0.52479,22.753,6926.79,1,34
124,-50.5795,-15.4562,-233.505,50,1,34
124,-39.5489,-35.1151,-88.0957,64,1,34
124,48.7696,-20.4624,-188.46,73,1,34
124,-51.9887,9.714,50.6648,67,1,34
124,-53.9027,-0.798042,-41.3705,315.61,0,35
124,-53.7815,-3.69989,35.5964,548.394,0,35
124,-53.4939,-6.67397,216.306,185.396,0,35
124,-53.4372,-7.11329,32.8589,148.533,0,35
124,-53.4176,-7.25955,-76.1758,933.623,0,35
124,-53.2414,-8.45496,40.112,50.4283,0,35
124,-53.1935,-8.7513,68.2163,909.742,0,35
124,-53.1705,-8.89026,40.143,171.245,0,35
124,-52.7525,-11.1044,266.762,435.669,0,35
124,-51.6264,-15.5194,187.515,670.797,0,35
124,-51.5172,-15.8782,-46.692,1106.77,0,35
124,-51.3188,-16.5081,233.109,226.287,0,35
124,-49.8919,-20.4191,-34.5807,342.545,0,35
124,-49.3216,-21.7603,-61.9978,503.299,0,35
124,-48.966,-22.5493,301.939,184.66,0,35
124,-48.5686,-23.393,-105.5,166,0,35
124,-48.5157,-23.5025,122.799,730.048,0,35
124,-47.6589,-25.1945,-53.5832,247.503,0,35
124,-46.6466,-27.0228,-87.9591,2007.14,0,35
124,-46.9287,-26.5299,-16.7395,1023.42,0,35
124,-46.3537,-27.5221,159.326,153.926,0,35
124,-45.7604,-28.4977,-1.94338,602.63,0,35
124,-45.661,-28.6568,-11.7986,158.578,0,35
124,-45.3081,-29.2115,-69.1477,1707.55,0,35
124,-44.6607,-30.1921,208.051,414.832,0,35
124,-44.2841,-30.7418,61.1893,183.52,0,35
124,-43.7555,-31.4896,121.766,395.914,0,35
124,-43.69,-31.5804,-16.1733,885.573,0,35
124,-42.9315,-32.604,123.28,1308.88,0,35
124,-42.2943,-33.4264,124.732,21.1807,0,35
124,-41.8325,-34.0027,22.6137,451.723,0,35
124,-42.0195,-33.7713,124.514,60.4821,0,35
124,-41.6988,-34.1665,125.278,123.731,0,35
124,-40.5576,-35.5136,-59.5016,13719.2,0,35
124,-40.4781,-35.6042,15.0877,158.065,0,35
124,-39.5284,-36.6557,14.6393,877.869,0,35
124,-39.2949,-36.9059,-36.1328,1203.87,0,35
124,-38.5929,-37.6394,-59.167,141.999,0,35
124,-37.4225,-38.8033,-67.2487,494.673,0,35
124,-36.0699,-40.0637,-89.3783,1012.94,0,35
124,-34.7379,-41.224,175.462,1291.08,0,35
124,-30.9924,-44.1091,279.966,2679.73,0,35
124,-29.5588,-45.0823,-51.8513,149.154,0,35
124,-29.0851,-45.3894,-100.736,673.098,0,35
124,-28.8661,-45.529,-52.2679,349.791,0,35
124,-26.159,-47.1364,173.801,463.902,0,35
124,-25.2641,-47.6221,-73.4802,321.667,0,35
124,-24.8969,-47.8151,70.4378,2310.5,0,35
124,-22.9756,-48.7674,184.422,9195.4,0,35
124,-22.6375,-48.9252,91.1031,797.016,0,35
124,-22.7494,-48.8733,191.901,765,0,35
124,-19.0781,-50.4199,259.407,392.906,0,35
124,-17.4569,-51.0038,-71.2805,6251.88,0,35
124,-17.2239,-51.083,-62.6327,988,0,35
124,-17.2239,-51.083,-54.62,21,0,35
124,-16.7241,-51.2488,6.74755,378.599,0,35
124,-14.7013,-51.8653,-52.4084,755.858,0,35
124,-13.4581,-52.2017,-57.7121,454.139,0,35
124,-9.74051,-53.0213,130.9,282.61,0,35
124,-7.36428,-53.4032,-76.4884,531.735,0,35
124,-6.60485,-53.5025,-40.62,359.84,0,35
124,-6.41789,-53.5252,-97.8071,306.091,0,35
124,-3.9264,-53.7654,4.31351,628.248,0,35
124,-3.63579,-53.7859,-9.676,39.0832,0,35
124,-3.19564,-53.8138,-9.47029,54.4405,0,35
124,-1.116,-53.897,64.6158,198.503,0,35
124,-0.551268,-53.9058,209.762,89.5687,0,35
124,0.880301,-53.9014,-7.69581,340.171,0,35
124,0.920247,-53.9007,5.42474,687.185,0,35
124,0.771807,-53.9031,18.9569,147.05,0,35
124,0.77181,-53.9031,190.807,203.825,0,35
124,2.53506,-53.849,-43.5563,432.356,0,35
124,2.53506,-53.849,-8.15861,59.3469,0,35
124,4.73507,-53.7002,125.156,23.0416,0,35
