event,x,y,z,adc,zelem,layer
124,0.399392,54.9272,-46.1911,209.946,1,36
124,-0.337054,54.9277,-1.14653,69.536,1,36
124,-4.15286,54.7715,50.804,37.1248,1,36
124,-5.11454,54.6901,-84.1816,267.297,1,36
124,-5.04846,54.6962,50.3648,116.617,1,36
124,-5.92443,54.6083,49.817,197.092,1,36
124,-8.66553,54.2409,101.344,537.718,1,36
124,-11.4663,53.7186,-285.919,629.877,1,36
124,-11.4863,53.7143,-290.657,150,1,36
124,-15.7488,52.6226,45.8694,681.751,1,36
124,-15.0931,52.8144,-54.0087,253.531,1,36
124,-16.6333,52.3497,-184.448,513.941,1,36
124,-17.2651,52.1448,22.3263,292.754,1,36
124,-19.292,51.4294,49.1936,314.18,1,36
124,-20.5003,50.9598,30.9112,268.992,1,36
124,-24.6336,49.0953,-17.4833,494.758,1,36
124,-25.197,48.8085,-18.1692,76.3238,1,36
124,-27.7557,47.4002,-77.177,263.109,1,36
124,-28.7193,46.8227,-125.305,134.494,1,36
124,-29.2918,46.4667,50.9826,78.9261,1,36
124,-33.9616,43.1714,53.3091,398.544,1,36
124,-34.6009,42.6607,44.6397,692.247,1,36
124,-34.9079,42.4099,15.6234,686.45,1,36
124,-35.835,41.6295,85.0554,5947.72,1,36
124,-35.9629,41.519,80.3436,154,1,36
124,-37.4162,40.2143,-206.09,1210.5,1,36
124,-42.924,34.2737,52.9579,181.111,1,36
124,-43.2983,33.7997,52.4165,273.294,1,36
124,-45.1467,31.288,-246.595,434.569,1,36
124,-46.3465,29.4816,-72.3953,89.6484,1,36
124,-46.566,29.1336,53.1884,717.354,1,36
124,-46.5328,29.1867,-33.0869,752.637,1,36
124,-47.6247,27.3688,-204.668,831.566,1,36
124,-49.0572,24.7093,-167.357,14459.9,1,36
124,-48.8502,25.1161,-173.189,842,1,36
124,-49.2048,24.4142,-179.631,3431,1,36
124,-49.4631,23.8866,102.783,805.347,1,36
124,-50.4701,21.6779,42.6326,1772.03,1,36
124,-51.0231,20.3423,3.73061,349.973,1,36
124,-51.5102,19.0752,-226.56,3378.72,1,36
124,-51.8689,18.0771,-43.2735,331.358,1,36
124,-52.2452,16.959,-98.7443,109.761,1,36
124,-53.7292,11.4163,-195.198,372.4,1,36
124,-54.061,9.72496,-229.242,200.901,1,36
124,-54.4434,7.28575,-107.556,590.183,1,36
124,-54.5558,6.38922,34.4532,66.4854,1,36
124,-54.6984,5.02476,75.3258,228.404,1,36
124,-54.7531,4.38868,6.0478,744.427,1,36
124,-55.9454,-0.630496,-42.8478,110.565,0,37
124,-55.8366,-3.54507,34.1856,70.8248,0,37
124,-55.4945,-7.1168,-75.5296,556.335,0,37
124,-55.4677,-7.32327,215.269,194.497,0,37
124,-55.3601,-8.09622,32.4924,220.056,0,37
124,-55.3236,-8.34236,64.3572,1211.91,0,37
124,-54.9483,-10.5347,40.1035,368.31,0,37
124,-54.766,-11.4446,266.204,2454.78,0,37
124,-54.7595,-11.4757,271.061,262,0,37
124,-53.7251,-15.6175,185.252,543.456,0,37
124,-53.4515,-16.5297,232.641,1036.08,0,37
124,-52.5957,-19.0782,-47.2003,591.21,0,37
124,-51.0282,-22.9438,-36.337,355.467,0,37
124,-51.0462,-22.9037,-62.676,53.1958,0,37
124,-50.1507,-24.8031,122.165,416.632,0,37
124,-49.9503,-25.2043,-55.3005,208.934,0,37
124,-48.8367,-27.2996,-18.8921,1027.81,0,37
124,-48.2809,-28.2709,159.212,311.947,0,37
124,-48.2059,-28.3986,-90.254,783.187,0,37
124,-47.572,-29.4481,-11.2762,395.118,0,37
124,-46.7414,-30.7495,-71.2059,1286.38,0,37
124,-46.7097,-30.7976,60.708,33.0416,0,37
124,-45.2768,-32.868,-18.3285,1407.56,0,37
124,-44.6189,-33.7557,208.727,1512.45,0,37
124,-42.7527,-36.0901,20.228,402.375,0,37
124,-40.681,-38.4102,-38.4308,1027.7,0,37
124,-40.1839,-38.93,-32.938,112.983,0,37
124,-39.1177,-40.0012,-68.0843,488.408,0,37
124,-38.6466,-40.4565,-33.7198,507.939,0,37
124,-36.3926,-42.4955,172.789,1879.88,0,37
124,-33.7866,-44.5955,-49.3734,57.6589,0,37
124,-33.1271,-45.0875,-49.956,57.2987,0,37
124,-32.5909,-45.4766,-50.4049,404.858,0,37
124,-26.809,-49.1077,170.988,249.405,0,37
124,-25.8325,-49.6284,-74.5743,753.761,0,37
124,-25.2002,-49.9524,68.0579,549.848,0,37
124,-21.4738,-51.664,183.837,10373.3,0,37
124,-21.7275,-51.5578,193.937,1343,0,37
124,-20.3298,-52.1248,255.547,869.984,0,37
124,-18.9482,-52.6427,-72.1142,6956.75,0,37
124,-18.7408,-52.7169,-61.0631,1296,0,37
124,-17.5111,-53.1381,5.66407,1562.34,0,37
124,-9.09361,-55.205,127.789,335.516,0,37
124,-7.98691,-55.376,-78.1251,256.632,0,37
124,-6.07512,-55.6182,-99.8818,218.084,0,37
124,-5.94776,-55.632,-42.4091,458.73,0,37
124,-5.70711,-55.6572,3.69896,228.497,0,37
124,-3.0371,-55.8665,-9.86664,510.114,0,37
124,-2.16428,-55.9071,2.84981,124.852,0,37
124,-1.06214,-55.9389,207.866,277.095,0,37
124,-0.724295,-55.9443,61.8338,732.709,0,37
124,3.54506,-55.8366,-43.596,49.0987,0,37
124,5.59104,-55.6689,124.148,1820.93,0,37
124,9.00093,-55.2202,122.188,50.1942,0,37
124,9.67789,-55.1056,145.268,49.4895,0,37
124,13.8423,-54.2096,207.915,444.003,0,37
124,15.9343,-53.632,-93.7773,498.929,0,37
124,16.1711,-53.561,-31.8729,335.474,0,37
124,16.7878,-53.371,34.3662,180.808,0,37
124,19.0122,-52.6196,240.283,252.873,0,37
124,21.5165,-51.6462,124.996,58.3834,0,37
124,25.1988,-49.9531,291.844,643.321,0,37
124,27.6835,-48.6201,-82.918,489.201,0,37
124,31.1058,-46.505,28.0288,1975.27,0,37
124,33.7652,-44.6117,137.544,325.073,0,37
124,34.5787,-43.9842,199.733,573.722,0,37
124,35.1458,-43.5323,-76.7606,702.815,0,37
124,36.069,-42.7705,197.469,456.956,0,37
124,37.4834,-41.5365,-50.5213,4878.52,0,37
124,38.5536,-40.5451,-34.5187,3401.18,0,37
124,41.7674,-37.226,-97.1066,2134.03,0,37
124,42.7702,-36.0694,-59.4684,747.633,0,37
124,43.1276,-35.6412,12.239,343.306,0,37
124,45.0924,-33.1205,-92.9512,559.289,0,37
124,45.5222,-32.5273,208.374,263.311,0,37
124,45.662,-32.3306,122.198,265.337,0,37
124,45.9726,-31.8874,208.859,257.784,0,37
124,48.0744,-28.6207,-43.2331,696.25,0,37
124,48.4153,-28.0401,248.635,687.837,0,37
124,48.81,-27.3472,-47.5429,121.915,0,37
124,48.8612,-27.2557,54.2301,198.9,0,37
124,49.7152,-25.665,-58.436,27.0694,0,37
124,49.8306,-25.4402,47.8356,331.096,0,37
124,49.9286,-25.2474,-80.1606,948.03,0,37
124,49.9299,-25.2448,-58.143,520.468,0,37
124,51.6462,-21.5164,37.582,86.7041,0,37
124,52.0933,-20.4102,128.132,347.763,0,37
124,52.3226,-19.8151,-1.88132,386.188,0,37
124,52.5362,-19.2416,96.6941,520.6,0,37
124,53.1446,-17.4911,-49.2265,326.421,0,37
124,55.3983,-7.8306,28.7936,192.898,0,37
124,55.5692,-6.50789,-86.8933,172.585,0,37
124,55.7489,-4.72783,15.591,13106.6,0,37
124,55.738,-4.85407,-56.9688,389.709,0,37
124,55.8941,-2.47688,205.492,625.841,0,37
124,55.9441,-0.740628,-44.2628,241.358,0,37
124,55.9484,-0.251552,175.475,2183.2,0,37
124,55.921,1.77061,-33.7408,629.239,0,37
124,55.5468,6.69646,-90.4484,439.956,0,37
124,55.4634,7.35549,19.9606,2156.98,0,37
124,55.2091,9.0691,-23.552,469.849,0,37
124,55.0121,10.1962,235.09,3975.44,0,37
124,54.9827,10.3534,240.081,277,0,37
124,54.7035,11.7395,-51.9139,532.555,0,37
124,54.5896,12.2585,-38.7395,531.326,0,37
124,53.9146,14.95,295.89,279.889,0,37
124,53.7709,15.4589,95.6479,326.346,0,37
124,53.7099,15.6695,-45.5426,296.724,0,37
124,53.603,16.0315,10.8274,160.778,0,37
124,53.5853,16.0906,115.959,139.141,0,37
124,52.6753,18.8574,205.509,123.171,0,37
124,52.5546,19.1913,245.83,892.537,0,37
124,51.1068,22.768,127.712,389.113,0,37
124,50.3845,24.3247,245.262,358.021,0,37
124,49.8063,25.4876,64.8659,1423.8,0,37
124,49.786,25.5273,-63.3684,269.327,0,37
124,46.9139,30.4856,-61.9336,481.043,0,37
124,45.7185,32.2508,16.93,2589.8,0,37
124,45.5281,32.519,279.594,375.708,0,37
124,44.8852,33.4007,-21.3347,512.425,0,37
124,43.5854,35.08,6.05984,289.862,0,37
124,43.439,35.2611,-57.8239,127.889,0,37
124,40.9178,38.1579,11.0285,2305.22,0,37
124,40.3019,38.8078,-85.9813,493.919,0,37
124,36.5917,42.3242,-53.4669,898.92,0,37
124,35.3412,43.3739,285.348,122.485,0,37
124,34.5569,44.0013,85.4601,419.951,0,37
124,34.4494,44.0855,45.3038,84.6136,0,37
124,31.3899,46.3137,75.3937,151.139,0,37
124,30.6062,46.8353,75.2867,74.7194,0,37
124,29.4514,47.57,52.1805,697.947,0,37
124,28.6992,48.0275,18.0127,162.758,0,37
124,27.9956,48.4411,6.10595,395.906,0,37
124,27.4224,48.7678,146.196,87.7457,0,37
124,24.5729,50.2639,3.18133,342.154,0,37
124,21.6518,51.5896,-36.2107,227.33,0,37
124,19.9263,52.2803,-54.77,197.344,0,37
124,19.9716,52.2631,132.823,371.778,0,37
124,17.2124,53.2355,111.327,567.729,0,37
124,17.0453,53.2893,-47.0381,528.827,0,37
124,15.5904,53.7329,290.691,175.794,0,37
124,13.1479,54.3822,-68.9154,518.846,0,37
124,11.5598,54.7418,-11.6928,535.231,0,37
124,9.34449,55.1631,-38.2058,1068.38,0,37
124,7.24257,55.4782,-58.4251,319.218,0,37
124,5.87632,55.6395,17.0009,232.294,0,37
124,2.04508,55.9116,-30.645,239.851,0,37
124,0.238058,55.9485,37.5767,212.904,0,37
124,-2.33091,55.9004,-43.5715,1241.99,0,37
124,-4.06751,55.8009,-47.7161,1294.58,0,37
124,-6.10028,55.6154,197.923,691.034,0,37
124,-5.9112,55.6359,217.626,226.184,0,37
124,-6.76098,55.539,127.537,481.14,0,37
124,-8.74737,55.261,-32.6823,255.296,0,37
124,-10.6533,54.9254,-11.3976,237.315,0,37
124,-15.8412,53.6596,15.7486,1111.55,0,37
124,-17.3742,53.183,-24.5982,306.283,0,37
124,-19.7608,52.3431,-7.35823,510.216,0,37
124,-19.7198,52.3586,210.896,690.916,0,37
124,-20.5045,52.0563,108.927,696.709,0,37
124,-21.6652,51.584,-75.7581,466.545,0,37
124,-21.7718,51.5391,167.769,201.648,0,37
124,-25.053,50.0263,-32.756,55.4372,0,37
124,-26.2465,49.4106,-0.66477,505.303,0,37
124,-26.8005,49.1123,-85.996,76.2701,0,37
124,-28.7819,47.9781,-68.4645,1041.5,0,37
124,-29.736,47.3926,-50.3006,487.041,0,37
124,-30.2915,47.0395,34.844,61.2219,0,37
124,-32.5588,45.4996,86.2927,130.786,0,37
124,-32.7978,45.3277,167.207,1573.66,0,37
124,-32.8675,45.2771,87.1542,80.0867,0,37
124,-33.2368,45.0067,86.572,1.01525,0,37
124,-33.9019,44.5079,80.4441,395.952,0,37
124,-34.5606,43.9984,294.681,285.806,0,37
124,-35.7584,43.0306,-6.32366,153.357,0,37
124,-36.2566,42.6116,305.72,347.804,0,37
124,-37.1067,41.8735,167.005,170.008,0,37
124,-41.7131,37.2869,107.336,1344.05,0,37
124,-42.5705,36.3049,43.231,435.685,0,37
124,-43.2078,35.5441,120.566,1778.17,0,37
124,-43.2686,35.4699,300.847,411.796,0,37
124,-45.4769,32.5905,-80.3864,540.059,0,37
124,-46.1742,31.5948,-96.7528,498.908,0,37
124,-47.0842,30.222,45.02,24.2619,0,37
124,-48.1356,28.5177,27.5586,1345.36,0,37
124,-48.1091,28.5623,114.829,378.218,0,37
124,-49.1473,26.7363,-29.923,2220.61,0,37
124,-49.3663,26.3298,13.0279,212.035,0,37
124,-51.361,22.1887,-36.6228,542.821,0,37
124,-51.5333,21.7855,263.154,240.804,0,37
124,-52.9639,18.0309,-69.7012,206.275,0,37
124,-53.3427,16.8774,16.166,637.175,0,37
124,-53.4186,16.6357,-54.3423,368.422,0,37
124,-53.4819,16.4309,-16.7277,358.37,0,37
124,-53.6126,15.9993,-105.399,673.115,0,37
124,-53.6607,15.8371,210.441,2354.22,0,37
124,-53.752,15.5246,-93.6435,1074.06,0,37
124,-54.5133,12.5932,-27.7236,72.5718,0,37
124,-55.2066,9.0839,-85.572,60.5376,0,37
124,-55.4953,7.11057,59.7754,189.443,0,37
124,-55.5937,6.29507,-57.3571,803.001,0,37
124,-55.8302,3.64348,-57.8513,159.918,0,37
124,-55.8899,2.57127,152.569,906.115,0,37
124,-55.9461,0.572165,117.451,489.509,0,37
124,-55.6206,-6.05309,-274.404,30.2741,1,37
124,-53.7466,-15.5434,-22.2537,435.948,1,37
124,-53.454,-16.5215,57.7533,307.225,1,37
124,-53.091,-17.6533,100.497,225.321,1,37
124,-53.0165,-17.8758,7.98,32.2619,1,37
124,-52.7169,-18.7409,56.9737,127.255,1,37
124,-52.6349,-18.9698,8.34822,197.415,1,37
124,-52.6844,-18.8319,-4.3218,147.662,1,37
124,-52.116,-20.3523,-31.876,66.5271,1,37
124,-51.772,-21.2121,49.7252,551.045,1,37
124,-51.8073,-21.1257,100.174,247.519,1,37
124,-51.4389,-22.0075,-207.318,306.967,1,37
124,-51.111,-22.7587,15.7339,861.805,1,37
124,-50.9895,-23.0295,-218.394,940.283,1,37
124,-50.6671,-23.7306,-51.3153,666.108,1,37
124,-49.5035,-26.0709,105.076,41.1942,1,37
124,-48.55,-27.8063,-78.2666,652.069,1,37
124,-48.1594,-28.4774,-126.407,180.691,1,37
124,-46.4548,-31.1808,-30.696,271.377,1,37
124,-45.4817,-32.5838,38.508,55.0832,1,37
124,-41.8189,-37.1682,90.4854,1180.16,1,37
124,-41.6719,-37.3329,-37.7614,1227.4,1,37
124,-40.6657,-38.4264,29.7533,340.909,1,37
124,-38.427,-40.6652,42.5664,145.392,1,37
124,-35.8565,-42.9489,15.8982,242.809,1,37
124,-34.6055,-43.963,-172.664,16883.3,1,37
124,-35.1275,-43.5471,-198.298,500.424,1,37
124,-34.5117,-44.0367,-180.784,846,1,37
124,-33.3336,-44.9351,-71.308,57.2929,1,37
124,-32.0283,-45.8746,-179.209,941.805,1,37
124,-28.3585,-48.2295,11.1704,213.789,1,37
124,-24.7777,-50.1633,104.879,308.367,1,37
124,-23.3201,-50.8573,-160.634,1640.26,1,37
124,-23.2712,-50.8797,-288.999,159.67,1,37
124,-22.8217,-51.0829,23.3763,137.737,1,37
124,-22.0556,-51.4183,-8.84232,251.408,1,37
124,-18.525,-52.7931,-138.984,77.4422,1,37
124,-18.5251,-52.7931,-298.814,74.519,1,37
124,-18.0925,-52.9429,86.2967,137.336,1,37
124,-17.9972,-52.9754,-138.874,252.47,1,37
124,-16.3438,-53.5086,-138.509,2381.95,1,37
124,-13.973,-54.1761,-137.961,341.968,1,37
124,-13.6133,-54.2676,-204.685,713.016,1,37
124,-11.9852,-54.6502,22.3932,673.098,1,37
124,-11.3581,-54.784,22.6096,408.883,1,37
124,-9.87928,-55.0699,-85.3364,424.462,1,37
124,-8.69815,-55.2687,53.6143,1201.3,1,37
124,-8.13278,-55.3548,94.7009,929.811,1,37
124,-6.08171,-55.6175,-5.67551,2629.01,1,37
124,-6.02806,-55.6233,8.37438,693.034,1,37
124,-5.03522,-55.722,-10.676,66.1697,1,37
124,-4.89486,-55.7345,-57.5724,322.427,1,37
124,-4.7145,-55.75,-42.052,97.2326,1,37
124,-4.45814,-55.7711,-10.4987,126.761,1,37
124,-1.03489,-55.9394,-93.7215,1499.78,1,37
124,1.73385,-55.9221,-134.185,2704.78,1,37
124,6.37749,-55.5843,-33.317,123.131,1,37
124,6.82756,-55.5308,-304.541,805.365,1,37
124,7.76448,-55.4076,-110.074,794.37,1,37
124,8.09619,-55.3601,104.554,184.808,1,37
124,7.98208,-55.3767,-294.172,153.857,1,37
124,8.70483,-55.2677,-139.014,373.578,1,37
124,9.11573,-55.2014,82.7126,1481.42,1,37
124,9.38797,-55.1557,73.8043,866.033,1,37
124,10.2662,-54.999,44.9461,239.793,1,37
124,12.0744,-54.6306,48.26,74.319,1,37
124,12.8872,-54.4446,-38.1084,651.042,1,37
124,12.7441,-54.4782,-226.884,1337.45,1,37
124,16.3183,-53.5164,-1.19709,1757.09,1,37
124,17.3517,-53.1903,33.6139,2257.8,1,37
124,18.2777,-52.8793,-137.111,207.935,1,37
124,19.9968,-52.2534,-270.984,279.926,1,37
124,20.6898,-51.9829,45.8571,332.323,1,37
124,21.3274,-51.7246,-167.578,417.819,1,37
124,24.8482,-50.1284,17.1754,525.535,1,37
124,26.8774,-49.0703,-199.78,41.2896,1,37
124,28.005,-48.4356,-99.6184,537.716,1,37
124,28.4686,-48.1646,-72.375,297.889,1,37
124,29.934,-47.2678,-17.8784,109.122,1,37
124,30.2196,-47.0857,-280.561,900.814,1,37
124,30.4426,-46.9419,79.0477,165.876,1,37
124,31.7829,-46.0449,-23.4912,139.598,1,37
124,32.2489,-45.7198,-10.0249,190.913,1,37
124,32.5809,-45.4838,-283.888,190.816,1,37
124,33.994,-44.4375,48.6191,816.724,1,37
124,37.2535,-41.7429,-209.994,316.369,1,37
124,40.2741,-38.8367,-34.2465,709.093,1,37
124,41.0169,-38.0514,9.55512,613.528,1,37
124,42.0908,-36.8599,-122.887,110.786,1,37
124,44.2047,-34.2963,16.2475,459.881,1,37
124,44.4182,-34.0194,-220.175,362.575,1,37
124,46.8084,-30.6474,54.7668,159.248,1,37
124,47.2074,-30.0292,-30.8578,109.666,1,37
124,48.3068,-28.2267,7.15778,428.004,1,37
124,49.4839,-26.1081,35.7703,1537.27,1,37
124,50.3376,-24.4217,63.3575,505.586,1,37
124,50.8153,-23.4116,-140.12,309.615,1,37
124,51.2471,-22.4504,-260.24,241.311,1,37
124,52.9102,-18.1879,92.5972,2157.19,1,37
124,53.4194,-16.6332,-65.2983,837.371,1,37
124,53.5809,-16.1053,-218.344,392.25,1,37
124,54.986,-10.3356,22.5567,307.411,1,37
124,55.6078,-6.16973,-34.9355,215.849,1,37
124,55.6075,6.17235,-79.852,289.357,1,37
124,55.3611,8.08917,-173.675,689.58,1,37
124,54.3879,13.1242,21.9188,396.151,1,37
124,53.4865,16.416,-240.826,154.65,1,37
124,53.3328,16.9085,-0.926825,421.59,1,37
124,48.0232,28.7065,20.4182,1044.77,1,37
124,47.3371,29.8243,87.2813,1340.04,1,37
124,47.3048,29.8755,5.55524,492.957,1,37
124,47.1281,30.1535,-233.778,908.125,1,37
124,46.7916,30.673,2.04698,93.4315,1,37
124,46.6067,30.9532,56.9566,138.229,1,37
124,45.4778,32.5893,-25.7838,3724.61,1,37
124,45.2659,32.883,-5.75742,210.638,1,37
124,45.0373,33.1954,50.33,1010.65,1,37
124,44.7719,33.5525,-244.683,702.748,1,37
124,44.3909,34.0549,-63.5372,602.407,1,37
124,43.6616,34.9851,104.483,622.755,1,37
124,43.1026,35.6715,34.7304,600.893,1,37
124,42.3842,36.5222,-162.689,622.837,1,37
124,40.2834,38.827,-60.1392,1426,1,37
124,38.3297,40.7569,103.707,97.5589,1,37
124,33.0524,45.1423,-256.182,231.527,1,37
124,13.9272,54.1878,-275.676,23.1631,1,37
124,13.2101,54.3671,-233.916,475.888,1,37
124,1.33145,55.9332,-34.8115,309.195,1,37
124,1.00709,55.9399,48.3271,1767.99,1,37
124,0.955873,55.9408,25.7876,158.634,1,37
124,-0.50616,55.9467,-0.436885,153.868,1,37
124,-0.520866,55.9466,-46.3164,285.899,1,37
124,-1.48747,55.9292,-46.292,41.0277,1,37
124,-4.77171,55.7451,-84.452,88.1942,1,37
124,-7.17845,55.4866,48.9299,1051.23,1,37
124,-12.0097,54.6448,-284.215,125.874,1,37
124,-13.665,54.2546,44.2854,523.466,1,37
124,-14.9899,53.9036,44.9994,109.695,1,37
124,-15.1321,53.8638,-52.6481,297.466,1,37
124,-17.0841,53.2769,22.5931,312.367,1,37
124,-16.7878,53.371,-183.553,170.494,1,37
124,-19.1981,52.5521,50.2415,920.687,1,37
124,-20.5785,52.0271,32.3201,376.658,1,37
124,-25.3789,49.8618,-17.6847,488.785,1,37
124,-28.0684,48.3989,-75.6716,2045.6,1,37
124,-30.2282,47.0802,52.2757,270.159,1,37
124,-32.6873,45.4074,-30.18,139.609,1,37
124,-34.9873,43.6598,15.6345,388.322,1,37
124,-35.9589,42.8632,83.843,4444.55,1,37
124,-38.6065,40.4948,-204.195,973.175,1,37
124,-43.3342,35.3898,53.9467,361.822,1,37
124,-45.7389,32.2217,-245.304,1427.09,1,37
124,-47.2976,29.8869,-71.291,1003.24,1,37
124,-47.4969,29.5692,-32.9097,379.267,1,37
124,-48.5104,27.8753,-204.181,75.9879,1,37
124,-50.6089,23.8544,-167.482,17553.8,1,37
124,-50.4318,24.2265,103.097,523.91,1,37
124,-50.7914,23.4632,32.4079,2480.86,1,37
124,-50.7231,23.6105,-175.621,722,1,37
124,-51.7956,21.1544,4.72151,806.897,1,37
124,-52.3363,19.7788,-227.499,2125.6,1,37
124,-52.7931,18.525,-42.6444,74.7807,1,37
124,-53.33,16.9177,-98.4321,1923.6,1,37
124,-54.6841,11.8298,-194.873,366.356,1,37
124,-55.0448,10.018,-228.795,158.535,1,37
124,-55.6769,5.51129,15.4113,165.761,1,37
124,-55.7059,5.2097,76.3764,503.188,1,37
124,-55.7455,4.76745,6.95441,158.6,1,37
124,-56.9698,-0.242808,116.374,714.419,0,38
124,-56.8835,-3.14451,33.7521,50.4836,0,38
124,-56.5451,-6.94729,-75.127,1080.04,0,38
124,-56.4596,-7.61128,214.506,922.352,0,38
124,-56.2948,-8.74673,32.1099,455.429,0,38
124,-56.3707,-8.24402,62.63,1035.8,0,38
124,-55.7406,-11.7727,40.1186,1215.12,0,38
124,-55.7906,-11.5336,265.795,812.24,0,38
124,-54.8095,-15.5413,183.686,451.09,0,38
124,-54.5006,-16.5921,232.189,1634.91,0,38
124,-53.1415,-20.5327,-47.4096,1074.58,0,38
124,-52.3732,-22.4202,299.068,388.162,0,38
124,-51.7756,-23.7677,-63.1164,594.599,0,38
124,-51.0374,-25.3141,-56.0671,662.633,0,38
124,-50.9579,-25.4738,121.64,1111.94,0,38
124,-49.784,-27.6978,-19.9481,714.309,0,38
124,-49.5901,-28.0434,-4.80206,2592.23,0,38
124,-49.4624,-28.268,159.029,1229.33,0,38
124,-49.1613,-28.7885,-92.2364,790.811,0,38
124,-48.4848,-29.9138,-10.8768,458.298,0,38
124,-47.7601,-31.0578,60.5474,508.108,0,38
124,-47.3738,-31.6439,-72.7052,775.069,0,38
124,-44.9839,-34.958,209.108,39.1664,0,38
124,-44.6964,-35.3249,208.981,73.3312,0,38
124,-44.4059,-35.6893,209.108,36.2203,0,38
124,-44.1125,-36.0514,209.108,22.0139,0,38
124,-43.0022,-37.3688,18.5246,960.465,0,38
124,-41.4629,-39.0698,-34.9294,1318.49,0,38
124,-41.3292,-39.2112,-40.1105,915.005,0,38
124,-41.1013,-39.45,-62.6185,340.913,0,38
124,-39.87,-40.694,-68.612,23.111,0,38
124,-39.802,-40.7604,248.191,701.867,0,38
124,-37.1596,-43.1831,171.022,1461.65,0,38
124,-35.8622,-44.2665,-48.45,1775.71,0,38
124,-35.1417,-44.8406,-48.9732,75.0496,0,38
124,-34.244,-45.5298,279.077,266.574,0,38
124,-26.9696,-50.1822,169.129,350.46,0,38
124,-26.2237,-50.576,-75.1166,1240.99,0,38
124,-20.5053,-53.1521,183.5,12029.5,0,38
124,-20.8838,-53.0046,254.275,367.002,0,38
124,-20.612,-53.1108,187.437,125,0,38
124,-19.6405,-53.4777,-72.5097,10355.5,0,38
124,-18.1016,-54.018,4.74,77.5254,0,38
124,-8.72277,-56.2986,126.904,127.567,0,38
124,-8.34075,-56.3564,-78.6103,170.614,0,38
124,-5.95989,-56.6577,-101.104,248.392,0,38
124,-6.16355,-56.6359,3.71021,117.001,0,38
124,-5.76315,-56.678,-43.1196,456.169,0,38
124,-2.67233,-56.9076,-10.1714,930.717,0,38
124,-1.23722,-56.9569,1.89435,619.203,0,38
124,-1.2762,-56.956,207.387,460.127,0,38
124,-0.406884,-56.9688,59.9247,353.196,0,38
124,6.12655,-56.6399,123.692,234.856,0,38
124,8.1012,-56.3914,189.816,1134.11,0,38
124,9.30559,-56.2052,144.942,472.805,0,38
124,12.5446,-55.572,46.8867,115.824,0,38
124,16.4261,-54.5509,-32.3703,196.455,0,38
124,17.1735,-54.3202,34.1252,187.504,0,38
124,18.7994,-53.7792,240.127,165.424,0,38
124,21.9092,-52.589,124.941,154.212,0,38
124,26.5152,-50.4238,290.907,504.477,0,38
124,27.0209,-50.1546,290.379,141.888,0,38
124,28.6417,-49.247,-84.1412,728.963,0,38
124,34.4502,-45.374,136.73,931.624,0,38
124,35.0673,-44.8988,198.923,1194.67,0,38
124,35.7412,-44.3642,-77.5722,630.367,0,38
124,36.5503,-43.7,196.383,331.784,0,38
124,36.8326,-43.4623,94.1268,1054.11,0,38
124,37.3015,-43.0605,-52.6767,8812.71,0,38
124,37.729,-42.6866,114.328,193.677,0,38
124,38.5113,-41.982,-36.0371,3366.39,0,38
124,39.7352,-40.8256,-100.926,886.642,0,38
124,41.8447,-38.6605,-89.2376,167.606,0,38
124,42.2904,-38.1725,-90.236,21.2337,0,38
124,42.5328,-37.9022,-96.9092,1955.5,0,38
124,43.6554,-36.6036,-60.7789,1002.84,0,38
124,43.8662,-36.3507,11.7048,297.121,0,38
124,45.6608,-34.0692,-95.7832,1697.43,0,38
124,46.5109,-32.8991,121.892,79.0498,0,38
124,48.9091,-29.215,-43.5142,2896.8,0,38
124,49.1395,-28.8258,247.659,677.081,0,38
124,49.4446,-28.2993,-50.1225,1225.27,0,38
124,49.9376,-27.4199,52.1382,884.654,0,38
124,50.5396,-26.2937,-59.008,368.418,0,38
124,50.8242,-25.7395,-81.427,1005.63,0,38
124,52.656,-21.7477,37.5473,502.023,0,38
124,53.2904,-20.1431,96.2246,442.596,0,38
124,53.9183,-18.3965,221.591,1173.07,0,38
124,56.4851,-7.41975,28.8726,854.01,0,38
124,56.6,-6.4849,17.9362,12879.2,0,38
124,56.65,-6.0322,-87.9162,104.629,0,38
124,56.7838,-4.60615,-58.0702,513.562,0,38
124,56.9282,-2.19089,204.503,144.866,0,38
124,56.9636,-0.870591,-44.2715,864.776,0,38
124,56.9639,-0.853766,173.347,7355.58,0,38
124,56.951,1.48097,-35.1853,755.682,0,38
124,56.6027,6.4617,-91.3559,104.718,0,38
124,56.4997,7.30758,19.9258,2291.72,0,38
124,56.4854,7.41714,-26.1962,300.256,0,38
124,56.4039,8.01336,-25.788,42.2358,0,38
124,56.1323,9.73548,234.306,5865.44,0,38
124,56.093,9.95927,-23.244,57.071,0,38
124,55.9143,10.9181,-22.3063,806.493,0,38
124,55.7163,11.8874,-53.8711,931.619,0,38
124,55.3823,13.3572,-40.5284,729.338,0,38
124,55.1287,14.3679,95.7461,157.056,0,38
124,54.8754,15.307,95.7168,69.39,0,38
124,54.6439,16.114,-45.5567,460.38,0,38
124,54.6209,16.1916,115.729,158.98,0,38
124,54.4545,16.7427,10.252,76.3296,0,38
124,53.5798,19.3602,204.952,322.834,0,38
124,53.3786,19.9082,244.063,361.671,0,38
124,51.9144,23.4629,126.566,967.95,0,38
