event,x,y,z,adc,zelem,layer
6,-10.3779,-36.2071,-216.219,467.928,1,18
6,-10.179,-36.2635,-136.625,299.935,1,18
6,-5.61065,-37.2448,-112.327,358.937,1,18
6,-3.37131,-37.5138,-176.917,521.233,1,18
6,-2.8061,-37.5603,-186.538,321.345,1,18
6,-1.00749,-37.6515,-254.679,338.052,1,18
6,3.20897,-37.5281,52.3586,346.789,1,18
6,4.71416,-37.3688,-218.057,174.863,1,18
6,5.75762,-37.2223,49.5523,323.601,1,18
6,21.0189,-31.2547,-123.612,79.6467,1,18
6,22.5947,-30.1352,-145.508,21.0693,1,18
6,24.4561,-28.6453,71.197,838.949,1,18
6,24.5467,-28.5676,88.711,855.325,1,18
6,25.3832,-27.8271,-143.106,921.391,1,18
6,25.2212,-27.974,-160.222,321.673,1,18
6,27.5492,-25.6845,-266.74,2923.29,1,18
6,28.0499,-25.1368,-197.551,211.656,1,18
6,28.2724,-24.8863,-106.753,176.141,1,18
6,29.605,-23.2851,62.268,195.499,1,18
6,30.6014,-21.9592,-104.716,726.943,1,18
6,35.8559,-11.5328,-171.658,435.587,1,18
6,37.1325,-6.31081,-286.077,288.029,1,18
6,37.3757,-4.65935,-138.841,718.654,1,18
6,37.6453,-1.21708,-215.577,241.39,1,18
6,37.5379,3.09212,72.4772,418.528,1,18
6,37.5422,3.0388,-132.835,263.648,1,18
6,37.5214,3.28612,-299.63,770.489,1,18
6,37.2413,5.63377,-114.984,362.669,1,18
6,37.0754,6.6384,-168.139,1464.32,1,18
6,37.0413,6.82585,-277.008,136.617,1,18
6,36.7652,8.18385,-187.983,283.347,1,18
6,27.0015,26.2597,-112.722,406.323,1,18
6,25.9245,27.3234,51.659,3037.14,1,18
6,24.6831,28.4499,-299.089,1523.88,1,18
6,23.9257,29.0897,-138.033,400.253,1,18
6,21.7552,30.7467,-157.604,346.459,1,18
6,15.544,34.308,-170.6,258.197,1,18
6,8.32375,36.7337,-142.914,537.328,1,18
6,7.71266,36.8669,-127.026,356.239,1,18
6,6.82241,37.042,-195.663,523.333,1,18
6,5.78254,37.2185,93.8908,520.834,1,18
6,5.74204,37.2247,13.8577,841.412,1,18
6,5.49908,37.2614,-302.889,203.425,1,18
6,-3.69191,37.4836,-294.263,288.639,1,18
6,-5.75594,37.2226,99.0545,5572.48,1,18
6,-12.234,35.6228,-149.545,1003.02,1,18
6,-12.4757,35.5388,-237.691,529.075,1,18
6,-12.619,35.4882,-276.349,799.323,1,18
6,-14.1741,34.8962,-256.337,330.018,1,18
6,-15.0024,34.5482,-56.2932,617.479,1,18
6,-20.7808,31.4136,-148.602,671.765,1,18
6,-24.8484,28.3056,-103.441,890.429,1,18
6,-26.0374,27.2159,-300.247,855.008,1,18
6,-27.6095,25.6197,-38.8862,451.575,1,18
6,-29.2919,23.6778,-102.736,13606.1,1,18
6,-27.6527,25.573,-174.734,431.39,1,18
6,-28.4081,24.7312,-86.9629,1636.93,1,18
6,-30.5104,22.0855,-54.345,133.427,1,18
6,-31.6694,20.3888,-180.928,609.666,1,18
6,-33.7575,16.7058,-279.068,22.1248,1,18
6,-34.0355,16.1318,100.94,428.167,1,18
6,-34.8902,14.189,-143.73,534.001,1,18
6,-38.2357,-0.172131,175.627,388.155,0,19
6,-38.2323,-0.537111,140.209,284.217,0,19
6,-38.0845,-3.40161,132.963,252.183,0,19
6,-37.8034,-5.73636,-86.3176,241.746,0,19
6,-34.4344,-16.6214,-83.949,395.567,0,19
6,-34.5379,-16.4053,300.735,722.02,0,19
6,-34.1465,-17.205,184.989,209.518,0,19
6,-34.0962,-17.3046,201.817,153.005,0,19
6,-32.9976,-19.3174,218.056,283.489,0,19
6,-31.9398,-21.0202,148.074,448.959,0,19
6,-31.5836,-21.5517,237.94,28.1281,0,19
6,-30.8458,-22.595,239.841,189.755,0,19
6,-29.3243,-24.5374,-81.7493,1322.69,0,19
6,-29.1621,-24.7299,-76.4809,281,0,19
6,-29.1145,-24.786,266.102,603.746,0,19
6,-27.6216,-26.4394,21.2027,486.227,0,19
6,-25.9604,-28.0723,195.964,37.2757,0,19
6,-22.478,-30.9312,-51.3445,295.376,0,19
6,-21.3098,-31.7473,-38.3101,528.183,0,19
6,-20.7316,-32.1279,8.68951,211.781,0,19
6,-19.0656,-33.1436,-63.0623,98.0585,0,19
6,-18.3419,-33.5496,-83.1101,405.767,0,19
6,-10.2045,-36.8493,-61.404,12.1433,0,19
6,-5.55231,-37.8308,37.4156,128.824,0,19
6,-4.59321,-37.9592,215.811,809.216,0,19
6,-3.72131,-38.0546,118.548,88.9038,0,19
6,-3.72131,-38.0546,191.541,67.637,0,19
6,-3.02989,-38.1159,69.1453,1171.06,0,19
6,-2.83272,-38.131,-74.4332,526.029,0,19
6,-2.72685,-38.1387,129.383,270.801,0,19
6,1.10934,-38.22,175.597,241.033,0,19
6,1.82725,-38.1924,-100.674,1006.59,0,19
6,3.67086,-38.0595,-49.6928,485.418,0,19
6,5.08936,-37.8959,199.566,480.455,0,19
6,6.93652,-37.6017,261.976,1329.78,0,19
6,10.3764,-36.8012,-78.4722,489.911,0,19
6,10.9362,-36.6388,100.802,431.873,0,19
6,13.7092,-35.6939,166.699,221.274,0,19
6,13.792,-35.662,242.318,627.813,0,19
6,16.1057,-34.6786,158.866,125.296,0,19
6,18.0733,-33.695,-95.6321,548.144,0,19
6,18.9072,-33.2343,184.19,180.137,0,19
6,21.4264,-31.6688,86.5934,651.781,0,19
6,26.5588,-27.5069,51.1249,292.911,0,19
6,26.4838,-27.5791,221.817,256.29,0,19
6,26.6676,-27.4015,72.0463,236.225,0,19
6,28.0497,-25.9849,184.133,193.337,0,19
6,28.8996,-25.0362,244.373,171.048,0,19
6,33.127,-19.0946,222.76,405.456,0,19
6,33.374,-18.6594,210.539,557.509,0,19
6,34.4516,-16.5858,98.8445,2278.85,0,19
6,34.2756,-16.9465,-99.6054,133.655,0,19
6,35.8858,-13.1988,94.5339,7809.31,0,19
6,36.5422,-11.2548,-104.245,292.917,0,19
6,36.6747,-10.8151,180.287,477.459,0,19
6,36.705,-10.7118,-58.585,546.979,0,19
6,37.3526,-8.17222,69.7506,1448.19,0,19
6,37.4389,-7.76714,-6.55204,180.728,0,19
6,37.6495,-6.67194,168.607,311.725,0,19
6,37.8424,-5.47253,-57.5172,350.063,0,19
6,37.9079,-4.99934,-71.7134,124.073,0,19
6,38.085,-3.39597,115.161,1401.96,0,19
6,38.091,-3.32741,-40.1013,880.744,0,19
6,38.1755,-2.15156,147.665,969.157,0,19
6,38.1842,-1.99115,266.15,665.976,0,19
6,38.2024,-1.60398,-34.0144,311.3,0,19
6,38.2046,-1.55165,-40.9049,70.5082,0,19
6,38.2172,-1.20127,57.7621,302.832,0,19
6,37.6468,6.68735,282.362,626.822,0,19
6,37.5314,7.30727,-71.2781,670.327,0,19
6,37.4466,7.72985,-73.6142,66.5881,0,19
6,37.4787,7.57281,130.948,177.25,0,19
6,37.2372,8.68257,272.633,2491.74,0,19
6,35.1347,15.0847,275.037,20085.5,0,19
6,36.3045,11.9993,134.313,446.809,0,19
6,35.1672,15.0089,-18.0258,456.836,0,19
6,34.9908,15.4157,21.276,11.2776,0,19
6,30.0174,23.6845,123.641,239.171,0,19
6,26.5696,27.4964,-48.5433,185.975,0,19
6,25.7509,28.2647,-98.2804,1815.17,0,19
6,21.6339,31.5274,-100.347,297.23,0,19
6,18.8796,33.25,157.931,543.626,0,19
6,18.1556,33.6508,253.125,452.785,0,19
6,17.9885,33.7404,-58.7615,725.957,0,19
6,16.3434,34.5672,146.059,61.6542,0,19
6,15.4331,34.9831,49.1533,299.052,0,19
6,13.9873,35.5859,167.08,1139.58,0,19
6,7.8555,37.4205,145.566,275.243,0,19
6,2.17904,38.174,132.062,53.6142,0,19
6,0.180355,38.2357,-51.0645,3848.77,0,19
6,-2.47493,38.1559,-63.9675,424.141,0,19
6,-3.77407,38.0494,280.361,260.346,0,19
6,-4.76431,37.9381,136.298,782.594,0,19
6,-4.7149,37.9443,215.992,1006.88,0,19
6,-5.04718,37.9015,301.421,60.3867,0,19
6,-9.08212,37.1418,-57.3446,1607.95,0,19
6,-8.95327,37.1731,-95.0577,445.603,0,19
6,-10.9636,36.6306,-57.1258,722.208,0,19
6,-13.177,35.8938,-9.83023,733.227,0,19
6,-12.9949,35.9602,139.499,392.693,0,19
6,-14.1707,35.5132,144.325,376.775,0,19
6,-15.6734,34.8761,159.162,465.443,0,19
6,-16.868,34.3143,-44.5902,255.168,0,19
6,-19.573,32.8466,-50.618,3167.03,0,19
6,-19.1938,33.0696,282.986,1209.43,0,19
6,-20.5322,32.2556,146.411,890.588,0,19
6,-22.8331,30.67,0.695528,444.789,0,19
6,-22.9796,30.5604,209.208,590.947,0,19
6,-25.3406,28.6331,204.059,1453,0,19
6,-25.7917,28.2275,-52.2155,3151.19,0,19
6,-26.399,27.6603,69.8104,679.467,0,19
6,-26.6852,27.3843,-76.3007,415.406,0,19
6,-26.6486,27.4199,-7.63394,435.873,0,19
6,-27.7767,26.2765,276.832,1627.36,0,19
6,-28.7336,25.2265,-58.8874,670.966,0,19
6,-29.0699,24.8383,273.185,2218.99,0,19
6,-28.7428,25.2161,-97.7625,602.12,0,19
6,-29.1132,24.7876,203.971,263.478,0,19
6,-31.3879,21.8358,-71.4436,4460.79,0,19
6,-33.8462,17.7886,-7.37652,86.7978,0,19
6,-34.8162,15.806,276.472,1419.98,0,19
6,-35.6409,13.8464,139.458,1365.04,0,19
6,-35.9704,12.9665,-67.1745,423.333,0,19
6,-37.386,8.01784,93.4669,518.169,0,19
6,-38.188,1.9175,-82.9406,514.982,0,19
6,-38.2325,0.522419,126.655,280.092,0,19
6,-38.2297,-0.698827,-57.4619,50.4619,1,19
6,-38.2182,-1.16881,-168.006,479.561,1,19
6,-38.2036,-1.5754,-301.579,178.982,1,19
6,-38.0133,-4.12191,56.5728,312.112,1,19
6,-37.8365,-5.51345,-87.3457,861.806,1,19
6,-37.8216,-5.61446,-187.878,304.838,1,19
6,-36.782,-10.4443,-34.7121,884.521,1,19
6,-36.6693,-10.8333,-168.594,828.13,1,19
6,-36.097,-12.6097,-136.843,329.45,1,19
6,-35.5795,-14.0036,-258.134,499.161,1,19
6,-35.3365,-14.6057,-203.59,697.095,1,19
6,-34.8106,-15.8184,-168.795,1607.36,1,19
6,-33.7368,-17.9953,-148.476,34.1942,1,19
6,-28.4357,-25.5619,-98.4382,850.784,1,19
6,-26.0406,-27.998,-290.592,122.98,1,19
6,-21.3343,-31.7308,-63.6106,203.636,1,19
6,-12.643,-36.0854,-103.952,103.44,1,19
6,-10.5165,-36.7614,-135.641,992.877,1,19
6,-8.42636,-37.2961,-28.4792,387.075,1,19
6,-6.36052,-37.7034,-111.128,356.062,1,19
6,-3.33828,-38.0901,-176.051,1517.67,1,19
6,-2.46346,-38.1567,-40.5502,1316.6,1,19
6,3.21832,-38.1004,53.0882,113.636,1,19
6,5.20188,-37.8806,-218.012,11.0538,1,19
6,6.04453,-37.7553,-133.173,489.299,1,19
6,12.3919,-36.1724,-8.09117,528.319,1,19
6,21.4879,-31.627,-123.199,167.944,1,19
6,24.6914,-29.1947,90.2507,248.651,1,19
6,25.656,-28.3508,-159.816,738.693,1,19
6,25.8438,-28.1798,-142.24,365.347,1,19
6,28.8695,-25.071,-105.622,1097.03,1,19
6,30.0637,-23.6257,62.9562,568.952,1,19
6,30.6584,-22.8487,103.617,454.589,1,19
6,31.1713,-22.1439,-103.608,1101.6,1,19
6,36.4518,-11.544,-137.177,264.566,1,19
6,36.4763,-11.4663,-171.122,465.904,1,19
6,36.8115,-10.34,51.0706,157.741,1,19
6,37.712,-6.30896,-284.935,322.713,1,19
6,37.9473,-4.69028,-137.984,404.239,1,19
6,38.2058,-1.52177,-215.198,369.714,1,19
6,38.1115,3.08488,73.2302,151.897,1,19
6,38.1115,3.08488,-131.72,23.3208,1,19
6,38.1115,3.08488,-300.148,53.208,1,19
6,37.8033,5.73664,-114.195,288.479,1,19
6,37.3369,8.24335,-187.855,613.271,1,19
6,35.7174,13.648,66.0765,710.845,1,19
6,34.0651,17.3657,-200.747,549.51,1,19
6,34.0399,17.415,-236.273,345.62,1,19
6,32.2818,20.491,-83.8097,434.019,1,19
6,32.3024,20.4586,-207.632,635.68,1,19
6,31.5512,21.5991,-72.4257,2446.58,1,19
6,30.3119,23.3063,71.1824,248.658,1,19
6,28.8525,25.0905,20.0881,218.394,1,19
6,28.8525,25.0905,-61.712,238.469,1,19
6,28.3197,25.6904,66.1006,142.616,1,19
6,26.3293,27.7267,51.877,2746.5,1,19
6,25.0021,28.9291,-298.518,225.587,1,19
6,24.3379,29.4901,-136.903,549.467,1,19
6,23.6358,30.0558,63.137,1015.87,1,19
6,21.9955,31.2762,-157.528,158.637,1,19
6,15.897,34.7748,-169.861,950.82,1,19
6,10.9632,36.6307,-216.556,446.237,1,19
6,7.64682,37.4637,-125.839,722.028,1,19
6,6.8241,37.6222,-194.265,116.791,1,19
6,5.8471,37.7864,87.9511,752.754,1,19
6,5.89573,37.7788,15.5725,978.883,1,19
6,5.71351,37.8068,94.7121,258.585,1,19
6,1.6251,38.2015,-219.87,908.823,1,19
6,0.367236,38.2343,-102.728,988.348,1,19
6,0.345559,38.2345,-181.764,256.387,1,19
6,-5.52462,37.8349,99.6191,5598.31,1,19
6,-12.4488,36.1528,-148.84,1958.5,1,19
6,-12.5179,36.129,-237.117,1891.85,1,19
6,-14.2222,35.4926,-255.465,444.804,1,19
6,-18.4662,33.4813,41.9509,284.059,1,19
6,-18.9225,33.2256,-176.868,186.358,1,19
6,-21.5523,31.5832,-148.976,1442.09,1,19
6,-22.1958,31.1343,-33.9639,324.974,1,19
6,-25.069,28.8711,-101.962,234.821,1,19
6,-25.6579,28.3491,-165.755,232.363,1,19
6,-26.2568,27.7953,-133.064,293.769,1,19
6,-27.9881,26.0512,-174.097,400.028,1,19
6,-28.041,25.9943,-38.2784,191.633,1,19
6,-28.4513,25.5446,-85.3941,383.453,1,19
6,-29.3945,24.4533,-101.558,868.016,1,19
6,-31.2079,22.0922,-54.1177,202.917,1,19
6,-32.989,19.3319,-46.7033,136.302,1,19
6,-34.2176,17.0632,-278.516,437.601,1,19
6,-34.5962,16.2821,102.791,795.639,1,19
6,-38.8071,-0.146522,175.139,833.503,0,20
6,-38.6764,-3.18637,132.714,606.442,0,20
6,-38.6006,-4.00054,217.952,77.3468,0,20
6,-38.3128,-6.17618,-86.4395,542.653,0,20
6,-37.9274,-8.21745,76.5268,113.027,0,20
6,-36.3211,-13.6673,-7.88246,613.372,0,20
6,-35.0701,-16.6163,300.083,468.477,0,20
6,-34.6996,-17.3767,184.853,292.227,0,20
6,-34.5549,-17.6627,201.013,367.304,0,20
6,-34.4097,-17.944,89.189,153.869,0,20
6,-34.433,-17.8992,96.6468,731.358,0,20
6,-33.5292,-19.5399,217.567,175.922,0,20
6,-32.4377,-21.3029,236.636,1356.18,0,20
6,-32.664,-20.9542,147.998,288.591,0,20
6,-29.851,-24.7978,-82.3833,1080.09,0,20
6,-29.9222,-24.7119,296.328,214.453,0,20
6,-29.5091,-25.2038,265.447,398.138,0,20
6,-27.9936,-26.8769,20.3736,633.344,0,20
6,-26.2949,-28.5411,186.419,201.562,0,20
6,-23.2495,-31.0721,-51.3085,610.723,0,20
6,-21.9943,-31.9729,-38.3867,1097.24,0,20
6,-21.0104,-32.6278,7.68871,149.639,0,20
6,-19.2563,-33.6929,-63.9616,117.015,0,20
6,-18.1141,-34.3205,-83.6327,364.001,0,20
6,-14.9944,-35.7936,-89.7872,808.543,0,20
6,-10.357,-37.3998,-62.4626,32.248,0,20
6,-9.09259,-37.7272,271.418,792.245,0,20
6,-6.64229,-38.2347,53.5459,97.9773,0,20
6,-4.6332,-38.5298,214.698,1433.18,0,20
6,-3.83168,-38.6178,151.653,209.523,0,20
6,-3.78722,-38.6222,190.545,232.334,0,20
6,-3.05562,-38.6869,-74.9827,249.484,0,20
6,5.00378,-38.4835,197.941,777.416,0,20
6,5.86097,-38.3623,289.513,60.4528,0,20
6,7.11052,-38.1504,260.927,57.3989,0,20
6,10.4265,-37.3805,-79.3935,238.937,0,20
6,11.1836,-37.161,99.8863,413.044,0,20
6,13.6397,-36.3314,190.853,127.571,0,20
6,14.0917,-36.1585,241.482,651.267,0,20
6,14.0485,-36.1753,168.404,11.012,0,20
6,16.5119,-35.1194,158.249,320.724,0,20
6,23.9417,-30.5419,200.149,310.864,0,20
6,26.2772,-28.5574,222.994,1895.3,0,20
6,28.3738,-26.4753,183.55,146.252,0,20
6,32.6735,-20.9394,90.8044,232.873,0,20
6,33.4949,-19.5986,222.59,1207.49,0,20
6,33.8201,-19.0319,209.472,606.476,0,20
6,35.2897,-16.1448,305.054,552.491,0,20
6,37.0225,-11.6341,-105.178,266.065,0,20
6,37.1598,-11.1876,179.993,43.5327,0,20
6,37.2783,-10.7862,-59.4637,651.683,0,20
6,37.757,-8.96772,305.78,55.0415,0,20
6,37.8862,-8.40551,68.2215,191.858,0,20
6,38.1891,-6.89981,167.752,1020.28,0,20
6,38.4382,-5.34055,-72.5317,189.098,0,20
6,38.6615,-3.36235,113.87,2866.88,0,20
6,38.7551,-2.01506,146.953,990.157,0,20
6,38.755,-2.01555,265.485,204.51,0,20
6,38.7691,-1.72338,-40.9963,181.022,0,20
6,38.7778,-1.51591,-34.6074,927.504,0,20
6,37.9986,7.88155,130.193,285.109,0,20
6,35.7788,15.0296,-18.1728,531.569,0,20
6,34.8676,17.0372,218.668,511.906,0,20
6,34.1379,18.4559,-76.8746,374.758,0,20
6,31.5481,22.5994,-71.6419,480.982,0,20
6,30.3723,24.1566,122.992,105.627,0,20
6,26.6156,28.2422,-48.4448,526.001,0,20
6,26.3202,28.5178,-99.1377,407.251,0,20
6,22.1162,31.8887,-101.434,534.94,0,20
6,18.6488,34.0329,252.376,448.904,0,20
6,18.385,34.1761,-59.263,2887.7,0,20
6,18.3651,34.1868,-48.5382,1067,0,20
6,15.499,35.578,47.6386,299.453,0,20
6,14.2975,36.0776,165.926,225.936,0,20
6,7.78688,38.0181,144.795,266.374,0,20
6,2.35262,38.736,130.958,41.3679,0,20
6,-1.49208,38.7787,-51.0687,1800.92,0,20
6,-4.26359,38.5725,134.576,369.396,0,20
6,-4.6356,38.5295,-70.9758,450.717,0,20
6,-5.03293,38.4797,215.592,656.824,0,20
6,-5.32174,38.4408,300.776,186.107,0,20
6,-7.86743,38.0015,139.638,198.329,0,20
6,-8.4949,37.8662,-56.787,168.931,0,20
6,-9.17526,37.7071,-95.7621,458.402,0,20
6,-13.1611,36.5075,-56.4762,5052.41,0,20
6,-14.5918,35.9596,143.396,156.519,0,20
6,-15.0432,35.7731,227.09,191.776,0,20
6,-17.6907,34.5406,-44.72,477.803,0,20
6,-18.5708,34.0755,-50.6655,2457.16,0,20
6,-19.5406,33.5288,281.495,785.948,0,20
6,-22.9507,31.2935,208.97,116.746,0,20
6,-24.0028,30.494,-53.0373,4256.29,0,20
6,-23.2261,31.0896,-0.652081,1095.37,0,20
6,-25.5121,29.2429,-52.5125,1639.06,0,20
6,-25.8166,28.9744,-38.2811,344.258,0,20
6,-26.9002,27.9713,68.4862,340.203,0,20
6,-27.0226,27.8531,-76.9895,846.432,0,20
6,-27.1223,27.756,-9.08779,89.7889,0,20
6,-29.1508,25.6173,-98.6137,316.812,0,20
6,-29.4738,25.245,-58.8197,549.372,0,20
6,-29.347,25.3923,118.278,188.213,0,20
6,-29.4782,25.2398,202.449,552.826,0,20
6,-29.9814,24.64,-40.0479,150.676,0,20
6,-34.4383,17.8891,-8.4119,548.816,0,20
6,-35.3582,15.9942,275.728,787.829,0,20
6,-36.4621,13.2864,-67.7651,187.115,0,20
6,-37.9188,8.25716,92.2765,121.121,0,20
6,-38.7852,1.31223,-82.6012,1257.57,0,20
6,-38.8022,0.635532,125.946,129.095,0,20
6,-38.8073,0.108102,175.007,28.2186,0,20
6,-38.7764,-1.55004,-300.662,324.714,1,20
6,-38.6018,-3.98961,57.3279,779.295,1,20
6,-38.3978,-5.62354,-86.2794,1596.64,1,20
6,-37.3426,-10.5613,-168.187,392.82,1,20
6,-37.2165,-10.9975,-33.6993,381.971,1,20
6,-36.6505,-12.7575,-136.436,210.177,1,20
6,-35.8661,-14.8202,-202.907,675.551,1,20
6,-34.9865,-16.7917,-167.378,318.084,1,20
6,-34.7168,-17.3424,-209.86,469.811,1,20
6,-34.2192,-18.3047,-148.256,501.28,1,20
6,-28.9251,-25.8719,-97.1526,59.5544,1,20
6,-26.4297,-28.4163,89.5567,45.2497,1,20
6,-26.1115,-28.709,-288.816,152.061,1,20
6,-22.3232,-31.7441,-165.402,402.928,1,20
6,-19.9558,-33.2833,-175.111,466.029,1,20
6,-16.3138,-35.2118,61.7051,228.366,1,20
6,-12.5018,-36.7385,-103.292,86.9343,1,20
6,-10.8109,-37.2711,-134.698,921.488,1,20
6,-10.5347,-37.3502,-216.148,143.839,1,20
6,-8.38571,-37.8906,-27.9821,395.175,1,20
6,-6.79827,-38.2073,-109.741,935.527,1,20
6,-3.31081,-38.6659,-175.184,649.323,1,20
6,-3.11646,-38.6821,-186.364,414.599,1,20
6,-2.79422,-38.7067,-39.9924,749.34,1,20
6,-0.411634,-38.8052,-253.32,193.091,1,20
6,3.20404,-38.6749,53.6032,473.026,1,20
6,5.16289,-38.4624,-218.036,776.94,1,20
6,5.64548,-38.3946,49.8069,230.205,1,20
6,6.10702,-38.3239,-132.606,953.409,1,20
6,12.2853,-36.8115,-7.54883,527.732,1,20
6,23.4526,-30.9191,-146.06,61.7008,1,20
6,24.9705,-29.7067,91.113,269.966,1,20
6,25.0969,-29.6,71.7381,348.164,1,20
6,26.3306,-28.5081,-141.397,247.626,1,20
6,28.5759,-26.257,-266.037,1333.55,1,20
6,28.8416,-25.9649,-197.322,263.739,1,20
6,30.5321,-23.9542,63.666,510.607,1,20
6,31.5602,-22.5825,-102.496,45.5721,1,20
6,36.9169,-11.9647,-136.619,137.224,1,20
6,38.3109,-6.18805,-282.89,117.226,1,20
6,38.5208,-4.7078,-137.087,228.639,1,20
6,38.6809,3.13097,74.001,185.156,1,20
6,38.362,5.86272,-113.457,734.133,1,20
6,38.136,7.18757,-276.534,539.269,1,20
6,37.9255,8.22624,-166.562,1281.72,1,20
6,36.1926,14.0039,67.2849,3450.47,1,20
6,36.129,14.1672,87.2404,1288.73,1,20
6,35.1015,16.55,6.68818,243.115,1,20
6,34.5054,17.7593,-200.142,792.084,1,20
6,34.578,17.6174,-235.426,146.666,1,20
6,33.0199,20.3887,-207.056,369.883,1,20
6,32.6704,20.9442,-36.0877,435.885,1,20
6,32.7422,20.8318,-82.4116,1031.04,1,20
6,31.3217,22.9121,-69.9833,4151.03,1,20
6,30.859,23.5316,72.4233,542.515,1,20
6,29.3433,25.3965,20.4024,303.223,1,20
6,29.3459,25.3936,-60.9545,192.178,1,20
6,28.5377,26.2986,66.5597,273.982,1,20
6,28.1738,26.688,-109.525,591.025,1,20
6,26.7427,28.1219,50.884,3663.3,1,20
6,26.7446,28.1201,-157.646,2565.43,1,20
6,25.2972,29.429,-298.212,358.621,1,20
6,24.7535,29.8878,-135.437,1151.28,1,20
6,16.2915,35.2222,-169.055,552.929,1,20
6,11.6602,37.0142,-215.199,294.039,1,20
6,8.91475,37.7696,-142.497,209.825,1,20
6,7.20178,38.1333,-123.871,387.491,1,20
6,6.56947,38.2473,-192.963,684.108,1,20
6,6.0487,38.3331,16.2991,423.649,1,20
6,5.89534,38.357,87.8193,289.49,1,20
6,5.85639,38.363,-302.532,259.587,1,20
6,1.70246,38.77,-219.34,99.4487,1,20
6,1.1256,38.7911,-103.625,1332.87,1,20
6,0.324259,38.806,-181.167,72.1339,1,20
6,-3.13097,38.6809,-291.746,229.448,1,20
6,-5.25925,38.4494,102.668,2938.23,1,20
6,-12.6825,36.6766,-148.083,1308.53,1,20
6,-13.0706,36.54,-275.957,222.643,1,20
6,-14.4506,36.0166,-54.919,50.7154,1,20
6,-22.2961,31.7631,-149.178,593.144,1,20
6,-22.5813,31.5611,-33.087,380.28,1,20
6,-25.2927,29.4329,-100.62,584.815,1,20
6,-25.9959,28.8136,-165.232,555.981,1,20
6,-26.4374,28.4091,-132.557,252.271,1,20
6,-28.7059,26.1149,-84.4761,135.291,1,20
6,-29.791,24.8698,-100.5,396.122,1,20
6,-32.6652,20.9523,-180.702,693.298,1,20
6,-33.443,19.6871,-46.2429,112.589,1,20
6,-35.1377,16.4729,104.091,941.574,1,20
6,-39.3769,-0.304645,140.014,688.583,0,21
6,-39.2242,-3.47784,217.772,113.198,0,21
6,-38.4494,-8.50155,76.1883,362.472,0,21
6,-35.5618,-16.9113,-85.2262,933.539,0,21
6,-34.9346,-18.1717,87.9799,602.973,0,21
6,-34.9046,-18.2291,95.1503,315.715,0,21
6,-34.0709,-19.7436,217.214,572.731,0,21
6,-33.3117,-20.9992,147.901,240.566,0,21
6,-30.3703,-25.0655,-83.0452,313.634,0,21
6,-29.8048,-25.7353,264.717,77.2589,0,21
6,-28.3482,-27.3316,19.318,823.202,0,21
6,-28.1905,-27.4942,-32.211,304.996,0,21
6,-28.1182,-27.5681,-70.5355,347.15,0,21
6,-27.2289,-28.4468,186.392,305.148,0,21
6,-21.3144,-33.1109,7.23203,1725.53,0,21
6,-19.4593,-34.2341,-64.8677,113.512,0,21
6,-17.8712,-35.0892,-84.3314,363.653,0,21
6,-9.75767,-38.15,-62.5692,153.957,0,21
6,-8.05832,-38.5448,270.021,1725.66,0,21
6,-6.35874,-38.8613,52.897,295.561,0,21
6,-5.53864,-38.9866,36.7231,134.004,0,21
6,-4.6611,-39.1013,213.174,759.258,0,21
6,-3.94273,-39.1802,117.109,166.362,0,21
6,-3.98186,-39.1763,151.403,105.077,0,21
6,-3.78202,-39.1961,189.747,319.154,0,21
6,-3.26994,-39.2421,68.4774,2054.12,0,21
6,-3.01309,-39.2627,128.902,285.152,0,21
6,0.697526,-39.3719,175.509,619.983,0,21
6,1.80622,-39.3367,-101.146,53.5602,0,21
6,3.16573,-39.2506,-49.995,785.116,0,21
6,4.9956,-39.0599,196.865,1096.33,0,21
6,5.7795,-38.9517,289.032,413.776,0,21
6,7.40967,-38.6747,260.388,79.9815,0,21
6,11.4128,-37.688,99.1085,538.382,0,21
6,14.0421,-36.7893,190.507,242.818,0,21
6,14.4325,-36.6379,240.253,604.218,0,21
6,14.557,-36.5886,164.418,390.427,0,21
6,18.7112,-34.6486,-96.0737,359.78,0,21
6,21.7933,-32.7977,84.3885,1478.25,0,21
6,24.3779,-30.925,199.588,110.772,0,21
6,25.5683,-29.9482,225.138,3237.79,0,21
6,27.3334,-28.3464,50.7482,163.483,0,21
6,28.6805,-26.9827,182.797,189.412,0,21
6,29.846,-25.6876,243.371,210.126,0,21
6,33.339,-20.9559,90.3831,360.145,0,21
6,33.9391,-19.9693,222.413,658.909,0,21
6,34.2458,-19.4386,207.954,273.522,0,21
6,35.1846,-17.6828,-101.285,505.634,0,21
6,38.5239,-8.15739,-6.56932,989.27,0,21
6,38.6951,-7.30246,166.606,993.411,0,21
6,38.9815,-5.5745,-73.7,11.0416,0,21
6,38.9983,-5.45617,-57.9002,224.567,0,21
6,39.2277,-3.43838,-40.1661,2084.96,0,21
6,39.2348,-3.35622,112.577,836.078,0,21
6,39.337,-1.79923,146.325,579.715,0,21
6,39.352,-1.4328,57.1751,556.044,0,21
6,38.7454,7.03028,-72.486,1715.36,0,21
6,38.8037,6.70103,279.018,401.911,0,21
6,38.5132,8.20789,129.483,286.874,0,21
6,37.8636,10.8157,169.252,166.291,0,21
6,37.3499,12.4749,133.705,332.885,0,21
6,36.2201,15.4512,16.8632,333.685,0,21
