
HepMC::Version 2.06.11
HepMC::IO_GenEvent-START_EVENT_LISTING
E 1 -1 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 0 0 1 0 0 0 0
U GEV MM
H 1 14 21 41 0 0 8 15 12 1.2227488517761230e+01 9.0681427717208862e-01 2.1985495090484619e-01 4.2000000000000000e+01
P 11226 -211 1.6667704284191132e-01 2.8291854262351990e-01 1.7501634359359741e+00 1.7861647605895996e+00 1.3960072032101603e-01 1 0 0 0 0
P 11227 111 -8.0631434917449951e-02 -3.1627863645553589e-01 3.9054021239280701e-01 5.2657413482666016e-01 1.3500021406504087e-01 1 0 0 0 0
P 11228 -211 -6.2297135591506958e-02 -3.0285125970840454e-01 -1.6492205858230591e-01 3.7721136212348938e-01 1.3960411060623751e-01 1 0 0 0 0
P 11229 211 -1.5143823623657227e-01 3.6363491415977478e-01 1.3306096196174622e-02 4.1812726855278015e-01 1.3960469304789233e-01 1 0 0 0 0
P 11230 2112 1.0758015513420105e-01 -4.6241468191146851e-01 6.8943641662597656e+01 6.8951683044433594e+01 9.3992985458163081e-01 1 0 0 0 0
P 11231 211 -1.1793116480112076e-01 -1.4926919247955084e-03 4.7670310974121094e+01 4.7670658111572266e+01 1.3851510112643142e-01 1 0 0 0 0
P 11232 -2212 -8.9952073991298676e-02 9.9225439131259918e-02 8.6739387512207031e+00 8.7255687713623047e+00 9.3829625410036699e-01 1 0 0 0 0
P 11233 2212 1.5147611498832703e-01 -7.5001847743988037e-01 1.0669168472290039e+01 1.0737646102905273e+01 9.3830443418745901e-01 1 0 0 0 0
P 11234 -211 -4.1425579786300659e-01 3.5035473108291626e-01 5.0993304252624512e+00 5.1300110816955566e+00 1.3959444350182870e-01 1 0 0 0 0
P 11235 211 -2.5908288359642029e-01 1.1222308874130249e-01 4.3468589782714844e+00 4.3582553863525391e+00 1.3960327171034650e-01 1 0 0 0 0
P 11236 -211 8.6644321680068970e-02 1.1773882806301117e-01 4.8135886192321777e+00 4.8178310394287109e+00 1.3960966717294479e-01 1 0 0 0 0
P 11237 111 -2.3089818656444550e-02 -6.1127275228500366e-02 1.1131992340087891e+01 1.1133002281188965e+01 1.3496906934842873e-01 1 0 0 0 0
P 11238 211 -2.2461190819740295e-01 -3.3050048351287842e-01 -3.4662556648254395e-01 5.4710215330123901e-01 1.3960803666402213e-01 1 0 0 0 0
P 11239 -211 -1.6932207345962524e-01 1.4126288890838623e-01 -2.3862397670745850e-01 3.5363256931304932e-01 1.3960452526998235e-01 1 0 0 0 0
P 11240 111 1.7337627708911896e-02 -5.3894739598035812e-02 3.8948655128479004e-02 1.5148492157459259e-01 1.3500165716475615e-01 1 0 0 0 0
P 11241 -211 -3.9335608482360840e-01 1.7055867612361908e-01 2.9489034414291382e-01 5.3876477479934692e-01 1.3959905453499843e-01 1 0 0 0 0
P 11242 211 5.1742494106292725e-02 -3.7693071365356445e-01 7.7035081386566162e-01 8.7044942378997803e-01 1.3959861876498775e-01 1 0 0 0 0
P 11243 2212 -1.6291823983192444e-01 3.9754816889762878e-01 2.4820561408996582e+00 2.6880469322204590e+00 9.3829991142402158e-01 1 0 0 0 0
P 11244 -2212 1.5083122253417969e-01 -3.3449681941419840e-03 2.3849256038665771e+00 2.5673017501831055e+00 9.3830000213764453e-01 1 0 0 0 0
P 11245 211 -5.8708459138870239e-02 -2.8156256675720215e-01 -7.1188263595104218e-02 3.2753640413284302e-01 1.3960001785538106e-01 1 0 0 0 0
P 11246 111 1.3265553116798401e-01 -2.5893803685903549e-02 -1.4764368534088135e-01 2.4143669009208679e-01 1.3500014252881767e-01 1 0 0 0 0
P 11247 2112 5.1704477518796921e-02 -6.9913816452026367e-01 -9.9723970890045166e-01 1.5390914678573608e+00 9.3959990599148802e-01 1 0 0 0 0
P 11248 211 7.6734215021133423e-02 2.6536560058593750e-01 1.3715091943740845e+00 1.4059989452362061e+00 1.3960129663949714e-01 1 0 0 0 0
P 11249 -211 -1.0151779651641846e-01 -2.6837813854217529e-01 1.1750966310501099e+00 1.2176507711410522e+00 1.3960164719002849e-01 1 0 0 0 0
P 11250 22 2.5881659984588623e-01 5.4179146885871887e-02 2.1372163295745850e-01 3.3999758958816528e-01 1.1053819878399020e-04 1 0 0 0 0
P 11251 211 2.4963408708572388e-01 7.8537546098232269e-02 8.7995910644531250e-01 9.2860192060470581e-01 1.3960005140565265e-01 1 0 0 0 0
P 11252 -211 -6.9461807608604431e-02 3.8041416555643082e-02 -5.0761133432388306e-02 1.6833584010601044e-01 1.3960003691633055e-01 1 0 0 0 0
P 11253 111 1.0827147215604782e-01 6.5049722790718079e-02 -1.5215498208999634e-01 2.3943743109703064e-01 1.3499987673161440e-01 1 0 0 0 0
P 11254 111 2.6300293207168579e-01 -7.1077622473239899e-02 -1.5454255044460297e-02 3.0444437265396118e-01 1.3499989387748634e-01 1 0 0 0 0
P 11255 111 4.5105639100074768e-01 2.1895902231335640e-02 -1.5921583771705627e-01 4.9749964475631714e-01 1.3499968576102009e-01 1 0 0 0 0
P 11256 211 1.3797909021377563e-02 8.8210731744766235e-02 -2.3553414642810822e-01 2.8798609972000122e-01 1.3959994272925633e-01 1 0 0 0 0
P 11257 -211 3.1754136085510254e-01 -3.4368473291397095e-01 2.1860335767269135e-01 5.3500211238861084e-01 1.3959985953661691e-01 1 0 0 0 0
P 11258 211 -5.1121461391448975e-01 -2.3842507600784302e-01 7.8407430648803711e-01 9.7593432664871216e-01 1.3960083627074846e-01 1 0 0 0 0
P 11259 -211 -7.8296244144439697e-02 -1.5499597787857056e-01 1.0401933193206787e+00 1.0637878179550171e+00 1.3960059120385226e-01 1 0 0 0 0
P 11260 111 -1.8696376681327820e-01 6.8095140159130096e-02 5.0907045602798462e-01 5.6300109624862671e-01 1.3500039615613643e-01 1 0 0 0 0
P 11261 -211 -2.6253053545951843e-01 -1.0476498305797577e-01 -5.4971724748611450e-01 6.3369965553283691e-01 1.3960020599886910e-01 1 0 0 0 0
P 11262 111 6.2023329734802246e-01 -8.9986786246299744e-02 -6.1093020439147949e-01 8.8557755947113037e-01 1.3499975689937688e-01 1 0 0 0 0
P 11263 321 3.6915230751037598e-01 4.0650749206542969e-01 -5.8400040864944458e-01 9.4139218330383301e-01 4.9360003873306035e-01 1 0 0 0 0
P 11264 111 -1.7614960670471191e-01 1.8885231018066406e-01 -4.2119011282920837e-02 2.9443660378456116e-01 1.3500008716270298e-01 1 0 0 0 0
P 11265 310 2.0016261935234070e-01 -4.3280881643295288e-01 -5.6264907121658325e-01 8.8975715637207031e-01 4.9769998413335870e-01 1 0 0 0 0
P 11266 -211 1.3466443121433258e-01 7.6663827896118164e-01 -7.7063727378845215e-01 1.1041915416717529e+00 1.3960083504228210e-01 1 0 0 0 0
P 11267 211 1.8780544400215149e-01 -7.2917252779006958e-02 -3.7350407242774963e-01 4.4674524664878845e-01 1.3960018887340492e-01 1 0 0 0 0
P 11268 130 1.3084609508514404e+00 -6.5930768847465515e-02 4.2345166206359863e+00 4.4604096412658691e+00 4.9770094562018924e-01 1 0 0 0 0
P 11269 310 4.7742798924446106e-01 3.2363229990005493e-01 2.0501971244812012e+00 2.1871645450592041e+00 4.9769985682180085e-01 1 0 0 0 0
P 11270 -211 1.8477129936218262e-01 1.0158458352088928e-01 -1.2119451165199280e-01 2.8042134642601013e-01 1.3960000429695385e-01 1 0 0 0 0
P 11271 211 -8.5897043347358704e-02 -4.0176582336425781e-01 -1.1499218642711639e-02 4.3406733870506287e-01 1.3959994133854373e-01 1 0 0 0 0
P 11272 3122 9.8057448863983154e-01 6.5459269285202026e-01 9.9024314880371094e+01 9.9037612915039062e+01 1.1152651975746184e+00 1 0 0 0 0
P 11273 211 1.4329111436381936e-03 3.6481657624244690e-01 1.2399264574050903e+00 1.2999995946884155e+00 1.3959992435993879e-01 1 0 0 0 0
P 11274 111 1.0214705765247345e-01 -5.9103941917419434e-01 4.0989460945129395e+00 4.1447963714599609e+00 1.3496762107983912e-01 1 0 0 0 0
P 11275 22 -1.4661209657788277e-02 -1.8690863251686096e-01 1.2161946296691895e-01 2.2347505390644073e-01 1.3404541106609336e-04 1 0 0 0 0
P 11276 22 1.2011560797691345e-01 4.3961271643638611e-02 1.3674165010452271e+00 1.3733857870101929e+00 5.2909984510182055e-04 1 0 0 0 0
P 11277 -211 -1.9760610163211823e-01 2.5003272294998169e-01 -4.1719311475753784e-01 5.4323387145996094e-01 1.3960089595792674e-01 1 0 0 0 0
P 11278 111 1.9598321616649628e-01 -3.5201206803321838e-01 -1.9274488091468811e-02 4.2534533143043518e-01 1.3500084451029112e-01 1 0 0 0 0
P 11279 211 9.9661663174629211e-02 -8.8701426982879639e-02 1.3191862404346466e-01 2.3386120796203613e-01 1.3959996763756563e-01 1 0 0 0 0
P 11280 -211 1.5432292222976685e-01 -1.5103101730346680e-02 9.5232427120208740e-03 2.0886003971099854e-01 1.3959998577691890e-01 1 0 0 0 0
P 11281 211 -2.1287047863006592e-01 -2.7259081602096558e-02 7.8136518597602844e-02 2.6767638325691223e-01 1.3960097568772475e-01 1 0 0 0 0
P 11282 -211 3.9427585899829865e-02 -9.9184727668762207e-01 4.1459456086158752e-02 1.0032566785812378e+00 1.3960487748053868e-01 1 0 0 0 0
P 11283 130 1.7528884112834930e-01 -3.3445608615875244e-01 4.6167821884155273e+00 4.6588592529296875e+00 4.9769941927326783e-01 1 0 0 0 0
P 11284 22 1.6190561652183533e-01 9.9826604127883911e-02 5.9416866302490234e-01 6.2387114763259888e-01 1.7080572351108405e-04 1 0 0 0 0
P 11285 22 -5.8094948530197144e-02 -2.4921382963657379e-01 8.8585078716278076e-02 2.7079486846923828e-01 -1.0634260953457585e-04 1 0 0 0 0
P 11286 2112 2.8711743652820587e-02 6.4507603645324707e-02 3.4174453735351562e+01 3.4187442779541016e+01 9.3966488683744220e-01 1 0 0 0 0
P 11287 111 -4.1189959645271301e-01 1.7975649237632751e-01 1.3684334754943848e+00 1.4466544389724731e+00 1.3500079568569792e-01 1 0 0 0 0
P 11288 111 -3.2939833402633667e-01 1.1953239142894745e-01 3.4240303039550781e+00 3.4445610046386719e+00 1.3500273039691768e-01 1 0 0 0 0
P 11289 211 -3.5933181643486023e-01 1.9862152636051178e-01 1.3446690559387207e+01 1.3453680038452148e+01 1.3946222462235489e-01 1 0 0 0 0
P 11290 -211 4.4246137142181396e-02 1.9065684080123901e-01 1.3591075897216797e+01 1.3593199729919434e+01 1.3938113924809054e-01 1 0 0 0 0
P 11291 111 -2.8038862347602844e-01 -4.3107271194458008e-02 1.9696342468261719e+01 1.9698848724365234e+01 1.3512372615887402e-01 1 0 0 0 0
P 11292 -211 8.3476865291595459e-01 -2.6415792107582092e-01 8.1788063049316406e+00 8.2267236709594727e+00 1.3961258387810735e-01 1 0 0 0 0
P 11293 111 -9.2953979969024658e-02 7.7260047197341919e-02 3.3346922397613525e+00 3.3396120071411133e+00 1.3500543334063592e-01 1 0 0 0 0
P 11294 211 1.7853677272796631e-03 -2.4422378838062286e-01 1.5700166225433350e+00 1.5950201749801636e+00 1.3960199562494174e-01 1 0 0 0 0
P 11295 -211 2.7480870485305786e-01 1.1241365224123001e-01 1.2438732147216797e+01 1.2443058967590332e+01 1.3965094791075860e-01 1 0 0 0 0
P 11296 22 1.3174885883927345e-02 3.3000089228153229e-02 9.5504056662321091e-03 3.6793928593397141e-02 -2.3961931756107985e-05 1 0 0 0 0
P 11297 -211 2.8204348683357239e-01 -2.6474308967590332e-01 2.2295160591602325e-01 4.6779590845108032e-01 1.3960000496652886e-01 1 0 0 0 0
P 11298 211 5.1477625966072083e-03 9.5456615090370178e-03 3.5620403289794922e-01 3.8273632526397705e-01 1.3960000899145175e-01 1 0 0 0 0
P 11299 -321 -2.2946894168853760e-01 -2.5281798839569092e-01 -2.0735095441341400e-01 6.3498705625534058e-01 4.9360025613806990e-01 1 0 0 0 0
P 11300 211 -2.0350842177867889e-01 1.8622238934040070e-01 2.0547996461391449e-01 3.7122055888175964e-01 1.3960025591758055e-01 1 0 0 0 0
P 11301 211 2.1305583417415619e-02 -2.3643676936626434e-01 -6.6926801204681396e-01 7.2371548414230347e-01 1.3959998655129557e-01 1 0 0 0 0
P 11302 -211 2.1301493048667908e-01 1.8379572033882141e-01 -8.0171182751655579e-02 3.2414799928665161e-01 1.3960042790990565e-01 1 0 0 0 0
P 11303 211 -6.6285297274589539e-02 1.8971008062362671e-01 -5.9363389015197754e-01 6.4208507537841797e-01 1.3960083510400251e-01 1 0 0 0 0
P 11304 111 -4.3903715908527374e-02 3.4800666570663452e-01 -4.4791236519813538e-01 5.8471089601516724e-01 1.3500062731204610e-01 1 0 0 0 0
P 11305 211 5.9498697519302368e-03 -3.9642030000686646e-01 -1.5074034929275513e+00 1.5649099349975586e+00 1.3961861966185685e-01 1 0 0 0 0
P 11306 -211 1.4959862828254700e-01 1.0721345245838165e-01 -3.4819998741149902e+00 3.4896574020385742e+00 1.3968244805177701e-01 1 0 0 0 0
P 11307 130 3.0235621333122253e-01 8.8623285293579102e-02 -7.7379107475280762e-01 9.7248727083206177e-01 4.9770020908882878e-01 1 0 0 0 0
P 11308 2112 -1.7629927396774292e-01 1.3654311187565327e-02 9.9995429992675781e+01 1.0000000000000000e+02 9.3952791638200206e-01 1 0 0 0 0
P 11309 2212 1.0920053347945213e-02 3.3058157563209534e-01 4.4638862609863281e+01 4.4649948120117188e+01 9.3830091185808917e-01 1 0 0 0 0
P 11310 211 -1.0477516800165176e-01 -3.5989958047866821e-01 -8.9777834713459015e-02 4.0994367003440857e-01 1.3960017599182015e-01 1 0 0 0 0
P 11311 211 -2.2871801257133484e-01 8.8494077324867249e-02 1.2096011161804199e+01 1.2099302291870117e+01 1.3959510222620428e-01 1 0 0 0 0
P 11312 -211 7.6953716576099396e-02 -3.1287196278572083e-01 1.8071353912353516e+01 1.8074768066406250e+01 1.3999174708575865e-01 1 0 0 0 0
P 11313 -211 8.4517396986484528e-02 2.2542054951190948e-01 2.1820201873779297e+00 2.1996948719024658e+00 1.3959877081682240e-01 1 0 0 0 0
P 11314 211 3.5885679721832275e-01 -3.0278348922729492e-01 1.2380399703979492e+01 1.2390085220336914e+01 1.3949514205629127e-01 1 0 0 0 0
P 11315 211 -6.0882866382598877e-02 1.6439081728458405e-01 1.3842594623565674e+00 1.4022815227508545e+00 1.3959994877616314e-01 1 0 0 0 0
P 11316 -211 7.3924988508224487e-02 2.2250499576330185e-02 8.6150646209716797e-01 8.7615144252777100e-01 1.3959934581142389e-01 1 0 0 0 0
P 11317 -211 -2.3317882418632507e-01 2.0920968055725098e-01 4.3436095118522644e-01 5.5344253778457642e-01 1.3959997216014597e-01 1 0 0 0 0
P 11318 111 -8.4525398910045624e-02 -5.8369612693786621e-01 2.8522157669067383e-01 6.6889613866806030e-01 1.3499994389613301e-01 1 0 0 0 0
P 11319 211 -3.1237758696079254e-02 9.4617925584316254e-02 5.2403056621551514e-01 5.5138421058654785e-01 1.3960001413238993e-01 1 0 0 0 0
P 11320 -211 -1.2028771638870239e-01 -4.9571715295314789e-02 6.5232366323471069e-03 1.9093771278858185e-01 1.3960002821434073e-01 1 0 0 0 0
P 11321 111 2.1544983983039856e-01 -1.7135220766067505e-01 2.5021117925643921e-01 3.9574095606803894e-01 1.3500021307989138e-01 1 0 0 0 0
P 11322 -211 3.3504703640937805e-01 2.1164226531982422e-01 1.5930721163749695e-01 4.4935050606727600e-01 1.3959987301852689e-01 1 0 0 0 0
P 11323 211 -8.9441418647766113e-02 2.4068775773048401e-01 6.2450192868709564e-02 2.9886206984519958e-01 1.3959995025702840e-01 1 0 0 0 0
P 11324 111 -3.1627677381038666e-02 -2.0319238305091858e-02 2.4761922657489777e-01 2.8452321887016296e-01 1.3499999735137005e-01 1 0 0 0 0
P 11325 211 1.2593144178390503e-01 7.4886128306388855e-02 -3.9516557008028030e-03 2.0241159200668335e-01 1.3960006000503136e-01 1 0 0 0 0
P 11326 -211 5.5788423866033554e-02 -2.8433716297149658e-01 1.2761726975440979e-01 3.4602653980255127e-01 1.3960024435516283e-01 1 0 0 0 0
P 11327 111 -2.6600889861583710e-02 1.3735707104206085e-01 -1.5738400816917419e-01 2.5013864040374756e-01 1.3500015218124306e-01 1 0 0 0 0
P 11328 -211 -7.9766511917114258e-02 5.8400176465511322e-02 -5.8400183916091919e-03 1.7115926742553711e-01 1.3959982799490192e-01 1 0 0 0 0
P 11329 211 1.3742490112781525e-01 -7.1561776101589203e-02 -3.2219398021697998e-01 3.8380163908004761e-01 1.3959959177471709e-01 1 0 0 0 0
P 11330 111 7.0407256484031677e-02 2.8398871421813965e-01 -6.1029171943664551e-01 6.9013577699661255e-01 1.3499865298920755e-01 1 0 0 0 0
P 11331 22 -1.5372297167778015e-01 -1.4158198237419128e-01 -2.9323246479034424e+00 2.9397625923156738e+00 2.2073076345202790e-04 1 0 0 0 0
P 11332 111 -8.8395312428474426e-02 -1.9463905692100525e-01 -2.1714302897453308e-01 3.3327803015708923e-01 1.3500020968401805e-01 1 0 0 0 0
P 11333 -211 -5.1516160368919373e-02 1.4375582337379456e-02 -1.5853869915008545e+00 1.5924201011657715e+00 1.3960406022025440e-01 1 0 0 0 0
P 11334 211 -2.0138955116271973e-01 -1.1902225017547607e-01 -7.3605906963348389e-01 7.8485375642776489e-01 1.3960092275736610e-01 1 0 0 0 0
P 11335 111 1.0630021989345551e-01 1.8835151195526123e-01 -1.0528093576431274e+00 1.0832400321960449e+00 1.3500146297697632e-01 1 0 0 0 0
P 11336 -211 1.9273838400840759e-01 -3.7032559514045715e-01 -4.8060302734375000e+00 4.8261475563049316e+00 1.3958551122529841e-01 1 0 0 0 0
P 11337 111 2.0329377055168152e-01 -1.0213589668273926e-01 -1.5786119461059570e+01 1.5788334846496582e+01 1.3486840889639723e-01 1 0 0 0 0
P 11338 211 9.3384303152561188e-02 6.4453393220901489e-02 2.5829303264617920e+00 2.5891878604888916e+00 1.3960600837373244e-01 1 0 0 0 0
P 11339 -211 9.2783868312835693e-02 4.2261265218257904e-02 2.2356421947479248e+00 2.2423155307769775e+00 1.3959962703882273e-01 1 0 0 0 0
P 11340 111 -1.4285644888877869e-01 -8.1947706639766693e-03 1.8274542093276978e+00 1.8380123376846313e+00 1.3500128531260255e-01 1 0 0 0 0
P 11341 2212 -2.9147520661354065e-01 -6.5640538930892944e-01 1.5080781936645508e+01 1.5127002716064453e+01 9.3829713842881712e-01 1 0 0 0 0
P 11342 -211 6.4122152328491211e-01 2.3413150012493134e-01 2.1690208911895752e+00 2.2781839370727539e+00 1.3959879456829472e-01 1 0 0 0 0
P 11343 111 -2.5685384869575500e-01 -4.1981741786003113e-01 -6.9227361679077148e-01 8.6005151271820068e-01 1.3500103738787936e-01 1 0 0 0 0
P 11344 211 2.9987487196922302e-01 -2.2873102128505707e-01 5.2901309728622437e-01 6.6451925039291382e-01 1.3959999321537475e-01 1 0 0 0 0
P 11345 211 9.9450655281543732e-02 -2.4388489127159119e-01 -1.5273944474756718e-02 2.9848268628120422e-01 1.3960067193012193e-01 1 0 0 0 0
P 11346 111 6.5601760149002075e-01 -8.6516386270523071e-01 6.7656621932983398e+00 6.8535594940185547e+00 1.3500082010717535e-01 1 0 0 0 0
P 11347 -211 4.7887039184570312e-01 6.6504675149917603e-01 -1.4354318380355835e+00 1.6587816476821899e+00 1.3959928071076608e-01 1 0 0 0 0
P 11348 -211 -7.8471976518630981e-01 -5.9734672307968140e-01 1.2326350212097168e+01 1.2366529464721680e+01 1.3976134341616814e-01 1 0 0 0 0
P 11349 111 -1.7997446656227112e-01 1.9710913300514221e-01 2.2710709571838379e+00 2.2906837463378906e+00 1.3500338604741408e-01 1 0 0 0 0
P 11350 211 -4.6786627173423767e-01 -4.2308606207370758e-02 3.6928076744079590e+00 3.7251853942871094e+00 1.3960241852483332e-01 1 0 0 0 0
P 11351 111 2.0086818933486938e-01 -1.5129867196083069e-01 8.9283645153045654e-01 9.3734788894653320e-01 1.3499932632144901e-01 1 0 0 0 0
P 11352 211 -3.8884520530700684e-02 -2.3789432644844055e-01 1.4799425601959229e+00 1.5059295892715454e+00 1.3960025025422784e-01 1 0 0 0 0
P 11353 -211 -1.3229939341545105e-01 -1.1729716509580612e-01 1.1219799518585205e+00 1.1443727016448975e+00 1.3959983330930045e-01 1 0 0 0 0
P 11354 -321 -4.2216593027114868e-01 7.3808914422988892e-01 3.4864039421081543e+00 3.6223819255828857e+00 4.9359772054840623e-01 1 0 0 0 0
P 11355 111 8.8009119033813477e-02 7.6502472162246704e-01 3.8414344787597656e+00 3.9201850891113281e+00 1.3499573533944795e-01 1 0 0 0 0
P 11356 211 -1.3888390362262726e-01 -1.7964255809783936e-01 4.9304178357124329e-01 5.6048065423965454e-01 1.3960005753725058e-01 1 0 0 0 0
P 11357 -211 -1.2064646184444427e-01 -1.5460704267024994e-01 9.1725611686706543e-01 9.4831728935241699e-01 1.3959939453967823e-01 1 0 0 0 0
P 11358 310 -3.0087065696716309e-01 6.1574660241603851e-02 7.2144687175750732e-01 9.2871171236038208e-01 4.9769997478293954e-01 1 0 0 0 0
P 11359 211 2.0962557196617126e-01 3.9862200617790222e-02 6.2093293666839600e-01 6.7125082015991211e-01 1.3959970009093498e-01 1 0 0 0 0
P 11360 111 5.6893807649612427e-01 -2.8565132617950439e-01 1.2342799901962280e+00 1.3953346014022827e+00 1.3499755789067841e-01 1 0 0 0 0
P 11361 22 3.6871877312660217e-01 3.3235013484954834e-01 5.1469659805297852e-01 7.1506839990615845e-01 2.8758745578341227e-04 1 0 0 0 0
P 11362 22 2.9424840211868286e-01 -1.6319200396537781e-01 8.3713054656982422e-02 3.4672996401786804e-01 2.0030026252125169e-04 1 0 0 0 0
P 11363 -2112 -4.2538100481033325e-01 -1.0998830795288086e+00 1.3857664167881012e-01 1.5141805410385132e+00 9.3959961544983772e-01 1 0 0 0 0
P 11364 111 7.4280440807342529e-02 2.4943798780441284e-02 -1.8875353038311005e-02 1.5722928941249847e-01 1.3499997597298330e-01 1 0 0 0 0
P 11365 2212 -9.7717329859733582e-02 -5.3773248195648193e-01 3.6582848429679871e-01 1.1458371877670288e+00 9.3830031559248983e-01 1 0 0 0 0
P 11366 111 2.1006910130381584e-02 1.3340806961059570e-01 -1.4981740713119507e-01 2.4271236360073090e-01 1.3500012094323349e-01 1 0 0 0 0
P 11367 -211 2.4320350587368011e-01 1.3301408290863037e-01 -5.5390959978103638e-01 6.3493698835372925e-01 1.3960101335177572e-01 1 0 0 0 0
P 11368 111 3.4230720996856689e-01 -2.8056558966636658e-01 -1.1006911098957062e-01 4.7563818097114563e-01 1.3500071815440590e-01 1 0 0 0 0
P 11369 130 2.6416769623756409e-01 -3.3299392461776733e-01 2.0729644596576691e-01 6.8654704093933105e-01 4.9770020830285788e-01 1 0 0 0 0
P 11370 321 -3.7413454055786133e-01 -4.0449798107147217e-02 -8.1176578998565674e-01 1.0218696594238281e+00 4.9360010378299374e-01 1 0 0 0 0
P 11371 -211 4.4652186334133148e-02 3.4918102622032166e-01 -4.2617014050483704e-01 5.7011437416076660e-01 1.3960015813069457e-01 1 0 0 0 0
P 11372 211 -2.4567982554435730e-01 2.5749370455741882e-01 -1.0453921556472778e-01 3.9633092284202576e-01 1.3960002952619324e-01 1 0 0 0 0
P 11373 -211 -6.7641325294971466e-02 7.3714874684810638e-02 7.3706042766571045e-01 7.5680613517761230e-01 1.3960021695633901e-01 1 0 0 0 0
P 11374 -211 1.1970546841621399e-01 1.4194625616073608e-01 -8.7163247168064117e-02 2.4812038242816925e-01 1.3959997748074823e-01 1 0 0 0 0
P 11375 111 -5.0475215911865234e-01 2.6015368103981018e-01 3.0256721377372742e-01 6.5743941068649292e-01 1.3499992584998707e-01 1 0 0 0 0
P 11376 -321 4.3674939870834351e-01 -1.0984794795513153e-01 5.9985244274139404e-01 8.9793121814727783e-01 4.9359994987700712e-01 1 0 0 0 0
P 11377 111 -2.1503230929374695e-01 1.5030507743358612e-01 1.5007294714450836e-01 3.3102473616600037e-01 1.3499991165409619e-01 1 0 0 0 0
P 11378 130 1.1338500976562500e+00 -3.2229866832494736e-02 2.3440861701965332e+00 2.6512451171875000e+00 4.9770060260439952e-01 1 0 0 0 0
P 11379 22 -5.3356990218162537e-02 1.3034467399120331e-01 3.5477074980735779e-01 3.8170543313026428e-01 2.2431957925411964e-04 1 0 0 0 0
P 11380 111 3.8125735521316528e-01 -1.3371178507804871e-01 -2.1759846806526184e-01 4.7834104299545288e-01 1.3500017680259885e-01 1 0 0 0 0
P 11381 211 -1.1692842841148376e-01 -5.8973908424377441e-01 4.4491356611251831e-01 7.6085501909255981e-01 1.3959883205785148e-01 1 0 0 0 0
P 11382 -211 7.4919104576110840e-01 -2.9695445299148560e-01 7.6154428720474243e-01 1.1175448894500732e+00 1.3959838237494571e-01 1 0 0 0 0
P 11383 211 4.3491672724485397e-02 -5.6214636564254761e-01 -9.2132739722728729e-02 5.8811283111572266e-01 1.3960013750937311e-01 1 0 0 0 0
P 11384 111 1.2120826542377472e-01 1.3427264988422394e-01 3.1104910373687744e-01 3.8431382179260254e-01 1.3499992804201755e-01 1 0 0 0 0
P 11385 22 -1.1772353947162628e-01 -7.8793190419673920e-02 4.1578829288482666e-01 4.3925744295120239e-01 -4.3752578403003489e-05 1 0 0 0 0
P 11386 22 1.7487488687038422e-01 -7.2834664583206177e-01 7.2636919021606445e+00 7.3022108078002930e+00 -2.7258964506123176e-03 1 0 0 0 0
P 11387 310 1.7198820412158966e-01 4.3195448815822601e-02 2.6802647113800049e+00 2.7318439483642578e+00 4.9770136225462225e-01 1 0 0 0 0
P 11388 310 -2.6496845483779907e-01 2.3973068594932556e-01 6.0281691551208496e+00 6.0592255592346191e+00 4.9770667173225402e-01 1 0 0 0 0
P 11389 2212 -1.2664172053337097e-01 -5.3882461786270142e-01 3.0143369674682617e+01 3.0163047790527344e+01 9.3826785880487251e-01 1 0 0 0 0
P 11390 111 -2.3358745872974396e-01 6.7145451903343201e-02 2.5916128158569336e+00 2.6064829826354980e+00 1.3499977358282514e-01 1 0 0 0 0
P 11391 111 1.9601855427026749e-02 -1.4916358888149261e-01 -4.0196083486080170e-02 2.0609399676322937e-01 1.3500000514827051e-01 1 0 0 0 0
P 11392 211 5.9655922651290894e-01 1.8753014504909515e-01 5.7201758027076721e-02 6.4328110218048096e-01 1.3959967500438991e-01 1 0 0 0 0
P 11393 -321 7.1824955940246582e-01 -1.7595425248146057e-01 -1.3751735687255859e+00 1.6375547647476196e+00 4.9359997455229088e-01 1 0 0 0 0
P 11394 -211 1.2762957811355591e-01 -3.6321975290775299e-02 2.6736611127853394e-01 3.2951694726943970e-01 1.3960009304831195e-01 1 0 0 0 0
P 11395 -211 4.4666552543640137e-01 1.4558906853199005e-01 5.0124630928039551e+00 5.0363659858703613e+00 1.3960593977605415e-01 1 0 0 0 0
P 11396 111 1.7061442136764526e-02 -2.3251359164714813e-01 9.8280029296875000e+00 9.8316965103149414e+00 1.3513334852829667e-01 1 0 0 0 0
P 11397 -211 -1.9574086368083954e-01 5.9797044843435287e-02 1.1003645658493042e+00 1.1279096603393555e+00 1.3959889621191029e-01 1 0 0 0 0
P 11398 211 2.8618330135941505e-02 6.6728368401527405e-02 6.4985877275466919e-01 6.6863751411437988e-01 1.3959948705333078e-01 1 0 0 0 0
P 11399 211 -1.4042425900697708e-02 -2.6954638957977295e-01 2.1432080268859863e+00 2.1646437644958496e+00 1.3960492398756175e-01 1 0 0 0 0
P 11400 111 9.7540631890296936e-02 4.8624944686889648e-01 3.6157205104827881e+00 3.6520700454711914e+00 1.3501150933224332e-01 1 0 0 0 0
