event,x,y,z,adc,zelem,layer
43,15.6304,33.009,55.4122,257.187,0,16
43,14.7001,33.4336,75.8643,488.775,0,16
43,12.8743,34.1782,137.442,517.464,0,16
43,12.5395,34.3025,-5.48499,300.939,0,16
43,12.407,34.3507,295.316,2274.19,0,16
43,12.0029,34.4939,267.742,1041.96,0,16
43,10.4756,34.988,278.794,468.657,0,16
43,8.79189,35.4486,280.29,425.027,0,16
43,8.71975,35.4664,118.674,663.906,0,16
43,7.06499,35.8328,54.7553,2853.69,0,16
43,4.16815,36.284,159.806,1142.13,0,16
43,2.93272,36.4047,115.074,1222.68,0,16
43,1.39581,36.4959,-53.6834,3565.96,0,16
43,1.61021,36.4871,146.87,404.677,0,16
43,-0.197883,36.5221,56.3796,2195.95,0,16
43,-2.17542,36.4578,-33.0026,593.68,0,16
43,-4.35112,36.2625,181.429,361.065,0,16
43,-5.60826,36.0894,1.38308,367.568,0,16
43,-8.84713,35.4348,116.618,5006.38,0,16
43,-10.1344,35.0884,9.06462,293.429,0,16
43,-15.841,32.9084,-104.254,351.556,0,16
43,-15.9725,32.8448,-38.4152,159.248,0,16
43,-16.8668,32.3946,295.148,669.605,0,16
43,-17.5313,32.0399,198.13,2255.98,0,16
43,-17.5812,32.0125,175.625,1880.51,0,16
43,-20.1131,30.4855,-40.9895,676.164,0,16
43,-20.2649,30.3847,36.7477,374.444,0,16
43,-23.0944,28.294,-72.594,1511.31,0,16
43,-26.0402,25.6087,117.363,60.4873,0,16
43,-26.0402,25.6087,139.827,60.5681,0,16
43,-26.4818,25.1518,117.185,1644.79,0,16
43,-26.4819,25.1517,139.656,1634.47,0,16
43,-26.3313,25.3093,237.995,479.851,0,16
43,-27.3986,24.1498,-103.211,304.434,0,16
43,-28.4914,22.8504,175.449,75.8431,0,16
43,-28.8315,22.4198,-69.0577,5940.84,0,16
43,-29.8309,21.0718,33.7074,697.368,0,16
43,-30.3917,20.2545,204.298,305.745,0,16
43,-30.9344,19.4155,-6.24889,2336.83,0,16
43,-31.8807,17.8191,-61.9522,113.8,0,16
43,-32.1754,17.2813,263.939,1052.14,0,16
43,-33.0147,15.6183,7.37099,234.746,0,16
43,-33.2341,15.1457,95.7855,455.143,0,16
43,-33.7425,13.9766,-8.86821,101.998,0,16
43,-34.0419,13.2305,-96.9873,3227.19,0,16
43,-34.0504,13.2089,70.2143,2799.79,0,16
43,-35.032,10.3276,155.025,288.57,0,16
43,-35.3843,9.04735,-7.64277,1709.33,0,16
43,-35.5338,8.44099,154.769,691.156,0,16
43,-35.6411,7.97576,149.715,436.258,0,16
43,-35.8411,7.02231,220.617,914.359,0,16
43,-35.9383,6.50688,156.813,212.808,0,16
43,-35.9788,6.27919,203.007,213.652,0,16
43,-36.0125,6.08272,163.288,614.532,0,16
43,-36.0295,5.98117,17.5832,450.798,0,16
43,-36.2953,4.06822,-20.1896,492.298,0,16
43,-36.3823,3.1977,105.099,6907.33,0,16
43,-36.3825,3.19634,127.568,6907.29,0,16
43,-36.5196,0.465252,293.103,712.909,0,16
43,-36.4469,-2.35014,105.374,598.251,1,16
43,-36.3213,-3.82915,-89.3228,1423.37,1,16
43,-36.1285,-5.35065,-27.8855,400.395,1,16
43,-35.3799,-9.06451,-158.652,36.1519,1,16
43,-34.8885,-10.8025,46.6179,1291.59,1,16
43,-34.912,-10.7262,-174.926,483.892,1,16
43,-33.2519,-15.1068,-77.329,1180.56,1,16
43,-32.4535,-16.7533,-111.701,1192.94,1,16
43,-31.8585,-17.8589,-245.491,182.002,1,16
43,-30.9543,-19.3839,-47.6151,457.539,1,16
43,-29.7107,-21.2409,-233.348,1906.14,1,16
43,-27.126,-24.4557,-150.565,836.204,1,16
43,-23.4358,-28.0118,-36.6057,161.338,1,16
43,-21.9094,-29.2212,-269.116,40.3802,1,16
43,-20.9808,-29.8949,-136.475,448.54,1,16
43,-20.2531,-30.3926,66.9555,324.966,1,16
43,-20.3614,-30.3202,-123.686,540.584,1,16
43,-20.0597,-30.5206,-126.739,1058.14,1,16
43,-19.3916,-30.9494,-219.332,488.242,1,16
43,-17.9417,-31.8119,-254.004,286.389,1,16
43,-17.8175,-31.8816,69.3819,337.233,1,16
43,-17.3296,-32.1494,-120.491,329.906,1,16
43,-16.9187,-32.3675,-122.498,151.182,1,16
43,-15.6247,-33.0117,-77.5166,317.906,1,16
43,-12.9465,-34.151,-142.547,208.756,1,16
43,-10.5872,-34.9544,-270.441,264.502,1,16
43,-8.90673,-35.4199,-184.091,646.83,1,16
43,-8.90867,-35.4194,-206.558,641.953,1,16
43,-5.18765,-36.1523,-47.2231,3614.68,1,16
43,-5.63033,-36.086,-295.081,184.525,1,16
43,-4.61693,-36.2296,-92.6154,636.731,1,16
43,-2.57965,-36.4314,-117.116,1128.78,1,16
43,2.17549,-36.4577,-166.521,192.583,1,16
43,4.1363,-36.2876,-19.4096,89.7079,1,16
43,4.56537,-36.2361,-251.901,115.128,1,16
43,10.0282,-35.1189,-144.66,378.379,1,16
43,11.7193,-34.5913,77.8548,377.493,1,16
43,18.1731,-31.6802,-17.2989,34.271,1,16
43,19.173,-31.0853,-109.389,179.79,1,16
43,19.2633,-31.0294,-105.926,96.2004,1,16
43,23.212,-28.1976,-128.881,286.553,1,16
43,23.4396,-28.0086,-157.054,169.62,1,16
43,23.8003,-27.7028,-14.2663,312.611,1,16
43,24.4612,-27.1211,-71.8961,619.246,1,16
43,26.8118,-24.7998,84.0581,284.358,1,16
43,26.8037,-24.8085,-25.1293,413.598,1,16
43,27.6083,-23.9099,-253.616,1518.26,1,16
43,29.7464,-21.1908,-13.3499,216.667,1,16
43,31.8807,-17.8191,-84.647,77.9019,1,16
43,32.2698,-17.1044,-128.708,1973.35,1,16
43,32.9997,-15.6499,-71.3188,158.678,1,16
43,33.1645,-15.2977,-118.882,251.249,1,16
43,33.3635,-14.8587,-165.102,246.425,1,16
43,34.18,-12.8697,26.3345,663.595,1,16
43,34.2076,-12.7961,-102.64,115.113,1,16
43,34.3002,-12.5459,-21.4162,1205.14,1,16
43,36.4907,-1.52536,-62.7677,64.3295,1,16
43,35.4063,8.96056,4.24262,95.1642,1,16
43,34.3316,12.4596,-201.221,28.4124,1,16
43,33.8702,13.6641,-135.137,1506.37,1,16
43,33.9962,13.3476,-95.9694,540.412,1,16
43,30.8614,19.5314,-58.7694,721.118,1,16
43,30.3348,20.3397,-259.917,205.652,1,16
43,30.2323,20.4916,79.5124,635.531,1,16
43,30.0414,20.7706,-134.564,371.002,1,16
43,29.3864,21.6873,-36.5439,853.728,1,16
43,27.221,24.3499,97.703,176.994,1,16
43,27.0272,24.5648,-39.3474,198.426,1,16
43,19.2434,31.0418,-30.4411,120.047,1,16
43,19.1639,31.0909,-67.3834,294.41,1,16
43,17.1417,32.25,99.5581,507.503,1,16
43,16.1017,32.7816,-204.787,375.254,1,16
43,15.5869,33.0295,-65.1121,2089.87,1,16
43,14.3076,33.6035,93.1459,795.514,1,16
43,14.3986,33.5646,-225.086,465.663,1,16
43,12.5031,34.3158,52.3299,719.153,1,16
43,11.1029,34.794,-72.9805,1040.09,1,16
43,9.92266,35.1488,-33.9146,107.198,1,16
43,5.30833,36.1348,-111.858,363.929,1,16
43,3.99418,36.3035,-199.466,355.703,1,16
43,2.59729,36.4301,-266.837,1465.56,1,16
43,1.58844,36.488,-2.45885,1571.91,1,16
43,0.965703,36.5098,-150.017,348.154,1,16
43,0.957738,36.51,-172.494,363.52,1,16
43,0.54639,36.5185,-59.8572,164.824,1,16
43,-2.98219,36.4006,-141.731,471.019,1,16
43,-5.10336,36.1643,-31.0553,811.306,1,16
43,-5.51621,36.1036,74.2135,1221.88,1,16
43,-10.0877,35.1018,92.9783,160.434,1,16
43,-11.4754,34.673,-116.55,255.517,1,16
43,-11.4681,34.6754,-139.012,270.498,1,16
43,-12.201,34.4244,-19.8688,1069.21,1,16
43,-17.3732,32.1259,-45.5365,111.796,1,16
43,-17.5433,32.0333,-69.588,299.407,1,16
43,-18.9884,31.1984,69.299,402.217,1,16
43,-19.2873,31.0145,-151.013,1732.08,1,16
43,-21.2529,29.7021,-85.9557,35.4285,1,16
43,-21.852,29.2642,-149.427,259.55,1,16
43,-24.9844,26.6398,-5.94428,767.269,1,16
43,-25.1492,26.4843,-172.501,403.394,1,16
43,-26.7975,24.8152,-64.1002,936.537,1,16
43,-28.9005,22.3308,-123.516,109.918,1,16
43,-31.0727,19.1934,-133.642,3022.43,1,16
43,-32.7231,16.2203,-159.169,827.396,1,16
43,-33.0656,15.5101,35.4659,679.573,1,16
43,-33.0832,15.4725,-147.028,304.063,1,16
43,-33.1968,15.2274,-106.863,435.151,1,16
43,-34.0987,13.0834,66.2172,291.931,1,16
43,-34.5338,11.8878,-102.339,373.401,1,16
43,-37.0811,-0.967073,-81.3684,140.146,0,17
43,-36.8756,-4.01612,-62.9586,797.987,0,17
43,-36.8072,-4.60118,132.406,335.274,0,17
43,-36.2162,-8.02041,187.651,627.69,0,17
43,-36.1285,-8.40678,126.729,562.939,0,17
43,-36.0605,-8.694,9.59315,831.754,0,17
43,-34.4599,-13.728,-95.9095,246.104,0,17
43,-34.2988,-14.1256,110.877,684.788,0,17
43,-33.602,-15.7115,147.08,720.777,0,17
43,-33.6002,-15.7152,169.553,719.521,0,17
43,-33.5336,-15.8569,270.036,1404.31,0,17
43,-33.4534,-16.0254,249.252,37.4776,0,17
43,-33.1679,-16.6082,-25.7501,178.555,0,17
43,-28.6006,-23.6209,274.573,637.528,0,17
43,-27.8997,-24.4448,46.0792,231.249,0,17
43,-25.4597,-26.9768,-40.0442,141.638,0,17
43,-24.796,-27.588,-64.2956,117.619,0,17
43,-24.579,-27.7816,68.7471,6720,0,17
43,-23.9887,-28.2929,14.7252,200.37,0,17
43,-22.3092,-29.6351,-17.601,117.512,0,17
43,-21.8707,-29.9602,120.496,321.533,0,17
43,-17.8045,-32.5414,91.2026,207.098,0,17
43,-17.238,-32.845,273.871,757.153,0,17
43,-15.5969,-33.6553,250.961,904.838,0,17
43,-15.2228,-33.8262,167.788,1203.2,0,17
43,-13.2803,-34.6349,42.8394,103.837,0,17
43,-10.2972,-35.6358,219.763,238.583,0,17
43,-6.82813,-36.4598,75.5661,1555.12,0,17
43,-4.9045,-36.768,65.4611,460.821,0,17
43,-3.73188,-36.9055,61.2614,234.281,0,17
43,-1.74878,-37.0525,40.0405,1660.07,0,17
43,1.3608,-37.0687,118.753,618.096,0,17
43,4.45282,-36.8255,181.293,128.321,0,17
43,4.3651,-36.836,296.019,360.237,0,17
43,8.89963,-36.0103,49.5811,369.42,0,17
43,12.6325,-34.8764,56.9078,116.79,0,17
43,12.9234,-34.7696,-63.9437,570.77,0,17
43,12.9377,-34.7643,18.1427,201.471,0,17
43,13.6271,-34.4999,108.317,494.553,0,17
43,13.734,-34.4575,129.056,1506.66,0,17
43,13.787,-34.4363,150.512,949.769,0,17
43,14.3484,-34.2062,-28.8711,1266.57,0,17
43,15.0347,-33.9102,-75.9583,752.325,0,17
43,17.0057,-32.9659,-59.284,15.0182,0,17
43,17.3718,-32.7744,-59.284,12.0364,0,17
43,18.1352,-32.3583,81.1776,259.367,0,17
43,20.2953,-31.0491,-55.968,1188.51,0,17
43,20.5742,-30.8649,80.8348,209.021,0,17
43,20.9806,-30.5901,140.244,459.578,0,17
43,23.7295,-28.5106,-10.0009,700.399,0,17
43,27.2172,-25.2025,201.757,682.659,0,17
43,27.0771,-25.3529,244.417,128.922,0,17
43,27.3917,-25.0128,169.597,6597.93,0,17
43,27.4412,-24.9584,191.3,11,0,17
43,28.3178,-23.9592,182.332,266.26,0,17
43,28.3247,-23.951,204.793,246.195,0,17
43,28.3933,-23.8698,262.746,22.2689,0,17
43,29.3035,-22.743,65.8091,487.815,0,17
43,29.4857,-22.5064,290.407,520.788,0,17
43,29.5224,-22.4581,143.615,1070.48,0,17
43,30.1995,-21.5391,16.7721,849.705,0,17
43,30.8127,-20.6524,74.7165,355.633,0,17
43,31.5245,-19.5487,274.386,93.5903,0,17
43,31.8484,-19.0163,299.688,4148.3,0,17
43,31.9676,-18.8152,155.59,639.617,0,17
43,32.3287,-18.1878,95.9407,322.192,0,17
43,32.8788,-17.1735,-16.6829,445.827,0,17
43,33.4655,-16.0001,105.108,311.89,0,17
43,35.5986,-10.4252,-102.923,971.076,0,17
43,36.3717,-7.28294,284.937,503.331,0,17
43,37.0937,0.0321539,-88.6082,796.746,0,17
43,37.0936,0.0887791,68.7342,393.599,0,17
43,37.0934,0.149522,277.319,393.424,0,17
43,37.0527,1.74342,60.4644,773.696,0,17
43,36.4939,6.64368,-66.9002,652.279,0,17
43,35.6414,10.2777,287.47,175.817,0,17
43,35.3948,11.0975,134.818,259.714,0,17
43,34.1325,14.523,135.33,129.686,0,17
43,33.7766,15.3323,49.5992,191.108,0,17
43,33.64,15.6299,257.841,230.399,0,17
43,33.283,16.3764,299.476,9197.83,0,17
43,33.3529,16.2336,147.801,220.376,0,17
43,33.1547,16.6346,-69.8239,914.236,0,17
43,33.1533,16.6374,-67.764,11.1168,0,17
43,32.7744,17.3718,283.732,17,0,17
43,31.8518,19.0106,85.0774,255.974,0,17
43,28.9996,23.1294,194.691,243.366,0,17
43,28.7882,23.392,110.139,50.3862,0,17
43,26.5772,25.8765,-70.1989,447.618,0,17
43,24.5273,27.8272,173.356,323.108,0,17
43,23.9591,28.3179,173.874,175.53,0,17
43,23.2546,28.8993,150.092,118.245,0,17
43,22.0809,29.8057,57.3281,487.47,0,17
43,21.4041,30.2953,-83.9873,457.856,0,17
43,20.9563,30.6068,60.4757,443.87,0,17
43,19.466,31.5756,167.242,549.752,0,17
43,18.8931,31.9217,121.848,425.108,0,17
43,17.7691,32.5607,87.9199,510.528,0,17
43,15.8155,33.5531,54.2246,369.103,0,17
43,15.3044,33.7893,76.1014,198.89,0,17
43,14.1219,34.3004,137.935,1856.14,0,17
43,12.4333,34.9479,294.995,4429.56,0,17
43,12.0124,35.0948,267.028,184.515,0,17
43,10.83,35.4775,278.365,314.216,0,17
43,8.97803,35.9908,118.327,1033.84,0,17
43,8.95529,35.9965,279.458,143.591,0,17
43,7.61844,36.3029,53.6501,4187.43,0,17
43,5.98916,36.607,115.759,557.987,0,17
43,7.08458,36.4109,160.112,48.5258,0,17
43,5.95359,36.6128,159.971,1041.48,0,17
43,5.00278,36.7548,115.521,94.0153,0,17
43,4.43172,36.828,115.404,20.1456,0,17
43,1.82934,37.0486,-53.4147,4227.93,0,17
43,-0.0661263,37.0936,56.0659,3010.74,0,17
43,-2.33939,37.0199,-33.5915,303.415,0,17
43,-4.0435,36.8727,26.9828,327.7,0,17
43,-4.32967,36.8401,175.733,175.551,0,17
43,-4.32459,36.8407,198.209,176.628,0,17
43,-4.39869,36.832,180.799,299.855,0,17
43,-5.79446,36.6383,0.568747,427.948,0,17
43,-8.09669,36.1993,128.496,193.754,0,17
43,-10.7319,35.5073,119.348,13794.2,0,17
43,-10.3328,35.6255,-86.317,141.962,0,17
43,-10.407,35.6039,8.40879,160.902,0,17
43,-15.7639,33.5774,225.769,299.981,0,17
43,-16.3947,33.2739,-39.0305,77.4005,0,17
43,-18.3013,32.2646,175.375,1087.73,0,17
43,-18.3015,32.2645,197.848,1081.45,0,17
43,-20.5217,30.8999,35.6612,357.67,0,17
43,-20.7897,30.7202,51.6021,348.661,0,17
43,-21.3486,30.3345,-66.4842,155.823,0,17
43,-23.1951,28.947,-72.5329,1111,0,17
43,-25.405,27.0283,144.4,21627.2,0,17
43,-25.5636,26.8784,162.044,11,0,17
43,-25.9021,26.5523,114.194,378.315,0,17
43,-25.8614,26.5919,165.436,12,0,17
43,-26.7795,25.6671,237.169,329.942,0,17
43,-27.5366,24.8532,116.656,1190.83,0,17
43,-27.5379,24.8517,139.127,1189.94,0,17
43,-27.8633,24.4863,-103.888,169.481,0,17
43,-29.1733,22.9099,-64.0356,6246.12,0,17
43,-30.1568,21.5988,32.9641,225.812,0,17
43,-31.3672,19.8,-8.18946,715.598,0,17
43,-31.7425,19.1927,68.3633,735.41,0,17
43,-31.8265,19.053,131.363,302.145,0,17
43,-32.3552,18.1406,-62.8922,334.666,0,17
43,-32.6539,17.5972,263.097,196.456,0,17
43,-33.6172,15.6789,7.01711,138.551,0,17
43,-33.6888,15.5243,94.503,673.156,0,17
43,-34.1125,14.5697,58.5653,331.7,0,17
43,-34.1192,14.554,-9.50064,174.211,0,17
43,-34.585,13.4098,68.5866,2109.49,0,17
43,-36.3848,7.21726,154.607,1021.82,0,17
43,-36.4544,6.85688,163.33,371.904,0,17
43,-36.4124,7.07646,219.2,276.643,0,17
43,-36.5529,6.3107,156.332,241.165,0,17
43,-36.6237,5.88611,16.8457,616.243,0,17
43,-36.8614,4.14476,107.306,5151.84,0,17
43,-36.8625,4.13515,128.879,4804.33,0,17
43,-37.0915,0.403259,292.951,242.429,0,17
43,-37.0764,-1.13258,81.5388,412.808,1,17
43,-36.7375,-5.12838,-28.06,30.0728,1,17
43,-35.6538,-10.2348,-158.96,51.4512,1,17
43,-35.494,-10.7758,-158.971,48.241,1,17
43,-35.495,-10.7724,-174.179,180.388,1,17
43,-35.4136,-11.0371,46.3963,1652.43,1,17
43,-34.649,-13.2435,-53.3216,218.778,1,17
43,-33.7918,-15.299,-76.6463,1075.38,1,17
43,-33.1845,-16.575,-110.334,445.854,1,17
43,-32.3391,-18.1693,-244.412,623.062,1,17
43,-30.1447,-21.6157,-232.112,649.088,1,17
43,-27.9497,-24.3876,71.3855,387.875,1,17
43,-27.4674,-24.9296,-149.844,409.418,1,17
43,-26.6046,-25.8484,99.8633,1099.44,1,17
43,-26.5621,-25.8921,-138.981,902.944,1,17
43,-24.1846,-28.1256,-36.1609,108.641,1,17
43,-23.8698,-28.3933,-36.3933,138.293,1,17
43,-22.1546,-29.7509,-268.399,105.562,1,17
43,-21.7148,-30.0734,-213.361,760.988,1,17
43,-21.2706,-30.3892,67.0577,651.449,1,17
43,-20.7296,-30.7608,-122.93,847.44,1,17
43,-20.4211,-30.9665,-105.486,558.722,1,17
43,-20.3319,-31.0251,-125.904,318.078,1,17
43,-18.0298,-32.4171,-119.784,627.582,1,17
43,-18.0969,-32.3797,-253.23,776.165,1,17
43,-17.5429,-32.6832,-121.795,308.258,1,17
43,-15.9444,-33.4921,-76.7903,298.05,1,17
43,-13.0513,-34.7218,-141.674,597.047,1,17
43,-10.6634,-35.528,-269.687,247.104,1,17
43,-9.06888,-35.968,-296.271,252.466,1,17
43,-8.52433,-36.1009,-183.988,580.286,1,17
43,-8.52534,-36.1007,-206.46,580.075,1,17
43,-6.23512,-36.5659,-294.423,380.531,1,17
43,-4.63099,-36.8035,46.6449,514.814,1,17
43,-3.0887,-36.9649,-47.8378,6997.95,1,17
43,-4.5785,-36.8101,-91.2098,382.501,1,17
43,-2.89948,-36.9802,-117.096,1119.28,1,17
43,1.65501,-37.0568,98.5487,636.876,1,17
43,1.95784,-37.042,-155.984,411.317,1,17
43,4.06818,-36.8699,-19.0358,145.679,1,17
43,4.06092,-36.8707,-267.495,57.348,1,17
43,4.48473,-36.8216,-105.86,4871.73,1,17
43,5.20036,-36.7274,-252.431,249.924,1,17
43,7.89399,-36.244,-140.646,296.503,1,17
43,8.29727,-36.1538,-140.979,58.9702,1,17
43,9.11474,-35.9564,-119.687,574.081,1,17
43,10.1011,-35.6919,-143.835,383.108,1,17
43,11.606,-35.2313,-51.8233,3327.8,1,17
43,10.8469,-35.4724,-60.5165,251.971,1,17
43,12.1343,-35.0528,-155.2,390.616,1,17
43,12.4382,-34.9462,-302.23,342.023,1,17
43,18.5283,-32.1348,-15.6091,337.215,1,17
43,19.4332,-31.5958,-108.52,228.572,1,17
43,19.7601,-31.3923,-105.292,79.4269,1,17
43,22.0863,-29.8016,-188.332,11.0346,1,17
43,24.1682,-28.1397,-13.5293,426.198,1,17
43,27.1824,-25.24,84.9407,838.373,1,17
43,27.3365,-25.073,-24.6089,113.298,1,17
43,27.9441,-24.3941,-252.423,463.425,1,17
43,30.173,-21.5762,-12.9532,137.222,1,17
43,32.4795,-17.9171,-88.892,30.2609,1,17
43,33.5621,-15.7964,-118.425,366.429,1,17
43,33.8606,-15.146,-164.304,741.263,1,17
43,34.4911,-13.6495,-110.386,176.599,1,17
43,34.7227,-13.0491,-101.817,368.682,1,17
43,34.7429,-12.9951,27.7223,240.589,1,17
43,34.8705,-12.6488,-20.3486,383.352,1,17
43,35.9648,-9.08142,53.9782,422.404,1,17
43,36.1897,-8.13947,-31.6401,249.011,1,17
43,36.5653,-6.23856,-164.828,229.76,1,17
43,36.5654,-6.23836,-187.3,234.633,1,17
43,36.7676,-4.90802,-8.88539,2094.44,1,17
43,36.8719,-4.04995,-253.161,238.327,1,17
43,36.9379,-3.39585,-24.5115,965.211,1,17
43,36.9277,-3.50549,-57.5414,405.254,1,17
43,36.9525,-3.23363,-137.407,2534.73,1,17
43,37.0449,-1.90131,-43.7309,242.347,1,17
43,37.0721,-1.26704,-61.6161,547.66,1,17
43,36.7506,5.03346,-132.735,1152.4,1,17
43,36.1401,8.35664,-85.7467,259.801,1,17
43,36.0561,8.71205,4.82073,317.042,1,17
43,35.6358,10.2972,-90.2344,104.487,1,17
43,29.8016,22.0863,-35.7146,626.222,1,17
43,27.0203,25.4135,73.2959,308.865,1,17
43,26.5919,25.8614,73.3012,107.926,1,17
43,19.3279,31.6603,-66.6163,193.729,1,17
43,17.3776,32.7713,100.277,291.649,1,17
43,15.8779,33.5237,-63.9841,260.455,1,17
43,14.9633,33.9418,-223.997,1187.97,1,17
43,14.575,34.1103,93.6359,1667.53,1,17
43,13.1617,34.6801,-17.5106,316.857,1,17
43,12.7206,34.8444,2.157,1116.42,1,17
43,12.5272,34.9143,53.7432,639.792,1,17
43,11.6845,35.2053,-71.2288,469.736,1,17
43,3.92139,36.8858,-198.655,81.4108,1,17
43,2.8125,36.9869,-266.696,1298.36,1,17
43,1.92608,37.0437,-0.936867,196.791,1,17
43,1.10738,37.0772,-149.391,122.682,1,17
43,1.10337,37.0773,-171.857,126.689,1,17
43,-3.17303,36.9577,45.1375,351.096,1,17
43,-2.99271,36.9728,-141.041,195.007,1,17
43,-4.99187,36.7563,74.2256,1538.26,1,17
43,-11.4383,35.2861,-137.66,589.304,1,17
43,-11.4466,35.2834,-115.188,568.241,1,17
43,-12.4298,34.9492,-19.568,960.228,1,17
43,-12.4768,34.9324,-72.5895,2005.49,1,17
43,-17.388,32.7658,-69.6717,760.635,1,17
43,-18.9265,31.9019,69.2038,466.294,1,17
43,-19.3274,31.6606,-107.644,257.981,1,17
43,-19.4901,31.5607,-151.78,2044.09,1,17
43,-21.6656,30.1089,-86.8752,264.469,1,17
43,-22.2128,29.7075,-199.613,204.374,1,17
43,-22.2911,29.6488,-149.11,196.393,1,17
43,-25.6688,26.7779,-171.854,557.018,1,17
43,-26.6413,25.8105,-62.6844,371.629,1,17
43,-26.6843,25.766,86.0604,123.793,1,17
43,-27.0996,25.3289,-62.879,346.853,1,17
43,-28.3703,23.897,-286.99,329.274,1,17
43,-28.7915,23.3878,45.3057,1945.28,1,17
43,-29.6154,22.3354,-122.953,435.193,1,17
43,-31.0899,20.2326,-154.512,264.159,1,17
43,-31.6006,19.4253,-131.865,940.272,1,17
43,-32.2135,18.3911,-114.619,794.1,1,17
43,-32.8764,17.178,-174.415,795.078,1,17
43,-33.6208,15.6711,36.6265,1828.15,1,17
43,-35.0826,12.0481,-101.62,306.532,1,17
43,-37.6438,-1.26354,-81.8645,293.385,0,18
43,-37.4234,-4.25884,-63.711,206.626,0,18
43,-37.1568,-6.16663,290.376,235.585,0,18
43,-36.649,-8.6892,8.70068,736.056,0,18
43,-36.6786,-8.56323,126.232,637.939,0,18
43,-36.6113,-8.84674,187.568,180.572,0,18
43,-35.052,-13.7844,-96.6713,256.391,0,18
43,-34.7703,-14.4804,110.103,262.126,0,18
43,-34.3801,-15.3839,-78.1899,365.643,0,18
43,-34.1558,-15.8756,268.96,424.988,0,18
43,-34.0133,-16.1787,248.221,500.888,0,18
43,-33.6312,-16.9587,-25.9535,232.284,0,18
43,-33.4102,-17.39,-19.9013,343.055,0,18
43,-28.585,-24.5265,45.933,271.198,0,18
43,-25.3973,-27.8142,-64.3745,302.239,0,18
43,-25.1951,-27.9975,68.3343,5673.3,0,18
43,-24.2722,-28.8012,13.8389,293.756,0,18
43,-22.2889,-30.3621,119.712,149.452,0,18
43,-21.2466,-31.1004,285.422,498.989,0,18
43,-17.1066,-33.5562,272.275,596.741,0,18
43,-15.8879,-34.1501,250.435,432.798,0,18
43,-15.4082,-34.3692,166.799,1023.95,0,18
43,-14.8562,-34.6114,127.55,1112.74,0,18
43,-6.6561,-37.0722,-45.465,523.023,0,18
43,-3.88471,-37.4641,60.0464,211.747,0,18
43,-2.09744,-37.6066,291.202,393.904,0,18
43,-1.64446,-37.6291,39.0522,529.453,0,18
43,1.05476,-37.6502,117.136,233.762,0,18
43,3.20274,-37.5286,179.587,519.549,0,18
43,4.25719,-37.4236,-88.625,170.866,0,18
43,4.32382,-37.416,295.085,184.424,0,18
43,9.11003,-36.5467,48.3843,590.952,0,18
43,12.339,-35.5865,-66.2322,3377.35,0,18
43,13.2131,-35.2713,17.3023,99.1616,0,18
43,13.5256,-35.1527,107.077,232.832,0,18
43,13.534,-35.1494,129.57,220.924,0,18
43,13.8104,-35.0418,126.745,310.65,0,18
43,13.815,-35.0399,149.219,301.453,0,18
43,15.0677,-34.5198,-77.6758,196.02,0,18
43,15.2741,-34.429,-30.0837,295.954,0,18
43,15.5421,-34.3088,7.97007,248.22,0,18
43,20.6229,-31.5174,-66.9167,1344.81,0,18
43,20.5371,-31.5734,-57.2066,696.834,0,18
43,20.9142,-31.3249,80.9274,1714.02,0,18
43,21.1707,-31.1521,139.712,498.758,0,18
43,27.1414,-26.1151,149.318,465.486,0,18
43,27.6172,-25.6114,167.874,5079.68,0,18
43,27.4228,-25.8194,199.814,765.821,0,18
43,27.5577,-25.6754,243.534,568.796,0,18
43,28.6152,-24.4912,20.9716,93.5972,0,18
43,28.8238,-24.2454,182.217,241.124,0,18
43,28.8234,-24.2459,204.695,248.169,0,18
43,28.8703,-24.1901,261.9,181.846,0,18
43,29.684,-23.1843,65.3775,364.673,0,18
43,30.0315,-22.7324,142.274,350.989,0,18
43,30.1854,-22.5277,290.233,220.647,0,18
43,30.7838,-21.7028,15.1785,251.12,0,18
43,31.3271,-20.9108,73.2711,423.12,0,18
43,31.8708,-20.0725,-91.4631,447.977,0,18
43,31.9566,-19.9355,273.557,199.607,0,18
43,32.4406,-19.1379,154.912,794.604,0,18
43,33.4483,-17.3166,-17.5938,642.583,0,18
43,34.6352,-14.8005,132.761,154.864,0,18
43,35.4784,-12.6467,-59.5703,1034.98,0,18
43,36.0544,-10.8964,19.069,275.189,0,18
43,36.0345,-10.9621,164.941,175.742,0,18
43,36.1231,-10.6665,-103.747,374.366,0,18
43,36.8366,-7.85606,-42.7466,823.889,0,18
43,36.9268,-7.42051,121.64,451.738,0,18
43,37.6075,-2.08037,259.217,384.675,0,18
43,37.6649,-0.0636605,68.0902,330.717,0,18
43,37.6457,1.20593,60.4236,191.342,0,18
43,36.8633,7.7296,154.823,606.907,0,18
43,36.0504,10.9098,-70.4283,638.006,0,18
43,35.9171,11.3409,134.225,409.991,0,18
43,34.6414,14.786,135.258,465.979,0,18
43,34.22,15.7366,298.488,7796.45,0,18
43,34.2691,15.6295,49.3425,530.527,0,18
43,33.2915,17.6161,283.585,454.05,0,18
43,32.3769,19.2454,84.5235,354.012,0,18
43,31.8799,20.0581,109.307,1655.57,0,18
43,26.9217,26.3415,-70.7023,375.224,0,18
43,27.0015,26.2597,3.29763,42.3134,0,18
