event,x,y,z,adc,zelem,layer
43,44.5615,-14.1941,156.034,403.824,0,28
43,45.4542,-11.0054,72.0585,5763.71,0,28
43,45.4489,-11.0273,76.9706,425,0,28
43,45.567,-10.5286,176.036,97.7303,0,28
43,46.2472,-6.95635,-49.2426,568.57,0,28
43,46.2686,-6.81268,59.6065,517.552,0,28
43,46.3279,-6.39749,281.017,263.379,0,28
43,46.6877,-2.7314,62.267,127.128,0,28
43,46.7614,-0.75394,260.838,482.58,0,28
43,46.7589,0.896458,271.612,386.609,0,28
43,46.4663,5.29913,282.044,18029,0,28
43,46.5328,4.67921,288.997,717,0,28
43,46.3798,6.00955,289.789,593,0,28
43,45.9598,8.65435,68.764,22.0546,0,28
43,44.7258,13.6674,69.8282,92.0251,0,28
43,43.8681,16.2107,-59.0207,2647.14,0,28
43,44.3722,14.7754,127.822,172.438,0,28
43,44.3655,14.7954,284.311,323.292,0,28
43,44.154,15.415,-67.319,299.748,0,28
43,43.7202,16.6055,-74.1619,567.676,0,28
43,43.1931,17.932,247.305,204.631,0,28
43,42.5282,19.4564,147.018,139.213,0,28
43,42.1563,20.2496,134.194,859.163,0,28
43,41.9543,20.6649,279.648,820.756,0,28
43,41.189,22.1509,-69.7177,1012,0,28
43,41.2271,22.0801,162.749,397.095,0,28
43,41.0809,22.3508,44.4538,74.724,0,28
43,40.9654,22.5617,68.3769,349.335,0,28
43,39.6201,24.8485,103.736,276.757,0,28
43,39.0682,25.7074,154.451,2157.64,0,28
43,38.9719,25.8533,107.315,9453.03,0,28
43,39.0907,25.6732,123.066,675.827,0,28
43,38.5701,26.449,122.855,990.415,0,28
43,38.0471,27.1959,122.71,328.142,0,28
43,37.446,28.0178,163.364,244.453,0,28
43,37.1586,28.3979,-67.908,200.553,0,28
43,36.4973,29.2428,-66.6013,893.856,0,28
43,36.8197,28.8359,163.191,379.586,0,28
43,36.2622,29.5339,163.136,584.943,0,28
43,35.222,30.767,191.599,338.63,0,28
43,33.7334,32.3922,19.8193,225.194,0,28
43,33.9236,32.193,160.196,275.419,0,28
43,33.6727,32.4553,160.772,25.5896,0,28
43,32.8661,33.2719,-48.0328,47.4005,0,28
43,32.8661,33.2719,57.0095,95.9464,0,28
43,32.5928,33.5397,-47.2845,111.847,0,28
43,32.5928,33.5397,8.98,34,0,28
43,32.5928,33.5397,57.1794,438.306,0,28
43,32.1787,33.9371,-47.6088,142.27,0,28
43,32.1787,33.9371,57.1558,92.6029,0,28
43,31.7598,34.3294,-47.0177,293.568,0,28
43,31.7598,34.3294,22.9519,261.927,0,28
43,31.7598,34.3294,139.303,251.405,0,28
43,31.7598,34.3294,262.224,1720.82,0,28
43,27.4738,37.847,155.27,218.804,0,28
43,22.9683,40.7389,164.726,112.894,0,28
43,22.1303,41.2001,296.876,33.1071,0,28
43,16.0254,43.9362,272.954,584.204,0,28
43,12.3813,45.0988,-15.612,29.1638,0,28
43,11.6728,45.2873,257.873,215.414,0,28
43,11.6417,45.2954,212.508,284.95,0,28
43,11.0911,45.4333,287.926,2349.44,0,28
43,9.98964,45.6881,-50.2981,6430.57,0,28
43,10.3795,45.6012,148.902,176.789,0,28
43,10.1976,45.6422,20.337,500.093,0,28
43,9.96662,45.6932,-42.7992,712,0,28
43,9.42135,45.8087,42.231,344.631,0,28
43,9.31109,45.8312,64.1809,622.558,0,28
43,8.93104,45.9068,84.5927,160.777,0,28
43,8.13888,46.0539,62.9483,449.793,0,28
43,8.02176,46.0744,83.6042,1149.05,0,28
43,6.3794,46.3304,103.024,5786.17,0,28
43,5.96747,46.3852,264.015,521.335,0,28
43,5.4132,46.4532,263.446,427.94,0,28
43,4.99581,46.4999,80.7339,161.736,0,28
43,4.67218,46.5335,121.385,329.905,0,28
43,4.19711,46.5788,59.0012,689.79,0,28
43,4.15175,46.5829,36.4945,3045.5,0,28
43,4.04049,46.5926,79.6818,298.125,0,28
43,3.15417,46.661,120.068,22.2528,0,28
43,1.87953,46.7297,50.5138,3478.98,0,28
43,-0.511512,46.7647,142.686,334.497,0,28
43,-3.20975,46.6572,172.318,367.596,0,28
43,-3.20829,46.6573,194.79,359.731,0,28
43,-4.06445,46.5905,23.2785,875.108,0,28
43,-4.0983,46.5876,169.883,3286.48,0,28
43,-4.69199,46.5315,-40.5716,523.756,0,28
43,-4.85086,46.5152,116.847,333.895,0,28
43,-9.46787,45.7991,-17.531,652.04,0,28
43,-10.4649,45.5816,224.821,1054.38,0,28
43,-14.0808,44.5974,-92.3869,1430.17,0,28
43,-14.7652,44.3755,-0.0431093,505.061,0,28
43,-15.6715,44.0636,-100.1,1649.1,0,28
43,-17.8088,43.244,287.548,32.3942,0,28
43,-20.9136,41.8309,225.523,367.507,0,28
43,-21.844,41.3526,11.0734,533.637,0,28
43,-23.3941,40.4959,-72.1524,724.199,0,28
43,-24.007,40.1356,47.7819,486.084,0,28
43,-24.9396,39.5628,-79.8955,136.133,0,28
43,-25.3255,39.3169,21.6654,844.189,0,28
43,-27.4112,37.8923,101.606,1586.76,0,28
43,-28.5959,37.0064,276.069,420.801,0,28
43,-29.0137,36.6798,-62.4377,596.242,0,28
43,-29.7614,36.0757,78.5628,636.543,0,28
43,-30.5848,35.3803,42.4929,334.068,0,28
43,-30.6986,35.2816,104.61,155.567,0,28
43,-32.1746,33.941,170.674,1004.61,0,28
43,-32.1746,33.941,193.145,1005.81,0,28
43,-32.8661,33.2719,-71.58,29.2002,0,28
43,-33.5006,32.633,-1.1203,332.245,0,28
43,-35.4537,30.4997,19.2028,755.904,0,28
43,-35.4285,30.529,220.253,813.696,0,28
43,-37.2638,28.2597,197.917,588.659,0,28
43,-37.3808,28.1047,98.5261,819.695,0,28
43,-37.4673,27.9893,162.684,229.154,0,28
43,-38.4544,26.6169,129.125,260.687,0,28
43,-39.4802,25.0702,-81.0586,468.211,0,28
43,-40.2386,23.8339,254.269,465.363,0,28
43,-40.3871,23.5813,-22.061,5686.83,0,28
43,-40.2606,23.7967,-14.0373,811,0,28
43,-41.0642,22.3814,49.8445,414.674,0,28
43,-41.2767,21.987,76.2858,1427.2,0,28
43,-42.1299,20.3044,57.2055,80.6512,0,28
43,-42.4627,19.5989,220.245,205.014,0,28
43,-43.3165,17.6317,2.96651,399.968,0,28
43,-43.9362,16.0254,163.384,263.954,0,28
43,-44.2544,15.1243,-28.285,457.808,0,28
43,-46.061,8.09835,148.336,323.914,0,28
43,-46.3258,6.41272,199.832,603.779,0,28
43,-46.3951,5.89026,231.719,970.534,0,28
43,-46.475,5.22243,4.9878,286.839,0,28
43,-46.5476,4.52991,149.631,390.594,0,28
43,-46.6532,3.26737,-20.3066,642.763,0,28
43,-46.6668,3.06799,196.337,216.376,0,28
43,-46.7232,2.0348,31.6126,124.189,0,28
43,-46.7455,1.43458,31.6933,53.5903,0,28
43,43.8036,-16.3843,284.779,49,0,28
43,-46.7674,-0.0956654,-134.712,73.6568,1,28
43,-46.7674,-0.0956678,-186.382,71.9201,1,28
43,-46.5867,-4.10783,-211.805,782.934,1,28
43,-44.6728,-13.8399,-13.644,86.2507,1,28
43,-44.4294,-14.6023,40.3061,2545.43,1,28
43,-44.2183,-15.2296,-50.5929,216.889,1,28
43,-43.3677,-17.5054,-13.1903,501.303,1,28
43,-42.1869,-20.1857,103.984,1915.11,1,28
43,-40.8523,-22.766,-42.9825,234.335,1,28
43,-40.3125,-23.7086,-229.669,572.484,1,28
43,-38.358,-26.7556,-27.4999,74.7828,1,28
43,-37.9275,-27.3625,-27.9784,282.322,1,28
43,-36.9762,-28.6349,-160.13,3440.02,1,28
43,-36.1717,-29.6447,74.2866,1446.12,1,28
43,-35.591,-30.3394,-132.764,1531.9,1,28
43,-34.5763,-31.4909,69.3225,3984.63,1,28
43,-34.6661,-31.392,-102.562,691.212,1,28
43,-34.6342,-31.4273,-120.081,477.619,1,28
43,-34.6765,-31.3805,-164.242,123.942,1,28
43,-33.9372,-32.1787,-164.578,838.185,1,28
43,-32.7556,-33.3806,-259.292,168.592,1,28
43,-32.4672,-33.6613,-105.82,681.133,1,28
43,-30.8334,-35.1639,105.5,85,1,28
43,-29.1946,-36.5359,-203.561,305.287,1,28
43,-28.8903,-36.7771,-107.294,1268.39,1,28
43,-28.3405,-37.2024,-207.749,102.777,1,28
43,-27.563,-37.782,-110.342,875.228,1,28
43,-27.2832,-37.9845,-89.2524,3057.2,1,28
43,-26.4525,-38.5677,-166.81,572.728,1,28
43,-26.139,-38.7808,-135.544,95.9768,1,28
43,-26.166,-38.7626,-253.167,233.359,1,28
43,-25.7673,-39.0288,-70.3574,751.673,1,28
43,-24.7947,-39.6538,-71.3881,3720.98,1,28
43,-24.7776,-39.6645,-79.7623,908,1,28
43,-24.1398,-40.0558,-114.562,573.872,1,28
43,-22.1304,-41.2001,-62.828,36.4478,1,28
43,-20.7425,-41.916,-206.733,141.189,1,28
43,-19.8137,-42.3629,-240.484,69.9169,1,28
43,-18.4367,-42.9801,-280.709,432.991,1,28
43,-18.1707,-43.0932,-102.885,523.909,1,28
43,-18.1619,-43.0969,-281.738,102.587,1,28
43,-17.6317,-43.3165,-281.78,141.379,1,28
43,-16.9206,-43.5992,-77.0294,1692.55,1,28
43,-16.9206,-43.5992,-85.2361,1220,1,28
43,-16.0254,-43.9362,-223.968,271.668,1,28
43,-15.2059,-44.2265,-240.664,191.07,1,28
43,-14.647,-44.4147,-246.813,1438.42,1,28
43,-14.7038,-44.3959,-249.337,676.268,1,28
43,-14.5278,-44.4538,-252.043,1461.49,1,28
43,-14.4056,-44.4936,-233.147,1107.71,1,28
43,-14.4117,-44.4916,-243.869,522.782,1,28
43,-14.3973,-44.4962,-240.16,130.902,1,28
43,-13.8295,-44.676,-223.872,1242.05,1,28
43,-13.5249,-44.7691,-124.55,4008.17,1,28
43,-12.8052,-44.9803,-133.494,515.008,1,28
43,-12.8056,-44.9802,-155.97,518.091,1,28
43,-11.6854,-45.2841,-255.937,772.071,1,28
43,-9.32873,-45.8277,54.9253,106.096,1,28
43,-8.75793,-45.9402,-289.748,195.669,1,28
43,-7.65155,-46.1373,104.852,2532.14,1,28
43,-6.617,-46.297,-116.521,685.007,1,28
43,-6.07958,-46.3707,44.544,386.232,1,28
43,-5.61653,-46.429,-110.659,1366.79,1,28
43,-5.81975,-46.404,-182.82,23.1456,1,28
43,-5.81975,-46.404,-205.292,24.1826,1,28
43,-5.18473,-46.4792,-182.739,261.426,1,28
43,-5.18817,-46.4788,-205.208,260.371,1,28
43,-4.82113,-46.5183,-60.484,284.413,1,28
43,-3.93205,-46.6019,-59.9857,112.528,1,28
43,-3.76007,-46.6161,-71.0307,674.407,1,28
43,-2.95189,-46.6742,-59.6226,754.59,1,28
43,-2.0876,-46.7209,-59.0889,372.566,1,28
43,0.428409,-46.7655,-190.238,263.627,1,28
43,0.930535,-46.7582,-124.867,322.794,1,28
43,0.963603,-46.7576,-164.818,227.168,1,28
43,1.62906,-46.7391,-124.225,217.749,1,28
43,2.23833,-46.7139,-13.4527,1083.16,1,28
43,2.57684,-46.6965,-123.735,334.273,1,28
43,2.29225,-46.7113,-218.175,693.911,1,28
43,2.68537,-46.6903,103.006,495.865,1,28
43,2.72768,-46.6879,-228.82,384.623,1,28
43,2.79612,-46.6838,-249.93,384.315,1,28
43,2.90832,-46.677,-237.205,229.916,1,28
43,3.11266,-46.6638,-243.789,395.732,1,28
43,3.37003,-46.6459,-104.135,6889.83,1,28
43,3.1542,-46.661,-123.46,21.437,1,28
43,3.66165,-46.6239,-248.311,889.546,1,28
43,3.88123,-46.6062,-122.936,401.821,1,28
43,4.34586,-46.5651,-250.334,724.509,1,28
43,4.27833,-46.5714,-252.106,792.81,1,28
43,4.41778,-46.5584,-152.716,75.2914,1,28
43,4.84231,-46.5161,-122.513,328.681,1,28
43,4.6313,-46.5376,-246.939,252.719,1,28
43,4.48883,-46.5516,-248.54,30.5145,1,28
43,4.81453,-46.519,-245.313,532.941,1,28
43,4.94026,-46.5058,-267.533,646.193,1,28
43,5.0617,-46.4928,-237.344,680.006,1,28
43,4.94493,-46.5053,-241.945,318.095,1,28
43,5.70541,-46.4182,-122.015,1457.09,1,28
43,5.65871,-46.4239,-229.164,956.634,1,28
43,5.89823,-46.3941,-137.452,58.3679,1,28
43,6.54045,-46.3079,-114.002,1002.24,1,28
43,6.31063,-46.3398,-218.975,416.168,1,28
43,6.60774,-46.2983,23.0032,1234.98,1,28
43,7.1381,-46.2195,-253.896,796.772,1,28
43,7.26209,-46.2002,25.1007,527.917,1,28
43,7.34115,-46.1877,-108.494,2611.6,1,28
43,9.99175,-45.6877,-129.414,533.953,1,28
43,11.7227,-45.2745,81.9661,173.771,1,28
43,12.5349,-45.0563,-151.833,565.414,1,28
43,12.7563,-44.9942,-233.399,1401.95,1,28
43,13.2562,-44.8494,-259.897,102.455,1,28
43,13.7694,-44.6946,83.6506,224.481,1,28
43,14.0943,-44.5932,82.8086,133.39,1,28
43,13.8503,-44.6696,-260.412,56.2749,1,28
43,16.4437,-43.7813,-124.496,8879.95,1,28
43,16.4433,-43.7815,-146.959,8865.79,1,28
43,16.2947,-43.837,-297.349,343.46,1,28
43,17.1241,-43.5197,-114.859,1129.66,1,28
43,17.3732,-43.4209,-51.4342,725.776,1,28
43,21.4393,-41.5639,-130.613,2156.66,1,28
43,23.4475,-40.465,-94.9934,192.983,1,28
43,25.7813,-39.0196,24.1226,1043.57,1,28
43,25.8534,-38.9718,-67.9508,3994.57,1,28
43,26.5039,-38.5323,-246.631,382.252,1,28
43,26.7201,-38.3828,-93.0382,545.407,1,28
43,27.8015,-37.6069,-88.0861,342.813,1,28
43,28.1651,-37.3354,6.30989,703.944,1,28
43,28.5461,-37.0448,7.132,21.0201,1,28
43,30.7873,-35.2043,-6.37647,248.54,1,28
43,31.2169,-34.8239,-154.015,954.169,1,28
43,32.8661,-33.2719,96.8485,84.4976,1,28
43,33.4061,-32.7297,-234.729,57.9091,1,28
43,35.6964,-30.2154,-12.6021,223.798,1,28
43,37.667,-27.72,-99.0667,8943.49,1,28
43,37.507,-27.9361,-5.93351,205.453,1,28
43,38.8881,-25.9791,-61.3509,200.734,1,28
43,39.714,-24.6981,-60.2889,1198.06,1,28
43,40.612,-23.192,98.8961,181.848,1,28
43,41.0191,-22.464,-111.987,546.339,1,28
43,41.4143,-21.7268,-82.3384,444.374,1,28
43,41.7656,-21.0436,-136.586,1354.9,1,28
43,41.9964,-20.5791,-6.61892,879.955,1,28
43,41.9867,-20.5989,-153.988,21.1799,1,28
43,42.3744,-19.7891,-276.539,593.179,1,28
43,42.7198,-19.0319,-102.802,1006.5,1,28
43,42.7633,-18.934,-89.1672,967.793,1,28
43,43.2106,-17.8898,44.8605,235.23,1,28
43,43.4618,-17.2704,-54.5096,655.025,1,28
43,44.3292,-14.9036,-264.452,693.217,1,28
43,44.4012,-14.6877,-249.574,1267.09,1,28
43,44.5666,-14.1782,-3.11983,1200.83,1,28
43,44.745,-13.6047,-146.362,569.988,1,28
43,45.4526,-11.0117,75.577,718.053,1,28
43,45.4087,-11.1915,-18.763,5376.11,1,28
43,45.3891,-11.2708,-23.1124,151,1,28
43,45.9135,-8.89662,-79.8734,780.763,1,28
43,46.0414,-8.20895,-22.0223,408.865,1,28
43,46.0687,-8.05421,105.046,186.571,1,28
43,46.0953,-7.90089,-166.954,437.249,1,28
43,46.1473,-7.591,-195.443,135.894,1,28
43,46.2655,-6.8336,-128.215,240.056,1,28
43,46.2549,-6.90547,-195.718,77.463,1,28
43,46.3512,-6.22606,-195.822,185.45,1,28
43,46.3878,-5.94741,-137.646,6780.57,1,28
43,46.4,-5.85105,-128.371,134.218,1,28
43,46.4666,-5.29658,-128.576,293.841,1,28
43,46.5202,-4.80325,-128.738,181.074,1,28
43,46.5579,-4.4223,59.4625,199.529,1,28
43,46.6032,-3.9172,59.8952,219.834,1,28
43,46.6032,-3.9172,2.468,24.3247,1,28
43,46.6336,-3.53654,48.6919,294.719,1,28
43,46.73,-1.87342,0.653777,1784.24,1,28
43,46.7341,-1.76797,-131.41,887.598,1,28
43,46.7283,-1.91412,-235.296,1445.72,1,28
43,46.7581,-0.938832,-269.025,317.254,1,28
43,46.766,-0.374849,-157.697,229.543,1,28
43,46.7659,-0.386037,-180.213,261.201,1,28
43,46.7651,0.47783,-260.906,1618.46,1,28
43,46.7603,0.81862,-36.6873,475.996,1,28
43,46.7444,1.46994,-187.505,260.685,1,28
43,46.7151,2.2138,-140.217,4747.82,1,28
43,46.6691,3.03206,-82.8943,2322,1,28
43,46.7064,2.39032,-148.985,1051,1,28
43,46.683,2.81056,-48.2061,1398.61,1,28
43,46.6206,3.70391,-199.119,432.039,1,28
43,46.4842,5.13989,-125.846,5308.93,1,28
43,46.493,5.05975,-131.389,203,1,28
43,46.3876,5.94892,-55.7318,265.486,1,28
43,46.1535,7.55311,17.2679,673.962,1,28
43,46.0583,8.11381,-66.0384,1038.84,1,28
43,45.8717,9.10985,-64.7728,1326.83,1,28
43,45.7763,9.57778,12.3573,269.447,1,28
43,45.7235,9.82659,-63.3773,202.327,1,28
43,45.7732,9.59249,-64.6454,136.69,1,28
43,45.5444,10.6259,-62.8437,349.097,1,28
43,45.5198,10.7305,99.3501,236.233,1,28
43,45.4558,10.9988,-61.7887,246.15,1,28
43,45.2914,11.657,-61.0818,302.527,1,28
43,44.7026,13.7433,-69.7474,470.241,1,28
43,43.7734,16.4648,-29.332,69.4551,1,28
43,42.589,19.3231,-77.8287,764.807,1,28
43,42.4796,19.5623,-83.604,24.5991,1,28
43,42.2702,20.0106,-20.2447,365.922,1,28
43,42.2665,20.0186,-9.13502,475.549,1,28
43,42.0645,20.4397,-83.7349,520.82,1,28
43,41.9867,20.5989,-6.86,21,1,28
43,41.3963,21.761,-70.2089,7968.21,1,28
43,40.6011,23.211,-43.2515,351.728,1,28
43,40.1911,23.9138,-111.413,8562.91,1,28
43,40.0799,24.0999,-242.19,871.186,1,28
43,39.6315,24.8303,85.0748,592.923,1,28
43,38.8265,26.0712,-115.067,493.514,1,28
43,35.6546,30.2646,98.7791,1072.79,1,28
43,35.5434,30.3952,-20.0555,871.812,1,28
43,34.9084,31.1223,5.33558,866.064,1,28
43,33.5397,32.5928,70.732,25.0728,1,28
43,33.2719,32.8661,70.732,21.0567,1,28
43,28.3279,37.212,-30.2879,776.015,1,28
43,26.0568,38.8361,-199.756,1454.79,1,28
43,22.454,41.0246,-199.995,883.666,1,28
43,22.4547,41.0242,-232.691,3711.77,1,28
43,21.3744,41.5973,-53.051,941.622,1,28
43,21.5393,41.5121,-288.798,711.507,1,28
43,20.761,41.9068,-22.8101,1309.95,1,28
43,20.1246,42.2161,104.34,1242.81,1,28
43,17.9621,43.1806,-4.30206,334.877,1,28
43,13.3998,44.8067,72.1973,680.871,1,28
43,10.4737,45.5796,-17.3553,1122.86,1,28
43,9.68703,45.7533,-111.626,386.721,1,28
43,8.91909,45.9091,-30.3192,615.671,1,28
43,8.46111,45.9957,-82.542,435.141,1,28
43,8.84225,45.924,-100.988,36.2749,1,28
43,8.20683,46.0418,-48.3596,235.903,1,28
43,8.24975,46.0341,-65.3616,365.908,1,28
43,8.19669,46.0436,-120.751,259.257,1,28
43,7.56722,46.1512,-102.299,804.167,1,28
43,7.58575,46.1482,-48.9213,615.109,1,28
43,7.56455,46.1517,-65.8922,320.651,1,28
43,7.34106,46.1877,-83.5877,564.418,1,28
43,7.3323,46.1891,-121.615,512.285,1,28
43,7.16206,46.2158,17.2212,1144.9,1,28
43,7.17696,46.2135,-170.779,2377.21,1,28
43,6.57822,46.3026,-103.108,31.2342,1,28
43,6.33735,46.3361,-263.764,1604.75,1,28
43,6.18543,46.3567,7.40474,392.552,1,28
43,5.82564,46.4032,-103.816,360.856,1,28
43,5.64261,46.4259,-50.5771,972.368,1,28
43,5.47047,46.4465,7.81186,263.936,1,28
43,5.08414,46.4903,-104.467,269.51,1,28
43,3.97023,46.5987,-86.2052,424.803,1,28
43,3.72526,46.6189,-105.625,160.879,1,28
43,3.69591,46.6212,-139.305,703.887,1,28
43,3.69658,46.6212,-161.772,704.611,1,28
43,3.15521,46.6609,-69.2556,440.587,1,28
43,2.68275,46.6905,-52.5709,766.44,1,28
43,2.88905,46.6782,-87.1956,248.566,1,28
43,2.61758,46.6942,-35.2579,495.319,1,28
43,2.0081,46.7244,-35.692,29.0546,1,28
43,1.81156,46.7324,-189.458,620.682,1,28
43,-0.754042,46.7614,2.70101,275.47,1,28
43,-2.35207,46.7083,-155.369,3030.2,1,28
43,-2.3513,46.7084,-185.312,349.833,1,28
43,-2.58087,46.6962,-132.782,407.259,1,28
43,-2.72787,46.6879,-220.674,133.395,1,28
43,-3.11829,46.6634,100.658,192.487,1,28
43,-3.53584,46.6336,101.684,31.0931,1,28
43,-4.33087,46.5665,102.113,642.184,1,28
43,-3.91723,46.6032,101.26,35.9341,1,28
43,-3.91723,46.6032,99.988,28.3324,1,28
43,-3.94389,46.6009,98.7307,203.378,1,28
43,-5.59195,46.432,-131.062,932.495,1,28
43,-5.89313,46.3947,58.6081,3130.45,1,28
43,-6.71572,46.2828,-73.2295,235.384,1,28
43,-8.14506,46.0528,52.5917,6591.19,1,28
43,-8.10553,46.0597,23.0043,747.619,1,28
43,-8.77271,45.9373,-28.3194,869.216,1,28
43,-9.84666,45.7192,-95.0422,386.229,1,28
43,-9.84546,45.7194,-117.51,385.525,1,28
43,-11.6417,45.2954,-71.4915,82.9586,1,28
43,-12.805,44.9803,-71.308,120.382,1,28
43,-15.8544,43.9982,67.7829,869.144,1,28
43,-15.7237,44.045,100.351,307.093,1,28
43,-22.4019,41.0531,-163.382,6302.41,1,28
43,-24.834,39.6291,-32.0046,194.656,1,28
43,-25.6543,39.1031,23.3114,577.008,1,28
43,-25.7914,39.0128,-104.793,856.867,1,28
43,-27.1028,38.1135,-254.271,252.221,1,28
43,-27.6199,37.7404,-254.052,127.291,1,28
43,-29.6243,36.1884,-198.489,688.494,1,28
43,-29.7403,36.0931,-145.092,412.834,1,28
43,-30.6693,35.3072,3.23646,746.136,1,28
43,-31.2117,34.8285,-47.4774,747.11,1,28
43,-33.5629,32.5689,-158.321,346.699,1,28
43,-34.4693,31.608,-62.4582,555.73,1,28
43,-36.2977,29.4903,-160.864,977.051,1,28
43,-37.2961,28.217,-300.932,279.816,1,28
43,-37.9569,27.3217,-283.957,206.869,1,28
43,-38.411,26.6795,53.2487,842.672,1,28
43,-38.5947,26.413,-151.004,228.539,1,28
43,-39.8412,24.4924,83.359,969.985,1,28
43,-39.6807,24.7515,-90.448,492.764,1,28
43,-40.1111,24.0479,-107.946,4468.11,1,28
43,-40.0646,24.1253,-113.306,286,1,28
43,-40.3333,23.6733,-153.793,2218.3,1,28
43,-41.7839,21.0073,-109.96,1704.76,1,28
43,-42.0166,20.5379,-168.266,212.256,1,28
43,-42.7875,18.8793,-141.474,461.138,1,28
43,-43.7658,16.485,55.074,728.294,1,28
43,-44.4699,14.4785,66.492,65.3599,1,28
43,-44.5203,14.3226,-86.4441,15388.4,1,28
43,-45.692,9.97202,-141.798,551.998,1,28
43,-46.111,7.8087,-294.504,152.248,1,28
43,-46.1127,7.79863,39.6697,221.302,1,28
43,-46.2254,7.10028,40.0675,268.897,1,28
43,-46.443,5.50006,-291.698,260.256,1,28
43,-46.5615,4.38491,-19.156,77.3298,1,28
43,-46.6853,2.77097,-129.322,2317.93,1,28
43,-46.6853,2.77148,-151.793,2324.4,1,28
43,-6.2857,46.3432,-294.756,57,1,28
43,46.3474,-6.25469,-93.78,82,1,28
43,15.1847,-44.2338,-156.669,71,1,28
43,-47.7735,-1.17269,291.014,277.187,0,29
43,-47.6296,-3.88618,-82.1261,1572.37,0,29
43,-47.6309,-3.87108,-93.4589,426.014,0,29
43,-47.4164,-5.94676,287.972,27.348,0,29
43,-47.2724,-7.00051,-6.35266,1043.28,0,29
43,-47.0953,-8.10652,152.51,1334.6,0,29
43,-47.0952,-8.10692,174.983,1333.62,0,29
43,-47.1075,-8.03512,130.233,3505.7,0,29
43,-46.7153,-10.0681,-77.7221,313.659,0,29
43,-46.4579,-11.1957,122.188,624.048,0,29
43,-46.2836,-11.8957,34.42,28.3357,0,29
43,-46.0828,-12.6514,145.273,50.544,0,29
43,-45.7175,-13.9138,33.9924,408.315,0,29
43,-44.4188,-17.6254,233.63,555.962,0,29
43,-44.2534,-18.0367,28.0532,252.501,0,29
43,-43.4153,-19.9698,88.0179,314.597,0,29
43,-42.2702,-22.2915,93.3351,1645.2,0,29
43,-41.8825,-23.0117,146.571,2419.26,0,29
43,-41.6175,-23.4876,-82.3993,2151.45,0,29
43,-41.6627,-23.4074,-20.8148,1088.35,0,29
43,-41.433,-23.8116,-28.3071,623.193,0,29
43,-41.6277,-23.4695,33.5951,119.179,0,29
43,-41.0276,-24.5035,41.8403,405.498,0,29
43,-40.5007,-25.3649,41.5337,527.319,0,29
43,-40.2869,-25.703,251.945,958.475,0,29
43,-39.8434,-26.3853,151.055,1085.49,0,29
43,-39.6925,-26.6118,30.3337,512.481,0,29
43,-39.2755,-27.2235,43.324,88.3806,0,29
43,-38.9709,-27.6577,150.871,973.155,0,29
43,-38.3542,-28.5068,-13.6808,1156.54,0,29
43,-38.6727,-28.0732,126.852,27.0182,0,29
43,-38.1545,-28.7735,127.055,772.945,0,29
43,-38.1211,-28.8178,-32.0344,108.07,0,29
43,-37.7825,-29.2603,-14.1026,143.216,0,29
43,-37.4923,-29.6312,126.852,30.3298,0,29
43,-37.3708,-29.7844,-13.2536,68.6451,0,29
43,-36.1451,-31.2604,182.46,754.863,0,29
43,-35.9228,-31.5156,-64.61,652.204,0,29
43,-35.1137,-32.4147,182.024,459.638,0,29
43,-34.6571,-32.9024,138.985,192.594,0,29
43,-34.2715,-33.3039,33.996,26.2797,0,29
43,-32.0199,-35.4741,305.78,21.0749,0,29
43,-31.7286,-35.7348,305.663,108.58,0,29
43,-31.1604,-36.2314,305.728,357.26,0,29
43,-29.256,-37.7858,108.392,151.226,0,29
43,-28.7099,-38.2024,272.668,2945.48,0,29
43,-28.0865,-38.663,275.72,357.299,0,29
43,-27.8362,-38.8437,0.747553,4662.54,0,29
43,-27.7559,-38.9011,7.82796,714,0,29
43,-26.9888,-39.4371,-17.8329,255.854,0,29
43,-26.7681,-39.5873,118.233,3877.67,0,29
43,-26.5555,-39.7302,-35.2996,478.368,0,29
43,-26.367,-39.8555,68.258,1159.44,0,29
43,-22.8916,-41.9483,297.046,231.425,0,29
43,-22.5815,-42.116,236.571,424.166,0,29
43,-22.4408,-42.1912,266.772,35.2186,0,29
43,-22.4408,-42.1912,283.308,40.1996,0,29
43,-21.3629,-42.747,298.306,2033.12,0,29
43,-22.0504,-42.3965,266.691,125.715,0,29
43,-21.5131,-42.6716,282.373,993.731,0,29
43,-20.9599,-42.9461,249.946,1072.29,0,29
43,-20.8209,-43.0137,265.513,386.474,0,29
43,-20.1633,-43.3258,264.943,448.99,0,29
43,-20.0594,-43.374,281.102,292.785,0,29
43,-20.0832,-43.363,297.153,944.845,0,29
43,-18.475,-44.0722,37.0549,429.492,0,29
43,-17.8449,-44.331,148.503,1172.73,0,29
43,-17.1547,-44.6027,-74.7414,2446.21,0,29
43,-16.7603,-44.7524,173.272,9753.96,0,29
43,-16.655,-44.7917,34.0465,1094.87,0,29
43,-14.8973,-45.4065,34.42,24.3466,0,29
43,-13.7233,-45.775,110.378,590.842,0,29
43,-12.8398,-46.0307,34.42,24.1777,0,29
43,-11.6391,-46.3488,-30.4743,881.709,0,29
43,-10.6276,-46.5912,292.336,316.2,0,29
43,-10.7563,-46.5616,294.332,1.45976,0,29
43,-9.62828,-46.8079,22.2702,239.947,0,29
43,-8.8268,-46.9656,22.013,243.452,0,29
