event,x,y,z,adc,zelem,layer
162,44.1228,15.5041,91.0971,162.71,1,28
162,43.6805,16.7096,39.8784,505.71,1,28
162,42.9923,18.4083,-266.257,297.307,1,28
162,41.2435,22.0494,-245.871,1479.24,1,28
162,41.122,22.2752,-8.62398,548.084,1,28
162,40.0343,24.1755,-60.6173,121.621,1,28
162,39.6603,24.7842,-31.0747,346.648,1,28
162,39.5634,24.9387,-106.243,961.073,1,28
162,39.541,24.9741,74.4891,1015.43,1,28
162,39.0265,25.7707,-240.741,356.903,1,28
162,33.7828,32.3408,104.186,242.549,1,28
162,33.6166,32.5134,-268.239,117.083,1,28
162,33.5397,32.5928,-305.194,65.3989,1,28
162,33.2719,32.8661,-305.145,58.4544,1,28
162,32.6247,33.5086,-46.9437,1902.02,1,28
162,32.5658,33.5659,-256.127,2744.85,1,28
162,32.6126,33.5204,69.8219,323.21,1,28
162,31.4611,34.6035,-264.804,210.99,1,28
162,31.2711,34.7752,19.2558,158.382,1,28
162,31.3362,34.7166,-265.924,24.6967,1,28
162,30.9078,35.0985,19.004,50.1354,1,28
162,29.1959,36.5349,-267.282,501.155,1,28
162,27.7046,37.6783,-133.393,275.974,1,28
162,27.2061,38.0398,-11.2691,1551.77,1,28
162,27.0591,38.1445,63.0152,770.865,1,28
162,25.0701,39.4802,-228.461,187.844,1,28
162,24.5373,39.8136,51.0404,154.79,1,28
162,24.5509,39.8052,-284.074,302.846,1,28
162,23.6318,40.3576,-227.116,45.359,1,28
162,13.8934,44.6561,-24.5857,340.516,1,28
162,8.78544,45.9349,-157.159,586.816,1,28
162,6.20768,46.3537,-131.666,5064.06,1,28
162,6.41212,46.3258,-284.194,398.595,1,28
162,-1.17169,46.7528,-37.1323,415.041,1,28
162,-13.2907,44.8392,90.8778,263.661,1,28
162,-14.1486,44.5759,-158.782,552.412,1,28
162,-17.0669,43.5422,-59.0381,406.349,1,28
162,-17.6155,43.3231,57.5542,552.508,1,28
162,-18.5139,42.9469,57.588,47.2791,1,28
162,-19.0395,42.7164,28.9439,83.5393,1,28
162,-19.7366,42.3989,88.1202,973.292,1,28
162,-19.6314,42.4477,29.2047,928.568,1,28
162,-19.9903,42.2799,-70.3781,976.361,1,28
162,-20.6534,41.9599,12.7233,117.53,1,28
162,-21.9465,41.2983,-109.071,373.669,1,28
162,-22.7441,40.8645,-148.556,987.386,1,28
162,-23.4777,40.4474,-260.598,561.417,1,28
162,-23.6607,40.3407,100.72,177.745,1,28
162,-24.4334,39.8774,-287.001,399.327,1,28
162,-24.8519,39.6179,-286.288,118.734,1,28
162,-26.5758,38.4828,-289.365,542.406,1,28
162,-27.0754,38.1329,-289.133,626.744,1,28
162,-28.5725,37.0245,-273.079,778.453,1,28
162,-28.7695,36.8716,-119.1,296.192,1,28
162,-29.7294,36.1021,100.747,622.523,1,28
162,-32.2764,33.8442,48.0013,843.813,1,28
162,-33.9955,32.117,-44.7744,1139.72,1,28
162,-34.4696,31.6077,-143.753,273.031,1,28
162,-36.8101,28.8482,105.133,306.666,1,28
162,-38.591,26.4185,11.7016,112.488,1,28
162,-38.8807,25.9902,12.3427,799.814,1,28
162,-40.0948,24.075,-21.3072,376.745,1,28
162,-41.8674,20.8404,-41.9542,1338.25,1,28
162,-42.2065,20.1447,-165.292,2594.92,1,28
162,-42.4745,19.5734,-297.751,2580.41,1,28
162,-42.8849,18.657,78.6407,173.428,1,28
162,-43.7823,16.4411,-91.4332,413.526,1,28
162,-43.9745,15.9199,93.6872,938.543,1,28
162,-44.0017,15.8445,-258.799,554.634,1,28
162,-44.3239,14.9196,-98.8837,484.315,1,28
162,-44.8108,13.3862,-265.075,227.243,1,28
162,-44.9704,12.84,-264.816,431.131,1,28
162,-45.8276,9.32922,-40.8828,636.291,1,28
162,-46.3026,6.57821,-203.004,148.844,1,28
162,-46.3495,6.2387,23.7507,276.907,1,28
162,-46.4537,5.40882,-142.254,129.22,1,28
162,-46.4967,5.02545,-137,189.459,1,28
162,-46.542,4.58676,-152.716,68.0855,1,28
162,-46.5646,4.35201,-232.444,1406.11,1,28
162,-46.6261,3.63384,70.7409,829.588,1,28
162,-46.6912,2.67018,-45.6554,356.128,1,28
162,-47.7817,-0.768893,37.0867,325.704,0,29
162,-47.7637,-1.51917,37.4356,513.882,0,29
162,-47.7254,-2.44247,146.155,90.6486,0,29
162,-47.6351,-3.81894,96.3039,1071.68,0,29
162,-47.4281,-5.853,277.708,433.283,0,29
162,-47.0102,-8.5865,130.324,1165.7,0,29
162,-46.7339,-9.98134,250.977,950.15,0,29
162,-46.6526,-10.3544,24.9592,756.744,0,29
162,-46.4292,-11.3143,301.833,1148.15,0,29
162,-45.8694,-13.4044,-90.6637,251.633,0,29
162,-45.0226,-16.0203,41.4525,229.796,0,29
162,-44.5761,-17.2238,41.8739,1059.89,0,29
162,-44.3732,-17.7398,-65.22,76.3157,0,29
162,-44.0602,-18.5036,255.519,1750.17,0,29
162,-44.1147,-18.3733,288.382,309.944,0,29
162,-43.6246,-19.5084,50.7677,198.506,0,29
162,-43.5014,-19.7816,-19.5807,197.439,0,29
162,-43.2175,-20.3945,208.82,76.4683,0,29
162,-42.9672,-20.9166,127.44,467.409,0,29
162,-42.8529,-21.1497,208.867,443.965,0,29
162,-42.729,-21.3989,16.6017,210.399,0,29
162,-42.5527,-21.7475,208.684,23.0139,0,29
162,-42.3661,-22.1087,146.998,924.91,0,29
162,-42.3506,-22.1384,167.697,558.643,0,29
162,-41.9185,-22.9461,-14.1691,357.184,0,29
162,-41.7664,-23.2218,297.795,4319.86,0,29
162,-41.8267,-23.1129,-30.2227,239.578,0,29
162,-41.6111,-23.499,163.228,3068.01,0,29
162,-39.9374,-26.2428,-76.684,625.085,0,29
162,-39.064,-27.5262,54.0639,460.066,0,29
162,-38.7169,-28.0123,289.33,111.81,0,29
162,-38.1895,-28.727,289.467,363.104,0,29
162,-37.7335,-29.3235,203.732,73.8699,0,29
162,-37.4621,-29.6694,-67.4369,301.338,0,29
162,-37.3708,-29.7844,-21.548,24.2081,0,29
162,-37.1259,-30.0891,233.928,116.679,0,29
162,-36.8499,-30.4264,233.499,96.9905,0,29
162,-35.8956,-31.5466,72.0088,1626.53,0,29
162,-34.2071,-33.37,191.3,53.3205,0,29
162,-31.2363,-36.166,-105.5,138,0,29
162,-30.0332,-37.1711,167.226,604.271,0,29
162,-30.0534,-37.1548,102.532,939.153,0,29
162,-29.5847,-37.5291,167.407,76.6258,0,29
162,-29.1689,-37.8531,26.1823,58.448,0,29
162,-28.7304,-38.187,-48.4317,467.342,0,29
162,-28.7813,-38.1487,26.7712,151.068,0,29
162,-28.7766,-38.1522,53.9912,490.441,0,29
162,-21.9309,-42.4584,165.788,1760.51,0,29
162,-21.5603,-42.6478,151.394,421.927,0,29
162,-21.4256,-42.7157,251.22,1658.12,0,29
162,-21.2982,-42.7793,-14.5206,63.7023,0,29
162,-20.9385,-42.9565,-15.3863,205.873,0,29
162,-16.1912,-44.9614,298.394,76.496,0,29
162,-15.8229,-45.0924,273.779,46.3834,0,29
162,-14.9267,-45.3969,18.2493,937.664,0,29
162,-14.8149,-45.4335,71.2269,464.887,0,29
162,-14.2207,-45.623,33.5763,505.933,0,29
162,-11.8001,-46.3081,275.217,816.194,0,29
162,-11.376,-46.4141,-32.6904,89.5148,0,29
162,-8.62286,-47.0035,-74.2265,476.897,0,29
162,-7.88273,-47.1333,-58.3524,2455.91,0,29
162,-7.78985,-47.1487,132.746,352.301,0,29
162,-7.16303,-47.248,102.345,569.204,0,29
162,-6.07549,-47.4001,197.006,426.465,0,29
162,-4.96534,-47.5292,273.627,405.518,0,29
162,-3.63293,-47.6496,-45.543,267.29,0,29
162,-3.22299,-47.6791,278.894,601.246,0,29
162,0.0977543,-47.7878,-74.1248,152.032,0,29
162,8.91839,-46.9483,159.266,227.331,0,29
162,9.36626,-46.861,296.022,537.498,0,29
162,10.0656,-46.7158,84.3999,578.003,0,29
162,10.6368,-46.5891,274.685,287.393,0,29
162,13.6182,-45.8064,137.825,388.492,0,29
162,14.8659,-45.4168,111.54,550.846,0,29
162,14.6055,-45.5012,292.083,1623.69,0,29
162,15.6114,-45.166,87.9185,305.69,0,29
162,15.6374,-45.157,278.542,414.843,0,29
162,16.3519,-44.9032,156.448,755.895,0,29
162,16.3005,-44.9219,187.715,133.899,0,29
162,16.7841,-44.7435,71.054,291.858,0,29
162,21.2237,-42.8163,-19.4793,249.828,0,29
162,21.2237,-42.8163,156.108,40.1143,0,29
162,21.2237,-42.8163,228.057,71.3051,0,29
162,24.7368,-40.8873,276.971,1067.09,0,29
162,25.3038,-40.5389,269.447,2929.53,0,29
162,25.862,-40.1851,113.925,1741.8,0,29
162,26.385,-39.8437,90.5885,146.329,0,29
162,27.8184,-38.8564,302.533,1683.66,0,29
162,28.1893,-38.5882,-32.7776,220.755,0,29
162,28.5457,-38.3253,283.967,105.756,0,29
162,33.1449,-34.4253,88.5107,335.782,0,29
162,33.1635,-34.4074,55.4043,82.7132,0,29
162,33.9979,-33.5832,-77.092,22.0849,0,29
162,34.4074,-33.1634,283.03,66.0138,0,29
162,38.5576,-28.2312,56.9084,271.029,0,29
162,41.5314,-23.6396,-104.3,241.762,0,29
162,46.6446,-10.3906,140.742,306.415,0,29
162,47.3564,-6.40755,-37.4307,477.194,0,29
162,47.7394,-2.15236,193.623,105.893,0,29
162,47.7744,-1.13708,193.674,469.869,0,29
162,47.7878,0.0686225,26.1164,161.14,0,29
162,47.4061,6.02898,148.917,519.566,0,29
162,47.4025,6.05655,-77.4796,628.873,0,29
162,47.3128,6.72178,148.9,22.111,0,29
162,47.1812,7.59076,124.165,196.469,0,29
162,46.4588,11.1921,-53.1262,11693,0,29
162,46.5172,10.9467,-45.2465,708,0,29
162,46.2603,11.986,-92.4042,297.786,0,29
162,46.0619,12.7273,-50.9264,169.662,0,29
162,45.8974,13.3084,34.6059,244.162,0,29
162,45.4065,14.8974,209.266,60.6283,0,29
162,45.2831,15.2683,209.239,73.867,0,29
162,45.2338,15.4139,297.509,456.003,0,29
162,45.1567,15.6383,209.108,25.071,0,29
162,45.1567,15.6383,305.78,40.2014,0,29
162,44.1196,18.3615,-54.8477,964.363,0,29
162,43.9453,18.7749,276.589,212.074,0,29
162,41.4647,23.7564,290.223,211.91,0,29
162,41.2917,24.0557,244.406,131.582,0,29
162,40.3486,25.6061,212.849,1956.98,0,29
162,40.0328,26.097,-51.2607,884.713,0,29
162,39.9588,26.2103,281.814,1507.38,0,29
162,39.572,26.7907,95.1215,140.498,0,29
162,38.999,27.6181,290.066,303.715,0,29
162,37.2439,29.9428,95.478,865.391,0,29
162,37.3861,29.7652,174.409,279.821,0,29
162,37.1966,30.0016,248.551,1090.02,0,29
162,37.0461,30.1873,174.54,174.302,0,29
162,36.4706,30.8801,298.49,1572,0,29
162,35.6768,31.7938,37.0005,386.002,0,29
162,35.562,31.9222,147.94,570.545,0,29
162,33.287,34.2879,284.796,743.719,0,29
162,33.069,34.4982,228.621,73.1879,0,29
162,32.0486,35.4482,176.829,770.512,0,29
162,31.2644,36.1417,132.513,171.855,0,29
162,30.544,36.7525,218.479,270.906,0,29
162,30.0233,37.1791,-99.5532,439.372,0,29
162,29.8701,37.3023,-51.6372,2745.66,0,29
162,28.6071,38.2794,-17.9061,497.999,0,29
162,27.6436,38.9809,48.6633,228.347,0,29
162,27.4202,39.1384,200.649,2768.61,0,29
162,24.1187,41.255,200.625,891.918,0,29
162,22.2298,42.3027,54.692,911.15,0,29
162,20.9805,42.936,29.2528,273.803,0,29
162,19.0464,43.8283,194.173,1325.17,0,29
162,19.1834,43.7685,198.362,180.34,0,29
162,14.6426,45.4893,-47.132,73.7391,0,29
162,11.9274,46.2755,296.302,7063.3,0,29
162,11.2482,46.4452,-97.632,466.793,0,29
162,7.20305,47.2419,-89.4771,159.329,0,29
162,6.12208,47.3941,48.429,269.625,0,29
162,5.38227,47.4838,165.522,120.781,0,29
162,5.27424,47.496,177.058,1493.78,0,29
162,3.06212,47.6897,-69.3924,614.434,0,29
162,2.6872,47.7123,187.563,395.56,0,29
162,2.75357,47.7085,114.322,194.474,0,29
162,0.339918,47.7867,124.508,583.177,0,29
162,-0.0858838,47.7878,121.799,1522.46,0,29
162,-0.604181,47.7841,95.2915,250.773,0,29
162,-1.39535,47.7675,294.756,1825.59,0,29
162,-3.78064,47.6381,232.098,202.493,0,29
162,-4.18507,47.6043,283.19,1891.52,0,29
162,-8.52743,47.0209,263.877,200.516,0,29
162,-9.76914,46.7787,-21.987,508.074,0,29
162,-10.7914,46.5535,283.739,125.47,0,29
162,-13.8848,45.7263,298.914,577.165,0,29
162,-13.8998,45.7218,-41.908,477.122,0,29
162,-15.2811,45.2788,-98.921,834.87,0,29
162,-15.2683,45.2831,-53.1262,75.4993,0,29
162,-15.6383,45.1567,-52.924,22.0571,0,29
162,-15.9278,45.0554,272.543,912.125,0,29
162,-16.7253,44.7655,254.433,1362.98,0,29
162,-17.4615,44.4835,266.461,3525.22,0,29
162,-21.5384,42.6589,259.937,371.59,0,29
162,-23.5187,41.5999,47.7215,630.844,0,29
162,-23.7937,41.4432,-97.0024,822.616,0,29
162,-23.7634,41.4606,305.536,479.934,0,29
162,-26.5029,39.7653,284.72,618.007,0,29
162,-26.7091,39.6271,291.017,301.708,0,29
162,-27.1917,39.2975,64.948,55.1681,0,29
162,-27.5524,39.0455,291.026,123.48,0,29
162,-30.5426,36.7537,299.209,133.11,0,29
162,-31.5655,35.879,-85.6376,203.796,0,29
162,-32.3859,35.1402,144.686,1245.86,0,29
162,-33.2021,34.3701,250.544,367.375,0,29
162,-35.5142,31.9753,-27.2268,610.393,0,29
162,-35.744,31.7183,-101.16,634.02,0,29
162,-38.2132,28.6956,265.86,575.259,0,29
162,-40.3652,25.5799,-65.9389,2666.66,0,29
162,-40.3707,25.5713,236.659,386.296,0,29
162,-40.7071,25.0322,209.024,336.327,0,29
162,-41.0392,24.484,-18.7513,64.3606,0,29
162,-41.9255,22.9333,-38.4896,1068.77,0,29
162,-41.8711,23.0324,270.399,155.192,0,29
162,-42.1574,22.5042,-56.9283,909.447,0,29
162,-42.0817,22.6454,86.5812,360.088,0,29
162,-42.2056,22.4136,58.3002,354.164,0,29
162,-43.0978,20.6461,207.832,2066.9,0,29
162,-44.6905,16.9247,115.228,72.5204,0,29
162,-44.6905,16.9247,178.156,31.2064,0,29
162,-45.5016,14.6044,-96.8722,566.446,0,29
162,-45.6251,14.214,-20.1425,431.288,0,29
162,-45.7308,13.87,270.483,1142.89,0,29
162,-46.2346,12.0849,-30.028,23.0555,0,29
162,-47.0729,8.23587,-78.8834,495.648,0,29
162,-47.131,7.89641,6.5952,267.864,0,29
162,-47.3752,6.26723,289.064,1232.71,0,29
162,-47.5247,5.00854,140.743,416.661,0,29
162,-47.6272,3.91605,-1.80633,1093.22,0,29
162,-47.7507,1.88618,-92.2191,734.166,0,29
162,-47.7641,1.50853,294.962,1085.1,0,29
162,-47.7772,1.01279,217.77,142.384,0,29
162,-47.7856,0.464248,36.7637,495.741,0,29
162,-46.2346,-12.085,-78.903,192.821,1,29
162,-45.7814,-13.7022,-97.7826,400.42,1,29
162,-45.5493,-14.4549,91.9967,4785.02,1,29
162,-45.4092,-14.8891,99.5344,744.862,1,29
162,-45.4795,-14.673,-278.664,990.98,1,29
162,-45.2494,-15.3681,-293.682,161.428,1,29
162,-44.4397,-17.5725,-124.705,419.476,1,29
162,-43.9664,-18.7254,-94.8874,582.289,1,29
162,-43.5776,-19.6131,61.1718,505.298,1,29
162,-43.5962,-19.5718,58.6337,204.427,1,29
162,-42.8776,-21.0997,-35.8109,431.404,1,29
162,-39.6895,-26.6163,-303.238,522.544,1,29
162,-39.3632,-27.0966,-226.419,203.104,1,29
162,-34.5547,-33.01,-93.2631,363.946,1,29
162,-34.2947,-33.2799,-297.121,663.989,1,29
162,-33.1952,-34.3768,-96.2826,253.956,1,29
162,-32.3925,-35.1341,-304.829,303.031,1,29
162,-30.7685,-36.5648,6.72064,298.16,1,29
162,-28.8431,-38.1019,61.458,466.435,1,29
162,-27.9601,-38.7545,-289.569,1919.86,1,29
162,-27.7588,-38.899,-296.524,1653.34,1,29
162,-25.2882,-40.5486,-17.2704,386.34,1,29
162,-25.0806,-40.6774,-285.814,304.185,1,29
162,-24.6381,-40.9469,101.664,410.029,1,29
162,-23.6395,-41.5314,53.0828,85.4439,1,29
162,-23.6395,-41.5314,-265.5,37.1248,1,29
162,-23.6395,-41.5314,-302.967,401.016,1,29
162,-23.1281,-41.8183,-265.635,104.298,1,29
162,-21.1713,-42.8423,82.6838,297.705,1,29
162,-18.5582,-44.0372,54.9905,145.262,1,29
162,-16.9247,-44.6905,-285.485,1067.52,1,29
162,-14.1281,-45.6517,-108.916,519.159,1,29
162,-13.5718,-45.8202,-67.0985,319.689,1,29
162,-11.7596,-46.3184,87.6902,166.449,1,29
162,-11.5167,-46.3794,-262.108,22.1797,1,29
162,-11.5167,-46.3794,-263.166,70.7226,1,29
162,-10.3765,-46.6478,-271.883,218.434,1,29
162,-7.26923,-47.2318,-28.1104,4151.44,1,29
162,-6.45705,-47.3497,-45.441,765.364,1,29
162,-6.03136,-47.4058,-259.423,1249.92,1,29
162,-4.09587,-47.612,-190.876,46.1803,1,29
162,-2.72276,-47.7103,-289.074,593.069,1,29
162,-2.76048,-47.7081,104.728,116.458,1,29
162,-2.44848,-47.7251,86.2549,418.469,1,29
162,-0.985792,-47.7777,-275.014,386.351,1,29
162,1.0183,-47.7771,-94.6842,394.013,1,29
162,3.7168,-47.6431,43.1692,1275.28,1,29
162,3.88451,-47.6298,69.4963,250.848,1,29
162,5.00003,-47.5256,-300.224,678.572,1,29
162,9.82543,-46.7669,-83.6751,1936.12,1,29
162,10.3309,-46.6579,87.1096,284.56,1,29
162,11.1445,-46.4702,-288.028,1209.1,1,29
162,11.1369,-46.4721,-203.172,31.2896,1,29
162,14.5254,-45.5269,-48.9872,77.8239,1,29
162,16.6583,-44.7905,-17.8917,384.197,1,29
162,17.1802,-44.5929,-135.312,801.514,1,29
162,18.1214,-44.2188,-294.195,207.356,1,29
162,23.9163,-41.3726,-67.2197,184.184,1,29
162,26.1436,-40.0024,-91.5677,7174.6,1,29
162,26.2147,-39.9559,-99.5372,1769,1,29
162,26.5958,-39.7032,-273.916,1541.92,1,29
162,26.9157,-39.4871,-187.377,606.854,1,29
162,27.3941,-39.1567,-263.56,357.669,1,29
162,27.1706,-39.3121,-284.398,203.65,1,29
162,29.896,-37.2815,-304.777,1072.54,1,29
162,31.1507,-36.2397,-280.358,650.999,1,29
162,32.674,-34.8726,-276.009,826.306,1,29
162,33.1394,-34.4305,-241.83,346.035,1,29
162,33.3039,-34.2715,-38.4178,105.048,1,29
162,33.5832,-33.9978,13.8557,368.297,1,29
162,33.5832,-33.9978,-38.236,35.4539,1,29
162,33.5832,-33.9978,-241.965,43.3573,1,29
162,34.5562,-33.0083,-259.752,608.751,1,29
162,34.9226,-32.6205,-79.3643,509.84,1,29
162,34.8251,-32.7245,-204.088,281.931,1,29
162,39.9519,-26.2208,-39.6459,170.734,1,29
162,40.2646,-25.738,-261.571,340.603,1,29
162,40.695,-25.052,-208.01,1383.95,1,29
162,42.2784,-22.2761,-23.499,850.787,1,29
162,42.4582,-21.9313,49.1203,1573.21,1,29
162,43.9169,-18.8412,-83.18,89.4699,1,29
162,44.6169,-17.1177,-182.006,263.654,1,29
162,44.6319,-17.0785,16.3437,139.543,1,29
162,44.6947,-16.9136,-186.44,106.022,1,29
162,44.8668,-16.4515,-182.169,157.443,1,29
162,45.8935,-13.3216,-93.6274,225.123,1,29
162,46.0828,-12.6514,-262.108,40.6206,1,29
162,46.8716,-9.31344,40.2801,232.393,1,29
162,47.339,-6.53442,0.789529,474.726,1,29
162,47.364,-6.35083,-190.27,272.936,1,29
162,47.4678,-5.52231,-289.934,172.122,1,29
162,47.5684,-4.57529,24.6448,546.063,1,29
162,47.657,-3.53428,-273.848,347.6,1,29
162,47.7166,-2.60971,-191.533,176.264,1,29
162,47.7374,2.19572,-115.101,483.183,1,29
162,47.7187,2.57087,-264.931,747.493,1,29
162,47.4717,5.48799,-160.288,248.544,1,29
162,47.3631,6.35738,-269.566,386.267,1,29
162,47.2562,7.10862,-230.732,24.1093,1,29
162,47.1942,7.5095,-146.274,1124.96,1,29
162,46.8274,9.53301,16.1095,448.682,1,29
162,46.7483,9.91353,-244.852,525.278,1,29
162,46.6589,10.3264,-84.7567,275.923,1,29
162,46.026,12.8564,83.4455,998.309,1,29
162,45.0327,15.9918,92.1674,299.5,1,29
162,43.8688,18.9529,-265.071,837.345,1,29
162,42.2106,22.4041,-244.533,674.047,1,29
162,42.0443,22.7148,-6.85246,844.024,1,29
162,40.6644,25.1017,-29.4631,1105.93,1,29
162,40.4196,25.4939,76.4457,831.154,1,29
162,40.0144,26.1253,-238.368,209.377,1,29
162,36.6002,30.7264,-125.423,248.266,1,29
162,34.4024,33.1686,104.309,351.331,1,29
162,34.4692,33.0993,-304.932,46.2081,1,29
162,34.2967,33.2779,-266.843,480.336,1,29
162,33.5014,34.0784,-47.7378,917.075,1,29
162,33.3285,34.2476,-254.897,1158.67,1,29
162,33.2834,34.2914,71.2449,958.438,1,29
162,32.3054,35.2143,-264.031,118.659,1,29
162,32.0349,35.4605,18.872,338.78,1,29
162,30.9597,36.403,-269.328,208.718,1,29
162,29.9537,37.2352,-266.047,268.46,1,29
162,27.8938,38.8023,-132.494,472.606,1,29
162,27.6939,38.9452,63.524,54.3501,1,29
162,27.6446,38.9802,-10.5834,544.193,1,29
162,25.3083,40.5361,52.2319,506.482,1,29
162,25.4199,40.4662,-228.092,163.775,1,29
162,24.9432,40.7618,-282.793,354.404,1,29
162,13.9438,45.7084,-24.0482,214.451,1,29
162,9.30962,46.8723,-155.959,292.645,1,29
162,7.0209,47.2693,-283.121,513.548,1,29
162,5.94673,47.4165,-137.275,311,1,29
162,5.94673,47.4165,-140.632,42,1,29
162,-1.24931,47.7716,-36.7152,194.455,1,29
162,-11.5519,46.3707,68.893,600.949,1,29
162,-11.8947,46.2839,-282.783,493.653,1,29
162,-13.1429,45.945,-152.918,181.396,1,29
162,-13.7785,45.7584,91.6515,65.816,1,29
162,-14.2822,45.6038,-157.482,504.906,1,29
162,-17.5426,44.4515,-57.9068,373.354,1,29
162,-17.82,44.3411,58.901,1162.96,1,29
162,-18.4358,44.0886,-266.428,435.172,1,29
162,-18.7178,43.9696,57.9051,538.652,1,29
162,-20.3256,43.2499,88.2007,889.425,1,29
162,-20.274,43.2741,-69.5218,117.631,1,29
162,-20.9801,42.9362,12.9156,200.216,1,29
162,-21.6315,42.6117,-148.309,1255.2,1,29
162,-22.229,42.3031,-107.46,762.829,1,29
162,-24.4179,41.0786,-258.912,630.286,1,29
162,-25.6878,40.2966,-285.637,230.137,1,29
162,-26.7929,39.5705,-289.668,34.2774,1,29
162,-28.9717,38.0042,-271.752,763.823,1,29
162,-29.5975,37.5189,-117.649,216.404,1,29
162,-30.4164,36.8582,100.842,179.162,1,29
162,-34.9343,32.608,-45.1305,418.626,1,29
162,-35.2109,32.309,-143.162,82.5842,1,29
162,-40.8951,24.7239,-20.344,498.944,1,29
162,-42.7714,21.314,-273,381.289,1,29
162,-42.9529,20.9459,-166.02,3824.16,1,29
162,-42.9909,20.8678,-40.0293,813.659,1,29
162,-43.2395,20.3476,-297.243,2839.08,1,29
162,-43.2415,20.3435,-302.399,300,1,29
162,-44.6852,16.9386,-91.1702,332.178,1,29
162,-44.7613,16.7364,93.8707,438.928,1,29
162,-45.1121,15.7665,-257.015,368.034,1,29
162,-46.0828,12.6514,-264.652,25.0555,1,29
162,-47.3059,6.76984,25.9427,592.29,1,29
162,-47.3128,6.72175,-202.946,150.374,1,29
162,-47.3946,6.1182,-141.861,181.734,1,29
162,-47.5366,4.89428,-136.502,124.81,1,29
162,-47.6039,4.18949,-230.532,97.4438,1,29
162,-47.6893,3.06823,70.0533,895.361,1,29
162,-48.7395,-2.58423,37.5799,166.367,0,30
162,-48.687,-3.43499,37.9489,244.457,0,30
162,-48.6415,-4.02836,94.6206,682.639,0,30
162,-48.6057,-4.43906,38.1122,422.042,0,30
162,-48.5297,-5.20454,38.485,254.489,0,30
162,-48.4286,-6.0737,275.221,233.891,0,30
162,-47.7835,-9.94784,130.554,588.091,0,30
162,-47.7042,-10.3215,249.232,469.473,0,30
162,-47.6532,-10.5544,23.1669,801.955,0,30
162,-47.5403,-11.0518,301.284,462.626,0,30
162,-47.0665,-12.9215,40.356,22.1248,0,30
162,-46.8421,-13.7127,40.6652,196.083,0,30
162,-46.8183,-13.7938,-90.8227,224.297,0,30
162,-46.5861,-14.5586,40.9836,219.628,0,30
162,-46.271,-15.5311,41.195,797.443,0,30
162,-45.3555,-18.0305,-65.8158,108.636,0,30
162,-45.1942,-18.4312,254.594,2083.27,0,30
162,-45.0904,-18.6837,287.972,66.1805,0,30
162,-44.6732,-19.6603,-47.0742,252.028,0,30
162,-44.6833,-19.6373,50.7838,182.309,0,30
162,-44.4774,-20.0992,-19.7294,117.004,0,30
162,-44.2226,-20.6539,16.0639,719.333,0,30
162,-43.8207,-21.4934,16.188,82.5426,0,30
162,-43.7522,-21.6324,125.473,1281.76,0,30
162,-43.2974,-22.5289,-29.6379,632.326,0,30
162,-43.3863,-22.3574,145.825,191.763,0,30
162,-43.0131,-23.0672,208.812,603.343,0,30
162,-43.1483,-22.8133,-14.4162,385.223,0,30
162,-43.1682,-22.7756,167.067,410.716,0,30
162,-42.5591,-23.8944,298.235,3994.44,0,30
162,-40.6389,-27.0314,289.544,626.76,0,30
162,-40.5068,-27.229,-78.0977,139.898,0,30
162,-39.8845,-28.1327,289.565,631.373,0,30
162,-39.797,-28.2563,52.8465,199.915,0,30
162,-38.5191,-29.975,-68.1476,852.734,0,30
162,-38.0279,-30.5958,-21.8413,196.949,0,30
162,-36.2576,-32.6743,69.5794,1146.32,0,30
162,-35.4492,-33.5496,17.0252,683.397,0,30
162,-35.003,-34.0148,190.452,30.3253,0,30
162,-30.2226,-38.3251,101.051,243.333,0,30
162,-29.8737,-38.5977,100.343,46.2621,0,30
162,-29.5462,-38.849,167.68,476.464,0,30
162,-29.0735,-39.204,53.076,53.4528,0,30
162,-22.1518,-43.4916,164.692,183.529,0,30
162,-21.9261,-43.6058,150.24,286.037,0,30
162,-21.2152,-43.9561,-16.4922,261.868,0,30
162,-21.1384,-43.993,-17.732,24.0277,0,30
162,-15.8935,-46.1478,272.919,455.3,0,30
162,-15.4445,-46.3,16.0581,1278.48,0,30
162,-14.9388,-46.4656,70.6606,245.076,0,30
162,-14.2424,-46.6838,32.9838,126.539,0,30
162,-11.7933,-47.3618,-32.8361,601.73,0,30
162,-12.123,-47.2785,273.721,535.533,0,30
162,-9.87393,-47.7988,-73.1508,897.99,0,30
162,-8.21999,-48.1108,-58.628,2586.72,0,30
162,-7.73745,-48.1908,132.095,248.467,0,30
162,-7.45771,-48.2349,100.772,173.107,0,30
162,-6.49852,-48.3734,196.812,206.088,0,30
162,-5.28048,-48.5215,272.774,135.582,0,30
162,-4.05225,-48.6395,-45.8134,117.569,0,30
162,-3.25791,-48.6991,277.528,531.303,0,30
162,-0.358858,-48.8067,-74.2719,94.5997,0,30
162,8.90492,-47.9888,295.072,303.358,0,30
162,9.03195,-47.965,158.942,113.499,0,30
162,10.0898,-47.7537,82.4925,720.05,0,30
162,10.6879,-47.6234,272.635,445.887,0,30
162,13.6262,-46.8673,137.185,372.442,0,30
